id,trans
filename,scene_evt220228_cp4_q4_s20
translator,不愿透露姓名的商
info,scene_evt220228_cp4_q4_s20
14,即使要以生命作为代价！！
11,我们一定……\n要夺回我们不完全的自由！
10,啧……\n就算你是支配我们的存在……\n但怎么可能轻易屈服于你！
8,────！
7,我，军神哪吒！\n不会再迷失自我了！
6,……哈哈哈哈！\n真有意思！！
5,（现在，只能靠我自己，\n尽可能削弱阿兹・达哈卡的力量……！）
4,（把这家伙的吼声里的玄机\n告诉其它星晶兽的任务，\n就交给斯忒诺和尤瑞艾莉了）
3,越是靠近听，越是让人不愉快啊……
2,啧……这咆哮声就是\n这家伙力量的来源……\n是夺去我意识的不详之音……！
1,────……
0-synopsis,哪吒、斯忒诺、尤瑞艾莉为了打倒阿兹・达哈卡而进行作战。斯忒诺和尤瑞艾莉去告知其它星晶兽关于阿兹・达哈卡的力量的事情，而哪吒独自留下削弱阿兹・达哈卡的力量，直到俩人将其它星晶兽带来。
0-chapter_name,第4话 被测试的意志
