id,trans
filename,scene_chr133_q3_s10
info,scene_chr133_q3_s10
29,切……<br>对付这些家伙虽然很麻烦但也没办法了。<br>我会让你们追悔莫及，上了！
28,嘿嘿嘿！<br>财宝和肉就都由我们收下啦！
27,哼……！<br>明明只是只蜥蜴还耍小聪明！！<br>小的们，给我上！
26,凭什么凭什么！<br>就算知道也不会告诉你们的！
25,卡尔姆一族的财宝就由我们收下啦！
24,你们，不是普通人吧？<br>关于卡尔姆一族的财宝，知道的话赶紧给我坦白！
23,……那个，<br>所以你们跟在我们的后面是有什么事吗。
22,那当然是因为跟在你们的后头吃了很多苦啊。<br>哈啊……肚子饿了啊。
21,老鼠是说这些家伙吗？<br>嘴上说着大话，实际上伤痕累累了啊！
20,诶嘿嘿！<br>跟在这些家伙后头真是正确的决定呢，大姐头～！
19,哎呀，打招呼说别人是老鼠也太不礼貌了吧？<br>躲避那种程度的陷阱对我来说可简单了呢～……痛痛痛
18,老鼠……是指什么。
17,……闲话就到此为止了。<br>跟着我们的老鼠好像终于到了呢。
16,呵呵……居然说是“那种事”。<br>不过，忠实于自己欲望的地方也不错。
15,呵呵……我很期待。
14-sel2_txt,<span class='scene-font-katari'>比起那种事，财宝呢？</span>
14-sel1_txt,<span class='scene-font-katari'>不会辜负你的期待的！</span>
14,我觉得你和那个男人很像……<br>所以，别让我失望啊。<br>……我可是对你期待满满呢。
13,如果凭你一个人的话，<br>甚至无法通过那个洞窟。
12,……呵呵。<br>反过来说，姬塔你还远远不行呢。
11,是……这样啊。
10,那个时候，就是在这里。
9,……对着已经对一切绝望，<br>连自己的存在价值也看不到的年幼的我，<br>说着已经没事了伸出了手。
8,……回想起来，<br>那个男人毫不在意陷阱轻而易举地来到了这里。
7,…………
6,啊……<br>莫非，这里是希斯和那位骑空士的回忆之地？
5,啊啊……是啊。
4,嗯！<br>这样的话，肯定能够找到那位骑空士的线索的！
3,……看来没有盗贼能抵达这里啊……
2,好，好厉害啊！<br>出了这个洞窟，前面居然有这么漂亮的地方啊！
1,对，对不起……<br>诶，哈哇～…………
0,呼～……经历了相当残酷的遭遇啊！
0-synopsis,姬塔一行到达了希斯的回忆之地。接着，盯上了宝藏尾随而来的盗贼们出现了，袭击了一行人。
0-chapter_name,遗留的信息
