id,trans
filename,scene_ult_chr059_ep1_q2_s10
translator,碘
info,scene_ult_chr059_ep1_q2_s10
34,<span class='scene-font-katari'>下定决心的塞鲁艾尔、</span><br><span class='scene-font-katari'>拜托姬塔让骑空艇</span><br><span class='scene-font-katari'>朝着阿尔斯塔岛前进。</span>
28,但是、感谢你的建议。里亚·法尔之石……确实，有试一试的价值呢。
27,也并不是姐姐负责教育的吧。而且这句话我原话返还给你。
26,真的是、究竟是在教育的哪一个环节出错了呢……
25,为什么你这孩子只能用这种说话方式说话呢。
24,……姐姐的说教、不知为何只要变得很长就会让人想起过去的事情，让人怀念呢。
23,在这种情况下也无法得出答案的话、该向自己以外的东西谋求答案有时候也是必要的。
22,毕竟是你。关于烦恼应该已经深思熟虑过了。
21,里亚·法尔之石……选出王的天启之石吗……
20,一定也会指引你未来该前行的道路的吧。
19,传说能宣告触碰它的人的命运的石头。也就是选出埃卢斯塔初代的王的里亚·法尔之石。
18,去接受<span class='scene-font-spword'>『里亚・法尔之石』</span><br>的启示吧。
17,…………
16,并不是我有什么好办法。但是、能让你确定合适你的道路的东西是存在的。
15,…………我知道了。关于我之后究竟该怎么做、姐姐有什么好的想法吗？
14,塞鲁艾尔。
13,……在明知道会被搞得更混乱的情况下？请别开玩笑了。
12,偶尔也该找找作为姐姐的我商量不是吗。
11,虽然你在有烦恼的时候、一直都是在依赖诺伊修……
10,……也就是在藏起来听是吧。偷听什么的真是恶趣味……
9,女人的耳朵就算隔着很远也能听到声音。还是好好记住这一点吧。
8,什……！？我只和诺伊修说了……
7,听斯卡哈大人说，你在对自己未来的去路感到烦恼呢。
6,…………？
5,这就下次再拜托你吧。……是关于你的事情。
4,姐姐？有什么事吗。又是要我帮忙做茶点吗？
3,塞鲁艾尔。
0-synopsis,从斯卡哈那里听说了塞鲁艾尔有烦恼的赫尔艾斯、建议塞鲁艾尔去接受里亚·法尔之石的天启。里亚·法尔之石是能够告知触碰者命运的石头，传说曾经选出了埃卢斯塔王国初代的王。塞鲁艾尔决定接受建议，拜托姬塔让骑空艇前往阿尔斯塔岛。
0-chapter_name,"护国的苍绿 "
