id,trans
filename,主线剧情第136章第3节第一幕
translator,雨降星
info,scene_cp136_q3_s20
59,尽情展现你的实力吧！
58,幸好，我听说你是连空域都能跨越的强者，\n应该已经习惯了应付危险场面。
57,但一切都要用实力说话。\n仅仅提出理想是没有意义的。
56,虽然我的想法和你不同，\n但我认为你的信念也并不坏。
55,扎拉斯托拉站起身，郑重其事地面对姬塔。
54,真是的……
53,这只是发小的一个小小玩笑，放我一马吧。
52,嘿，你刚才说最小，是吗？\n还有，别老说什么最强最强的。真丢脸。
51,最小最强的风纪委员长……\n嗯，听起来真棒。
50,因为拉克雷斯就是这所学校里最强大的人。
49,问得好。但原因已经显而易见了。
48,……我明白要学生会会长先生认可，\n但为什么风纪委员长先生也来了？
47,因此，我希望姬塔\n向我和风纪委员长拉克雷斯展示力量。
46,但是没有能力保护学生的人\n不能担任学生会会长。\n这是我们唯一不能让步的。
45,事实上，艾嘉尼斯校长已经告诉我，\n他将推举姬塔为会长候选人……
44,嗯……\n最重要的是，学生会会长是统领\n所有委员会的学校负责人。
43,哇，不要再说我的事了……\n会长，请继续。
42,话题突然转到自己身上，\n帕缇亚不好意思地挠着脸颊。
41,或许你们会感到意外，\n其实帕缇亚在以反击为主的古武术方面\n也有着超乎常人的实力。
40,正如校规第三十二条所记，\n不仅是风纪委员会成员，\n学生会干部也是负责战斗的人。
39,菲洛斯教导学校不允许没有实力的人参战。\n当然，是为他们自身的安全考虑。
38,姬塔已经成了风纪委员，你也是知道的吧？
37,拜托……这还不够吗？
36,不，还不行。\n我们还不能允许姬塔参选。
35,剩下的就是让学校里的每个人投票决胜负……
34,那么，现在姬塔就可以参与会长选举了对吧。
33,那么，现在姬塔就可以参与会长选举了对吧。
32,听到扎拉斯托拉口中的公平，\n姬塔一行松了一口气。
31,无论大小，这在政坛上都是理所当然的。
30,最重要的是，虽然我不同意你们的观点，\n但我誓死捍卫你们说话的权力。
29,但是学生们是否支持你们，由他们自己决定。
28,我确实不能支持你们的信念。\n拒绝修改校规的意愿也不会改变。
27,伊欧同学？这可是两码事啊。
26,真意外……\n我还以为你不会同意我们参选呢。
25,在当会长的信念上，姬塔算是合格了。
24,太棒了……！\n没有比这更棒的辩词了！
23,听完姬塔他们的意见后，\n扎拉斯托拉满意地用力点头。
22,我们总觉得伊斯塔拜恩王国的政策\n和以此为蓝本的校规有些不对劲。
21,我们在其他空域待了很长时间，所以……
20,哦，哦哦……\n好吧，就是这样。
19,你的话……也代表姬塔的意志，\n我可以这么认为吗。
18,你的话……也代表姬塔的意志，\n我可以这么认为吗。
17,这种东西，就算能维持和平，\n也只是为了方便真王随意摆布罢了。
16,用规则束缚我们，\n剥夺我们战斗的力量……
15,我不在乎什么校规，\n我只是不喜欢真王的做法。
14,嗯……姬塔你似乎接受不了现行的校规啊。
13,听到姬塔的想法，\n扎拉斯托拉有些意外地喃喃自语。
12,我明白了……\n所有学生都能战斗的学校，\n就是你所认为的强大学校。
11,这就是你所追求的理想学校吗……
10,取消束缚个人的校规，把菲洛斯教导学校，\n变成更自由的学校。
9,自由……自由吗。
8-sel2_txt,强大的学校
8-sel1_txt,自由的学校
8,然后我再问你。\n如果你当了学生会会长，\n你会把学校建设成什么样子？
7,扎拉斯托拉看着姬塔，似乎很高兴。
6,如果你参加竞选，\n那么这将是一匹意想不到的黑马。
5,风纪副委员长基缇昂已经参加了会长选举。
4,在谈正事之前，\n让我们先来解释一下现状。
3,我就知道你会来。
2,在房间接待的会长扎拉斯托拉身边不仅有\n副会长帕缇亚，还有风纪委员长拉克雷斯。
1,姬塔一行人来到学生会办公室，\n以获得参加会长选举的许可。
0-synopsis,在学生会会议室里，扎拉斯托拉、帕缇亚和拉克雷斯正在等待。扎拉斯托拉问姬塔为什么想当会长，并承认她反对伊斯塔拜恩王国的政策和校规的信念。但是他告诉姬塔一行，“没有能力保护学生的人不能担任学生会会长”，并要求他们向现任会长扎拉斯托拉和校内最强大的风纪委员长拉克雷斯展示自己的力量。
0-chapter_name,第136章 学生会会长
