id,trans
filename,scene_evt190812_cp2_q4_s30
info,scene_evt190812_cp2_q4_s30
16,<span class='scene-font-katari'>连魔物们的目的都不清楚</span><br><span class='scene-font-katari'>在这令人毛骨悚然的状况下，</span><br><span class='scene-font-katari'>大家的脑子里充满了困惑。</span>
15,<span class='scene-font-katari'>就这样，μ's的成员们成为了突然</span><br><span class='scene-font-katari'>出现在空之世界的魔物们的目标。</span>
14,……就算妖怪是真实存在的。<br>那为什么会以我们为目标啊。<br>真的，意义不明……
13,我听说过这样的传说，<br>在很久以前就存在过真正的妖怪，……<br>但我还是没法马上相信。
12,如果是对咱们来说的过去的人们<br>也来过这个世界的话，<br>那更早的时代的东西过来了也不奇怪。
11,这本，传说中的偶像杂志……？
10,说不定，这本杂志<br>会成为关键提示哦？
9,就算这么说，那终归也是故事<br>还有传说中才会出现的东西。<br>我觉得是不存在实物的……
8,也就是说那些魔物<br>是从姑娘们的世界那边<br>追过来的吗？
7,啊啊，这么说的话……<br>咱也看过这样的画。<br>是叫做百鬼夜行绘卷来着。
6,那副模样总觉得有种既视感，<br>很像以前在书里读到的<br>妖怪的样子。
5,……「妖怪」？
4,那些妖怪，要把我们……
3,总之，<br>有一点是可以明确的了……<br>那些魔物的目标就是μ's。
2,大概是的。<br>安心吧。
1,结，结束了？<br>已经没事了吗？
0-synopsis,魔物を退けた後、魔物達はμ'sを狙っているようだと話し合う一行。すると海未が、魔物達の見た目が百鬼夜行絵巻に出てくる「妖怪」に似ていることに思い当たる。穂乃果達の世界から、過去に実在したという説もある妖怪達が来ているのではと考える一行だったが、魔物達の目的も分からず、ただ困惑だけが広がるのだった。
0-chapter_name,#2 大家一起开始吧！
