id,trans
filename,scene_chr537_q3_s20
translator,エミル
info,scene_chr537_q3_s20
174,吱呀噢嘎哦！！
173,你才是不要拖我后腿！
172,你可别拖我后腿哦。
171,做好觉悟吧！\n让我如此大费周章，会让你感到后悔的！
169,嗯！交给我吧！
168,萨提洛斯！这个小孩就先交给你了！
167,那一击没干掉他吗。难缠的家伙。
166,吱呀噢嘎哦！！
160,……看来说这安心好像还太早了。
159,太好了~！这下就安心了！
158,嗯……我没事。
157,我没事……你呢？
156,小美！你没事吧！？
155,呼啊……
154,迅速做出反应的美杜莎在小女孩即将掉到最底下\n的地面之前接住了她。
146,……！？
145,呀啊啊啊啊！
143,就在美杜莎感到安心的瞬间，\n小女孩一脚踩空从山崖上滑了下去。
142,嗯……好……
141,你在那等着，我马上来救你！
140,我、我当然知道！
139,我的事怎么都好了，\n赶紧去保护那个小孩。
138,果然是你啊，巴尔！
137,看来赶上了呢。
136,……！？这落雷，难道是……！
135,噢啊……！
133,从天上突然落下一道雷光，直击了魔物。
130,就在美杜莎想象着最坏的结果的瞬间。
129,(……不行，赶不上……！)
128,村里的小女孩：呀——！
127,吱呀噢嘎哦！！！！
126,美杜莎反射性的冲了出去，\n魔物已经逼近了小女孩身前。
125,我知道！
124,被魔物盯上了！得去救人！
123,吱呀噢噢噢噢嘎哦……！
122,啊啊……别……
121,到了，在那边。
120,美杜莎他们向森林深处的山崖赶去，\n在那里发现了胆怯的小女孩。
116,声音是从那边的山崖传过来的，快！
115,这个声音……是刚才的那个小孩子！
114,萨提洛斯说着开心的站了起来，\n与此同时远处传来了悲鸣声。
113,那去和好吧！\n那边哪吒桑肯定也已经搞定了！
112,诶嘿嘿，小美打起精神了呢。
111,真是的……你就是这样的人。
110,美杜莎从萨提洛斯的眼睛里看到了她的真正意图。
109,笑着回答不知道的萨提洛斯眼睛里闪着慈爱的光芒。
108,？你在说什么事呀？
107,你一直都照顾着大家，给你添麻烦了。
106,……现在想想我确实也是做了很小孩子气的事。
105,但是萨提洛斯一直笑着，\n美杜莎也觉得不那么生气了。
104,美杜莎对怎么回答萨提洛斯的话感到困惑。
103,一直都在成长的小美好厉害呀~！\n我也得像小美学习呢！
102,诶……\n我觉得那不一样……
101,所以就是说现在小美也正在成长中的意思！
100,哪吒桑说过，反抗期是成长的证明！
99,……啊？
98,不过，那个是反抗期呢！
97,…………
96,过家家也做到一半就不做了呢。
95,美杜莎点点头，\n萨提洛斯就弯腰坐下然后冲美杜莎笑着说：
94,可以坐在你旁边吗？
93,萨提洛斯……
92,小美！你在这里呀！
90,美杜莎对自己的行为感到羞耻，长叹了一口气。\n这时从后面传来了萨提洛斯的声音。
89,啊啊……
88,吓到了那么小的小孩，\n对那个孩子也做出这种……
87,唉……我到底在干嘛啊……
86,…………
85,一直都摆出自己什么都明白自己特别聪明的态度！\n他是想让我讨厌他吗！？
84,和巴尔吵架然后分开的小美在岛屿边缘很远的地方\n看着天空说着抱怨巴尔的话。
83,真是的！那家伙到底在搞什么啊！
78,直到结束为止，\n小女孩都透过树木的缝隙在用认真的眼神看着。
77,…………
76,萨提洛斯和哪吒赶紧离开去追美杜莎和巴尔。
73,哪吒桑！现在不是慢悠悠聊天的场合吧！\n赶紧追啊！
72,……原来如此，这就是反抗期啊。
71,怎么小美也走了……
70,这次是美杜莎向着与巴尔相反的方向走了。\n两个人之间的距离越来越远。
68,我也没心情继续了，……再见。
67,啊，果然是这样。
66,啊，巴尔君！等一下！
65,巴尔说完就马上飞走了。
63,……我去冷静一下。
62,无视了萨提洛斯。美杜莎和巴尔开始互相瞪着。\n然后巴尔转过身背对了美杜莎。
61,这是我的台词！
60,虽然跟你一起行动了很久但是果然我们两个并不是一路人呢。
59,等等一下啦！两个人都不要吵啦！
58,感到美杜莎和巴尔的争吵肯定会继续升级，\n萨提洛斯慌慌张张的开始阻止他们。
57,……！？等下我也没有说过一定要请你帮忙吧！
56,真是辜负了我对你的期待，\n浪费了我的协助。
55,这是事实吧。\n想和那个小孩搞好关系的你的决心就只是这种程度吗？
54,等一下，你为什么非得把话讲成这样？
53,巴尔不屑的口气引起了美杜莎的不满。
52,……哼。你果然不管过多少年都是小孩子。
51,你这绝对是狡辩吧！\n你现在肯定是在想捉弄我吧！
50,你现在就是我的小孩吧。
49,因为不能集中精神演过家家了啊！パパ这也太小孩子气了吧！
48,你为什么这么坚决的拒绝？
47,但是重点不是这个吧？
46,说不定你这个说法是对的……
45,难道不对么？
44,用跟那个小孩平时称呼父母一样的称呼来叫才能更增加亲近感吧。
43,你好好想想。\n你觉得到底这个过家家是为了谁？
42,哈？パパ？普通的叫爸爸也行的吧！
41,你还是没学会现在要怎么说话啊。要叫我爸爸。
40,哈？什么啊？
39,这可不能当没听见啊。
38,骗人的吧——\n每次你露出这种表情的时候绝对心里偷偷在想什么。
37,不，没什么。
36,你干嘛啊，刚才开始就一直不说话盯着这边，\n你到底想说什么？
35,…………
34,哈哈，关系好真好呢！
33,喂、不要真的塞进我嘴里。
32,张嘴，啊——！
31,来，可爱的弟弟，姐姐喂你吃东西！
30,(真是的……！好不容易演了个姐姐的角色，\n他这不是拆我台么！)
29,哪吒！别说多余的话！
28,美杜莎赶紧掩饰住然后强硬的把哪吒拉到一边去耳语。
27,乖~！一直都在等我回来真厉害~！\n揉揉揉揉揉揉揉揉揉
25,喜欢？……不知道到底是什么呢。\n我只是因为之前跟我说要演这样的角色\n所以就这么演了——
24,这样啊~！哪吒君最喜欢美杜莎姐姐了呢！
23,我活着唯一乐趣就是和姐姐一起玩。
22,不，我一直在家里等姐姐回来。
21,哪吒桑……哪吒君今天做了什么？\n和朋友们出去玩了吗？
20,好！就这样继续！
19,啊，那个孩子好像觉得很有意思！
18,……
17,大家多吃点哦！想添饭的话还有很多！
16,……你这个作为对家人说的感想，\n到底是什么意思？
15,不愧是母亲。\n十二分了解我们家所有人的口味，真是好吃啊。
14,嗯！好好吃！
13,美杜莎他们开始把准备好的大量杂草和果实往嘴里放。
12,我开动了！
11,好，大家一起……我开动了！
10,小美坐下后，由萨提洛斯开头把双手合起来聚在胸前，\n其他三个人也跟着这样做。
9,好~！
8,大家都在饭桌前做好了哦！\n小美也快点来吃饭吧！
7,嗯！我和朋友一起玩就回来晚了！
6,欢迎回家！今天也很晚呢！
5,我回来了—！
3,经过讨论决定由巴尔来演父亲，萨提洛斯演母亲，\n美杜莎是女儿，哪吒是儿子。
2,首先把周围的魔物全部清理掉确保了安全，\n然后摆上长老帮忙准备的\n桌子椅子等过家家用的一套东西。
1,为了和小女孩搞好关系，美杜莎一行准备着过家家要用的东西。
0-chapter_name,过家家大作战
