id,trans
filename,scene_s3_halloween_4007_v1_0_2004_3_3040036000
info,scene_s3_halloween_4007_v1_0_2004_3_3040036000
8,呵呵……哎呀哎呀，<br>姬塔酱还真是<br>玩闹起来就特别强硬呢。
7,……我知道了。既然你都这么说了，<br>为了让你尽情享受万圣节<br>就由我来全盘接受你的恶作剧吧，嗯。
6,诶诶！？　因为生气了所以要恶作剧？<br>为什么？　话说糖果和恶作剧都要<br>这才是最孩子气的吧？
5,……你说包装里面是空的？<br>那是因为吃……不对<br>是因为这是恶作剧啦，哈哈哈！
4,喔，刚好口袋里放着个好东西呢。<br>来，请拿走吧。
2,作为交换想要糖果？<br>嗯……你稍等一下啊——<br><span class='scene-font-kokoro'>（糟了——我带着什么来着？）</span>
1,诶？　因为恶作剧很孩子气所以不做了？<br>这和去年说的不一样吧？<br>你是经历了什么心境上的变化啊？
0,终于到了万圣之夜。<br>姬塔酱，<br>还是打算对我恶作剧吧？
