id,trans
filename,scene_chr251_q1_s10
info,scene_chr251_q1_s10
16,姬塔接受了扎哈梅丽娜的提议，\n乘坐骑空艇驶向她的故乡。
15,现在正是收获的时节……\n呋呋，用新鲜的蔬菜来给你们做饭吧。
14,哇啊~！\n想去扎哈梅丽娜的故乡！
13,因为是一个悠闲的地方，\n我想对于放松应该很合适吧？
12,……对了！\n如果可以的话，\n大家一起到我故乡的岛屿去如何？
11,工作过度对身体有害。\n所以是个好提议。
10,是啊，暂时先好好休息一下吧！
9,姬塔团长也，\n挂着疲惫的神色呢……\n不要太勉强哦？
8,啊啦啊啦，露莉亚振作一点！\n回到旅馆在休息吧！
7,不过……确实有点，\n让人疲惫啊……
6,不过，收到货物的人们，\n大家都很开心这就很好。
5,呀嘞呀嘞，因为一次交付的东西很多，\n所以确认运送无误，\n真是让人费心的工作啊！
4,太好了，\n这下榭洛他拜托的地方，\n都运完了。
3,哎，已经确认了，\n没有差错的地方。
2,嘿~刚刚搬的货物，\n是最后的了吧？
1,行李的数量自不必说，还要去各种各样的岛上，一行人每天都过着忙碌的生活。
0,姬塔他们受到万事屋的委托，接受了将行李运到各岛的委托。
0-synopsis,姬塔等人受万事屋的委托将货物运到各种各样的岛上。看到完成委托的大家都很疲惫的样子的扎哈梅丽娜，提议在自己的故乡好好休息一下。根据那个提案，姬塔一行人前往扎哈梅丽娜的故乡。
0-chapter_name,被阳光祝福的女儿
