id,trans
filename,scene_evt170301_cp5_q2_s10
info,scene_evt170301_cp5_q2_s10
63,呵呵……<br>真遗憾，大笨蛋……！
62,难道是……<br>自爆？
61,嗯？<br>等等，你要做什么……？
60,可恶，真麻烦……！<br>都说了现在的你们……
59,<span class='scene-font-4'>哈啊啊啊啊——！</span>
53,<span class='scene-font-4'>就是现在，加百列！</span>
52,……！？<br>天司也会装死啊……！
51,<span class='scene-font-4'>愚蠢之徒！</span>
46,机会是创造出来的……<br>对吧，小米迦？
45,挑衅无效。<br>我可是效率主义者哦，<br>不会给你们展翅的机会。
44,仅仅偷袭了三人……<br>就自以为是天之世界的神了？
43,是吗？<br>但你还没和有翅膀<br>状态的天司战斗过吧？
42,你已经没有胜算了哦？
41,现在的和我路西菲尔同等。<br>元素单位使我的力量高涨。
40,……！<br>好厉害啊，已经被发现了吗？
39,等等。<br>我可没义务陪你聊天，<br>你一直用提问拖延时间想做什么？
38,是吗……<br>那你的事情天司长大人他——
37,赤色龙和苍之少女的邂逅，<br>于我而言真是福音啊。
36,算了……都过去了。<br>现在的我因巨大咆哮得到了<br>再次创造天之世界的机会。
35,内部区域就是地狱。<br>即使拥有自我意识也不过是单纯的被造物，<br>对研究员来说只是实验动物。
34,你去过研究所吗？<br>至少到过入口吧。
33,弃子……？
32,哦，职务是有的。<br>如果弃子也算职务的话……
31,没有职务？<br>我可没听说过还有这种天司。
30,什么都没有。<br>硬要说的话，就是维持肉体吧。
29,圣德芬……<br>我几乎没有见过你，<br>你那时究竟在研究所里做什么？
28,不过如你所见，我毫发无损。<br>你们的翅膀正逐渐适应我的身体呢。
26,哈哈哈……<br>没有了翅膀还要逞强，<br>微妙地以为自己要死了呢。
25,小米迦！
23,天司长的直属……<br>圣德芬……！
22,哼……<br>果然是你吗……
21,<span class='scene-font-katari'>米迦勒使出了浑身的一击，</span><br><span class='scene-font-katari'>冲击的余波消除后……</span>
15,<span class='scene-font-gray'>────？</span>
14,等等……？<br>你的核心是土之元素吗？
13,哼，啰嗦，我知道。<br>现在的我不是他的对手……
12,<span class='scene-font-gray'>────……</span>
11,可恶，那个混蛋……！<br>不教训他一顿我实在气不过！
10,他下套害我，让天空陷入混乱，<br>又夺走其他四大天司的翅膀，<br>想获得征服世界的力量……
9,原来是这样，<br>这场灾厄的背后竟然<br>有这么远古的因缘……
8,然后，那家伙参加叛乱被封印了，<br>结果这次趁着复活的机会继续叛乱……<br>应该是想创造让他满意的世界吧。
7,不过我听说……<br>他似乎被安排了微妙的职务，<br>因此而怨恨天司长。
6,那家伙是天司长的直属……<br>虽是这么说，我也不太了解他，<br>他司掌什么也不知道。
5,是引发这场灾厄的元凶吧？<br>你已经知道是谁了吗？
4,是啊，真是屈辱……<br>竟然被那种家伙偷袭……
3,这样啊……<br>你就是四大天司的乌列尔……
2,<span class='scene-font-katari'>在她们的照顾下，</span><br><span class='scene-font-katari'>他一点点有了恢复的样子……</span>
1,<span class='scene-font-katari'>循着呻吟声，</span><br><span class='scene-font-katari'>萝赛塔她们发现了倒在地上的衰弱男人。</span>
0-synopsis,在露玛茜岛的深处痛苦万分的正是土之天司乌列尔。他被萝赛塔照顾着，说道神秘男人的身份时燃起了复仇之心。另一方面的奥古斯特，被揭晓身份的圣德芬将加百列逼上绝境，打算夺走她的翅膀，然而加百列在米迦勒的协助下破坏了自己的翅膀。
0-chapter_name,第5話 羽
