id,trans
filename,scene_ult_chr132_q4_9_s10
info,scene_ult_chr132_q4_9_s10
25,那么，要上了哟！
23,哈哈哈！<br>正是如此艾瑟尔！
22,这是我从你那里……<br>学到的东西哦？
20,凡事如果不去尝试的话就不会知道结果。
19,你能阻止得了我吗？
18,这场战斗，我没有发现任何一点意义。<br>马上……让它结束。
17,…………是啊。
16,我也是相当清楚你的战斗方式哟。
15,你的游刃有余就到此为止了。<br>……我很清楚你的战斗方式。
14,呵呵……<br>你们两个一起上我也无所谓哦？
13,……可恶！
12,拜托了。<br>听话。
11,不行……
10,卡托尔……<br>你先休息。
9,哈啊……哈啊……<br>姐姐……
8,希耶提……<br>我是不会轻易被击败的。
7,艾瑟尔……<br>你是最后的了呢。
6,……别说笑了。
5,噢好可怕好可怕。
4,接下来你的对手是我。
1,！？
0-synopsis,最后的十天众艾瑟尔，阻挡在希耶提的面前。艾瑟尔虽然觉得与希耶提战斗没有意义，但为了阻止希耶提还是接受决斗。互相知根知底的十天众同伴们最后的一战开始了。
0-chapter_name,天之霸主
