id,trans
filename,scene_chr599_q3_s10
info,scene_chr599_q3_s10
98,<span class='scene-font-katari'>姬塔再次感谢希斯，</span><br><span class='scene-font-katari'>带自己来还留有那人气息的此处。</span>
97,<span class='scene-font-katari'>迄今为止，姬塔只零碎地知道父亲的事，</span><br><span class='scene-font-katari'>而通过这次的了解，回想起了些残存的记忆。</span>
96,……是嘛。<br>那就好。
95,<span class='scene-font-katari'>姬塔感谢希斯，</span><br><span class='scene-font-katari'>能告诉自己父亲的事。</span>
94-sel2_txt,<span class='scene-font-katari'></span>
94-sel1_txt,<span class='scene-font-katari'>谢谢你</span>
94,<span class='scene-font-katari'>希斯的声音越变越小，</span><br><span class='scene-font-katari'>姬塔摇头说才没这回事呢。</span>
93,那个，或许我的话没什么说服力……
92,所以那个男人才会从天空的尽头，<br>给你寄来信件吧。
91,我想那个男人，<br>绝对没有忘记你。
90,<span class='scene-font-katari'>听着希斯的话，</span><br><span class='scene-font-katari'>姬塔像是被鼓励一般，</span><br><span class='scene-font-katari'>抬起了头。</span>
88,……现在我懂了。<br>那个男人所注视的天空的那方，<br>肯定是你在的地方吧。
87,那时候他会露出，<br>不会在我面前展露的表情。
86,那个男人，<br>有时会看着同一个方向的天空。
83,<span class='scene-font-katari'>希斯在旁看着那样的姬塔，</span><br><span class='scene-font-katari'>犹豫地小声说到。</span>
82,……那个男人。
81,<span class='scene-font-katari'>那份记忆勾动了心中难以言喻的情感，</span><br><span class='scene-font-katari'>姬塔下意识地握紧了拳。</span>
78,<span class='scene-font-katari'>摸着自己头的大大的手掌，</span><br><span class='scene-font-katari'>和讲述遥远岛屿故事的温柔的声音。</span>
75,<span class='scene-font-katari'>听了他们的对话，</span><br><span class='scene-font-katari'>姬塔的脑海里，</span><br><span class='scene-font-katari'>藏于角落的零碎记忆苏醒了。</span>
74,因为总是毫不顾忌的摸摸头，<br>我还担心过姬塔的脑袋，<br>会不会被他摸掉呢。
73,嘿……<br>说起来，也经常对小时候的姬塔这么做呢。
72,还有……经常，摸我的头。<br>不管拍掉他多少次他都不停手，<br>一个劲地摸地我头都痛了。
66,<span class='scene-font-katari'>在希斯被噩梦困扰，</span><br><span class='scene-font-katari'>睡不着的夜里，</span><br><span class='scene-font-katari'>那个人会告诉他岛外的事。</span>
60,<span class='scene-font-katari'>那个人明明看着毫无破绽，</span><br><span class='scene-font-katari'>却会轻易落入希斯的恶作剧陷阱。</span>
52,<span class='scene-font-katari'>在年幼的希斯落单，</span><br><span class='scene-font-katari'>被巨大的魔物袭击之时，</span><br><span class='scene-font-katari'>那个人一眼就瞪跑了魔物。</span>
43,<span class='scene-font-katari'>以那几句话为开端，</span><br><span class='scene-font-katari'>希斯渐渐回想讲述起，</span><br><span class='scene-font-katari'>与那个人一起在乡里度过的时光。</span>
42,是无垢澄明的光芒。<br>那个男人和天空一样，<br>不会被任何事物侵扰。
41,那个男人啊，是……<br>像苍空一般的男人。
