id,trans
filename,scene_evt191228_cp2_q2_s10
info,scene_evt191228_cp2_q2_s10
105,<span class='scene-font-katari'>看着乔伊得知除夜引发事件后表现出的意外反应，库碧拉陷入思考。</span>
104,<span class='scene-font-kokoro'>（因为对乔伊来说，除夜是唯一的同类……所以无法置身事外吗？）</span>
103,<span class='scene-font-kokoro'>（不过，真没想到。乔伊明明从没见过除夜，却这么想要去救它。）</span>
102,嗯，既然大家都这么说……<br>确实，乔伊的身体很结实。
101,还有我们跟着呢，一起去救除夜吧！<br>好吗，库碧拉？
100,如果乔伊的构造和除夜一样，应该不怎么容易坏吧？
99,嗯……<br>怎么办？<br>也许会很危险……
98,乔亚、可以、一起、去、救除夜、吗？
97,乔伊、想让、大家、知道、除夜、是、好除夜！
96,是啊。<br>我也不喜欢同伴被人认为是坏人。
95,乔伊、不想、除夜、被认为、是坏人的、同伴。
94,但是、大家、看到、乔伊、都以为、是除夜、而且、很害怕……
93,可是……
92,所以这里发生的事情不能怪除夜。
91,除夜也是我们的同伴，虽然它曾经暴走过，但它并不会干坏事。
90,与其说是除夜做的，应该是优希斯看到的那个男人做的吧。
89,除夜、做了、坏事？
88,<span class='scene-font-katari'>优希斯快步沿着她来的道路回去了。</span>
87,太好了，谢谢你们。<br>既然这么决定了，我去准备一下马上就来。
86,嗯。<br>既然除夜被卷进去了，就轮到我们出场了！
85,既然除夜在那里，我们也一起去！<br>对吧，库碧拉？
84,姬塔也有事要找他们？<br>那再好不过！
82,太感谢了，姬塔！
80-sel2_txt,<span class='scene-font-katari'>除夜的事也很让人在意</span>
80-sel1_txt,<span class='scene-font-katari'>一起干就完了！</span>
80,所以拜托，请让我去吧！
79,我已经知道他们藏在哪里了，接下来干就完了！
78,我的家人们遭受的痛苦与屈辱，我要让他们也尝尝。
77,姬塔，我有个请求。
76,大暴走的时候只是散发出烦恼迷惑人类而已……<br>有点在意啊。
75,高热的炮弹？<br>除夜还有这种功能吗？
74,一个穿得稀奇古怪的男人操纵着钟，发射出高热的炮弹。
73,嗯。天井塌下来之后就能看到它浮在空中。
72,先确认一下，袭击葬礼的人的确带着和乔伊很像的钟吧？
71,发生了这种事啊……
70,<span class='scene-font-katari'>优希斯强忍着怒火，握紧了拳头。</span>
69,绝不原谅……<br>我绝对不会原谅他们！
63,至少我们守住了他的遗体，也奇迹般地没有人遇难……<br>但我的几个家人受了重伤。
62,突然间天花板就塌下来了，到处都发生了爆炸。<br>会场内外都是惨叫声。
56,很多家族的人都来了，要盛大地为他送行。<br>结果……
55,那个人在我小时候就很疼爱我，在组里的地位也很高……
54,就像露莉亚说的，今天是一位病死的组员的葬礼。就在那边的葬礼会场举行，不过现在已经被炸得面目全非了。
49,<span class='scene-font-katari'>优希斯表情微妙地开始讲述岛上发生的事情。</span>
48,嗯，我知道。<br>虽然这么说也怪怪的……我毕竟也算是受害者。
47,你说要参加很重要的人的葬礼所以暂时下船……葬礼就是在这里吧？
46,那个，优希斯知道这座岛上发生了什么吗？
41,<span class='scene-font-katari'>姬塔得知后与优希斯约定会协助她。</span>
40,让那个把我的家……<br>把组毁掉的家伙付出代价……
39,我要贯彻自己的做法，作为头目复兴迪特利亚组。
38,我是为了找到那家伙才出来旅行的。
37,但是，那一天，「那家伙」背叛了我们……<br>组里的大家都……
36,我的家族时代都是掌握着某个岛屿的骑士团……<br>迪特利亚组的头目。
31,<span class='scene-font-katari'>过了一段时间之后，姬塔才知道优希斯旅行的原因。</span>
30,<span class='scene-font-katari'>自那以后她与姬塔结义成为“家人”一同旅行。</span>
24,<span class='scene-font-katari'>她的名字是优希斯。曾被姬塔舍己为人的侠义之心感动……</span>
16,没事，咱们已经被很多人误会过了，别在意。
15,对不起，姬塔……<br>我真是的，搞出这么大的误会……
12,咦，它说话了……<br>呃，比起这个……
11,乔伊，除夜，不一样！
10,不是？<br>这么说来好像比在葬礼上看到的要小……
9,它是乔伊，和除夜很像，但不是除夜。
8,你说的钟形武器应该是指除夜吧？
7,<span class='scene-font-katari'>优希斯困惑地看看乔伊，看看姬塔他们。</span>
6,到底怎么回事？
5,可是那些人带来的钟形武器就在这里……
4,咦？<br>碧，露莉亚，姬塔也在……！
3,咦？<br>站在乔伊身后的不是黑道姐姐吗？
2,哈哇哇，乔伊，怎么了！？
0-synopsis,优希斯得知乔伊并不是除夜，为把姬塔等人当成犯人而道歉。优希斯告诉他们，刚才有一个男人操纵除夜向优希斯所在的葬礼现场发射了高热的炮弹，而她要让侮辱她同伴的人付出代价，姬塔也答应了。乔伊也觉得如果除夜被认为是坏人的一员就太可怜了，也决定同行。
0-chapter_name,第2话 身着黑衣的人们
