id,trans
filename,scene_evt160930_1_cp4_q1_s10
info,scene_evt160930_1_cp4_q1_s10
27,朱丽叶和她的亲友们一起度过了婚礼前的空余时光。
26,……来，你们两个。喝杯茶休息一下吧。
25,一直在旁边听他们对话的黛博拉心情也变的开朗起来。
24,……嗯，已经笑了。
23,哈……你要哭的时候，我会逗你笑的。
22,……呼呼。谢谢你
21,嘿！别哭了！你的眼睛会在婚礼上肿起来的！
20,朱丽叶的眼睛里充满了泪水。
19,呜呜……提伯尔特……太好了……
18,傻瓜，这不是你的错！倒不如说如果你没有帮我的话就更糟了。
17,这样啊……好不容易才当上指挥官，却因为我……
16,嘿嘿……只是被撤职了，不用进监狱。
15,提伯尔特! 处罚的结果是……
14,与两人擦肩而过的是提伯尔特。
13,帕里斯和圣王凯普莱特两个人一起去了别的地方。
12,呵呵……我们就去那边做婚礼的准备吧。
11,哎呀……对不起，那可真是失礼了。那么，我也该离开了……
10,……小姐。是不是有点累了？
9,……是的。
8,而且你已经十八岁了。好事不宜迟吧。
7,很抱歉这么晚才告诉你。
6,前几天聚餐之后就这么决定了……
5,我们还没有任何的……
4,谢谢你。\n但是……是不是有点太急了？
3,你说什么呢……你的美貌是凯普莱特——……不，应该是全空第一吧……
2,……您过奖了。
1,哦，朱丽叶……你真漂亮……
0,与此同时，在凯普莱特城堡，朱丽叶和帕里斯的正在为婚礼做准备。
0-synopsis,突然要跟帕里斯结婚而感到困惑的朱丽叶。她也因为提伯尔特因为自己而被撤职而感到伤心，却反过来被提伯尔特安慰。
0-chapter_name,第4话 两人的思念
