id,trans
filename,scene_evt230329_cp6_q1_s10
translator,煌月夜
info,scene_evt230329_cp6_q1_s10
274,就这样，别西卜把猛汉·格兰德空域交给托莫伊，自己踏上了寻找强者的旅程。
273,哈哈哈哈哈哈!
272,永远不要忘记这一点!
271,这是真相，也是真理，以自己的精神锻炼出来的muscle绝不会背叛你!
270,愚蠢。你在想什么?相信muscle。一旦迷茫，就会被muscle吞噬。
268,因为就算没有妖精的支持，你也有了锻炼出来的muscle。这就是答案。
267,可是……如果提坦先生真的是妖精的话，他为什么会突然消失呢?
265,不过确实……他鼓励我，引导我。真的很感谢……
264,哪里像妖精了……
263,我还以为只是怪谈，原来提坦妖精的传言居然是真的。
262,在这混沌的世界里……引导弱者，温柔的肌肉妖精……
261,哼，这样啊……
260,诶，啊，是的。他经常给我一些建议，是个好前辈。
259,嗯……难道你说的提坦……是个体格健硕的魁梧男子吗?
258,托莫伊四处寻找，却不见提坦的踪影。
257,"咦？提坦先生，你在哪里? "
252,哎?什么。他不是总和你在一起……
251,提坦……?你说的是谁?
250,所以……那个……比起交给我，还是交给提坦，怎么样?
249,……那个，对我来说……责任过于重大……
248,我要向下一个空域进发。我的muscle……寻求着与未知的强者邂逅。
246,这片空域最先成为了安宁之地。你们这些渺小之人就互相支持，慵懒地度过余生吧。
245,正如我所希望的那样……人们一心锻炼，热衷于muscle化。
244,啊?怎么这么突然!? 不行的不行的不行的……
243,我要把这个猛汉·格兰德空域交给你。
242,话说……为什么非得和巴布先生一决胜负不可呢?我根本没有胜算啊。
241,啊……哈哈，感谢……
239,你的展示也非常不错，充满了强烈的激情，不像一个渺小之人的肌肉。
238,哼哼……哈哈哈哈!
237,哈、哈哈……巴布先生的muscle，任何不可能的事都变得手到擒来。太强了。真的太强了。
229,那简直成了一支光箭，在瘴流域射出巨大的空洞。
228,下一瞬间，别西卜就将聚集起来的肌肉能量射向遥远的瘴流域。
213,Mu——scle! !
210,拜倒在地! !整个空域的顶点，muscle的山脉! !
209,(无论从哪个角度看都是muscle的艺术! 还漂亮地浮着血管，根本不是一个次元──! !)
208,噶……! ?
207,阔背肌、大胸肌、僧帽肌、腹直肌、腹斜肌等等……他所有的肌肉都让围观者着迷。
206,别西卜完美流畅的动作展现他的究极肌肉。
205,正展腹部和大腿! !
204,我的腹肌!哈哈啊!然后是股四头肌! !印在你们的脑海里吧! !
203,哼……! !
182,哼哼哼……那么接下来就轮到我了……!muscle的极致，降临于此! !
181,呜呜呜呜呜── ! !漂亮的侧展肱三头肌!这故作深沉的额表情也是! !
180,还有我引以为傲的──侧面看我的肱三头肌!太有感觉了! !
179,噢噢噢!太棒了!练得太好了！
178,托莫伊按照规定顺序，先向他的伙伴们展示肌肉轮廓，然后展示他手臂上的肱二头肌。
177,呜噢噢噢!前展背阔肌── ……然后是前展肱二头肌!
176,哼……!
169,呜噢噢噢噢噢!把我的姿势……烙在你眼中吧！
168,上啊，托莫伊!
167,托莫伊! 超越自己的极限!
166,肌肉与我同在。无论何时……都和我在一起! !
165,托莫伊用力握紧拳头，朝别西卜冲了过去。
164,(还有! 为了成为令人憧憬的型男……才锻炼了这身肌肉!)
163,(没错。我……就是为了摆脱胆小、容易半途而废的自己……)
162,! ?
161,别西卜不也说过吗?肌肉与你同在。无论何时……。
160,把这个当成毕业考试就好了。挑战吧，托莫伊。
159,你不是为了打破自己的壳才追随别西卜的么……
158,! ?
156,这就是人们所说的肌肉的试炼!
155,提坦用力拍了拍犹豫不决的托莫伊的背，给他勇气。
151,要是能稍微靠近一点就好了，这样就行了。
150,不不不不不……不用超越的!
149,然后超越我。那样的话，应该就么么好成为你所追求的型男吧。
148,超越窝囊的自己，让你的muscle发出轰鸣!
147,What!为什么要挑战巴布先生!?话说我不可能是您的对手啊。
146,来吧，托莫伊，挑战我。
145,时机已到……这可以说是新的斗争的开始。
144,别西卜高兴地笑了，张开双臂，高声喊道。
140,是。虽然一开始很难长，但是掌握了诀窍之后，就成现在这样了。
139,哼，托莫伊啊。你长出了不错的muscle啊。
137,呜呜……
118,接下来的一段时间里，托莫伊一直在努力锻炼身体，长出了一副好身材。
112,托莫伊知道了禁忌的黑蛋白质有多可怕。
111,看着肌肉的增长已经有些扭曲的同伴……
110,我的王，对不起……我不会再碰了!
109,咕噜……那太糟糕了……
104,更可怕的是，它的依赖性很高……不仅会侵蚀肉体，还会侵蚀精神。
103,只是虚有其表的肌肉。
102,因此而膨胀的肌肉，并不是健康的肌肉……
101,禁忌的黑色蛋白质。虽然发挥的效果是普通蛋白质的数百倍……
100,那是……?
99,别西卜把从他们手里拿走的一罐黑色蛋白质砸在地上。
97,你不觉得，这是对我的背叛吗?
96,我说过要和蛋白质保持适当的距离……
95,对不起，对不起!我再也不会碰了!
93,哼……
91,嘎……
82,就在那时，附近的要塞中爆发了肌肉能量。
76,对肌肉的认知被彻底颠覆，托莫伊为自己的无知感到羞愧。
75,(也许我也能……更加接近型男……对吧，小芙……?)
69,(不过或许的确如此……肌肉锻炼不仅是肌肉的锻炼，也确实是心的锻炼……)
68,啊──……真的吗。我只考虑眼前的事……
67,哎，肌肉锻炼有这种含义吗?
66,一个充满了这样的人民的国家，将会是一个强大的国家!
65,健康的身体宿有不屈不挠的心。
64,一切都是为了肌肉。人民具备肌肉，自然保证了健康……
63,减少肌肉锻炼……相当于阻碍他们的肌肉伸展。
62,托莫伊啊。这个肌肉世界不需要温柔。
61,如果你将肌肉锻炼至极致，成为猛汉，那么这是很简单的。
60,巨型猛汉!? 肿么回事!?
59,托莫依言抬头一看，那里耸立着巨大的提坦。
55,上面。
54,咦! ? 哪里来的声音……
53,你认为是善良的行为，只不过是放纵。
52,监视……?
51,是……我们也是这么想的……但是监视太严密了。
50,而且你们拿不出成果也不行吧?总之躲起来休息下吧。
49,肌肉锻炼确实很重要，但也不是强迫就可以的。
48,不，不用道谢。
47,谢谢……谢谢……
46,被迫进行肌肉锻炼的百姓，互相看了一眼之后，安下心来当场坐倒。
44,喂，你们……不用再锻炼了。休息一下吧。
43,托莫伊看着他们已经离开，跑向正在努力锻炼肌肉的人们。
41,哦哦。拜托了!我弄到了味道很不错的蛋白质，刚好去试下。
40,嘿，你们。我替你们看着，你们去休息一下吧。
37,呀哈哈哈哈!怎么样。觉得可以做到了吧! ?
36,……可以……可以……
35,要认为自己能行。你可以的，你可以的!
34,就是因为你说做不到，所以才觉得做不到。
33,对、对不起……但是……这么严酷的肌肉训练……我做不到……
32,那边那个女的!你也不准趴下!
29,是，是……299……
27,喂! 别给我趴下!
25,297……298……29、9……
12,于是，严酷的体能训练就成了人民的义务。
11,他的言语就是猛汉·格兰德空域的法则……
10,蛆虫般的民众啊，锻炼你的muscle吧!这才是正道。Muscle即真理!
9,并将其改名为猛汉·格兰德空域，成为君临整个空域的王。
8,别西卜靠着肌肉的力量征服了法塔·格兰德空域……
0-synopsis,别西卜将法塔·格兰德空域重新命名为猛汉·格兰德空域，并强迫人民锻炼肌肉，认为肌肉才是真理。若民众具备肌肉，那么健康的身体里自然宿有不屈不挠的心，这样的理论让托莫伊感慨。别西卜见证了托莫伊的成长，将猛汉·格兰德交给了托莫伊，自己踏上了寻找强者的旅程。
0-chapter_name,第6话 梦还是现实，新的希望
