id,trans
filename,主线剧情第77章第3节第1幕
info,scene_cp77_q3_s10
53,但是，这却是拯救同伴的过程中，<br>极其重要的第一步。
52,对于哈尔告知的这个事实，<br>众人震惊地说不出话来。
51,因为……<br>你们要寻找的伊斯塔拜恩军的据点，<br>处于瘴流域当中。
50,这个委托的内容，<br>和你们的目的<br>其实是一致的。
49,你说什么……？
48,不……<br>请先去迪克特穆斯那里吧。
47,斯特姆如此宣言，<br>但是哈尔也不甘下风地说道。
46,我也会帮你们的……<br>但是要打那只星晶兽的话，<br>得等到一切都结束之后。
45,而且也不能<br>一直把德朗克晾在那里不管。
44,能战斗的人还是越多越好吧。
43,但是……\n要去星晶兽那里的话，\n还是得等同伴集齐再说吧。
42,说不定和这件事有什么关系。
41,雪崩之前一小会儿的时候，\n我从那孩子身上感受到了一些异样。
40,那只星晶兽？
39,这就是我的委托。
38,请调查一下迪克特穆斯身上到底发生了什么，\n如果有可能的话，\n请让它恢复原样吧。
37,这给居住于村子里的人造成了巨大的损失，<br>因此我作为村庄的代表人物，<br>发出这项委托。
36,但是，最近它突然现身于<br>半山腰和山脚一带。
35,迪克特穆斯原本<br>居住在艾欧尼欧山脉高处，<br>不太可能到山脚这一带活动。
34,哈尔下定决心，<br>然后开始说明。
33,那么，<br>委托的内容到底是什么呢？
32,哈哈……<br>是了，话虽然不好听，<br>但是确实是这么回事。
31,不，不如说这样更好接受。<br>如果你说帮助我们全凭好心，<br>我们反倒会觉得可疑呢。
30,实在很对不起……<br>住在这样的地方，<br>几乎没有能提出委托的机会。
29,哼……<br>搞了半天，<br>原来这才是你真正的目的啊。
28,而实际上……<br>关于这只星晶兽迪克特穆斯，<br>我们有一个委托想要交给你们。
27,总之，它是个充满谜团的星晶兽。<br>平时大都待在<span class='scene-font-place'>白风之境</span>内<br>艾欧尼欧山脉的高处。
26,它很少与人打交道……<br>不对，应该说在这个<span class='scene-font-place'>白风之境</span>里，<br>本就没有多少人才对。
25,星晶兽迪克特穆斯……
24,恐怕是居住在这<span class='scene-font-place'>白风之境</span>中，<br>名为迪克特穆斯的星晶兽。
23,首先……<br>将你们卷入到雪崩中的<br>那个巨大虫型星晶兽……
22,然后，大家重新向哈尔说明了<br>现在状况以及此前的经历。
21,被哈尔说服后，<br>众人再次回到了村子里。
15,…………
14,我们也能助你们一臂之力的。<br>所以可以暂且听一听<br>我们的建议吗？
13,但是正因如此，<br>你们肯定也不想失去那些同伴。
12,有点……令人羡慕呢。
11,听到拉卡姆的话，<br>哈尔露出了既像是不甘，<br>又像是憧憬的表情。
10,也一起跨越了数次生死关头。<br>而且，我们是一个骑空团啊。
9,旅途上一同经历了各种各样的事情，<br>关系之重是毋庸置疑的。
8,看来你们……\n真的有无比重要的同伴呢。
7,你……<br>是为了嘲笑我们而来的吗……
6,…………
5,就在这时，<br>一个人影慢悠悠地走了出来。
4,哈……哈……
3,但是，因为先前雪崩造成的伤势<br>还未完全恢复，<br>众人再次体力不支。
2,姬塔等人再次击退了<br>巨大的鸟型魔物。
0-synopsis,姬塔等人击退魔物后，体力再次接近极限。那时，哈尔又出现了众人面前。众人最终被哈尔说服，和他一起回到了村子，并接受了对星晶兽迪克特穆斯（译者注：独角仙学名）的调查委托。一行人谈到要首先和同伴会合再进行调查时，哈尔指出这次委托的内容与他们的目的其实是一致的，并建议他们先去找到星晶兽迪克特穆斯。
0-chapter_name,第77章 山中隐村
