id,trans
filename,主线剧情第77章第3节第1幕
info,scene_cp77_q3_s10
53,<span class='scene-font-katari'>但是，这却是拯救同伴的过程中，极其重要的第一步。</span>
52,<span class='scene-font-katari'>对于哈尔告知的这个事实，众人震惊地说不出话来。</span>
51,因为，你们要寻找的伊斯塔拜恩军的据点，处于瘴流域当中。
50,这个委托的内容，和你们的目的其实是一致的。
49,你说什么……？
48,不，请先去迪克特穆斯那里吧。
47,<span class='scene-font-katari'>斯特姆如此宣言，但是哈尔也不甘下风地说道。</span>
46,我也会帮你们的……但是要打那只星晶兽的话，得等到一切都结束之后。
45,而且也不能一直把德朗克晾在那里不管。
44,能战斗的人还是越多越好吧。
43,但是……\n要去星晶兽那里的话，\n还是得等同伴集齐再说吧。
42,说不定和这件事有什么关系。
41,雪崩之前一小会儿的时候，\n我从那孩子身上感受到了一些异样。
40,那只星晶兽？
39,这就是我的委托。
38,请调查一下迪克特穆斯身上到底发生了什么，\n如果有可能的话，\n请让它恢复原样吧。
37,这给居住于村子里的人造成了巨大的损失，因此我作为村庄的代表人物，发出这项委托。
36,但是，最近它突然现身于半山腰和山脚一带。
35,迪克特穆斯原本是居住在艾欧尼欧山脉高处的，不太可能到山脚这一带活动。
34,<span class='scene-font-katari'>哈尔下定决心，然后开始说明。</span>
33,那么，委托的内容到底是什么呢？
32,哈哈……是了，话虽然不好听，但是确实是这么回事。
31,不，不如说这样更好接受。如果你说帮助我们全凭好心，我们反倒会觉得可疑呢。
30,实在很对不起……住在这样的地方，几乎没有能提出委托的机会。
29,哼……搞了半天，原来这才是你真正的目的啊。
28,而实际上……关于这只星晶兽迪克特穆斯，我们有一个委托想要交给你们。
27,总之，它是个充满谜团的星晶兽。平时大都呆在<span class='scene-font-place'>白风之境</span>内艾欧尼欧山脉的高处。
26,它很少与人打交道……不对，应该说在这个<span class='scene-font-place'>白风之境</span>里，本就没有多少人才对。
25,星晶兽迪克特穆斯……
24,恐怕是居住在这<span class='scene-font-place'>白风之境</span>中，名为迪克特穆斯的星晶兽。
23,首先，将你们卷入到雪崩中的那个巨大虫型星晶兽……
22,<span class='scene-font-katari'>然后，大家重新向哈尔说明了现在状况以及此前的经历。</span>
21,<span class='scene-font-katari'>被哈尔说服后，众人再次回到了村子里。</span>
15,…………
14,我们也能助你们一臂之力的。所以可以暂且听一听我们的建议吗？
13,但是正因如此，你们肯定也不想失去那些同伴。
12,有点……令人羡慕呢。
11,<span class='scene-font-katari'>听到拉卡姆的话，哈尔露出了既像是不甘，又像是憧憬的表情。</span>
10,也一起跨越了数次生死关头。而且，我们是一个骑空团啊。
9,旅途上一同经历了各种各样的事情，关系之重是毋庸置疑的。
8,看来你们……\n真的有无比重要的同伴呢。
7,你……是为了嘲笑我们而来的吗……
6,…………
5,<span class='scene-font-katari'>就在这时，一个人影慢悠悠地走了出来。</span>
4,哈…哈…
3,<span class='scene-font-katari'>但是，因为先前雪崩造成的伤势还未完全恢复，众人再次体力不支。</span>
2,<span class='scene-font-katari'>姬塔等人再次击退巨大的鸟型魔物。</span>
0-synopsis,姬塔等人击退魔物后，体力再次接近极限。那时，哈尔又出现了众人面前。众人最终被哈尔说服，和他一起回到了村子，并接受了对星晶兽迪克特穆斯（译者注：独角仙学名）的调查委托。一行人谈到要首先和同伴汇合再进行调查时，哈尔指出这次委托的内容与他们的目的其实是一致的，并建议他们先去找到星晶兽迪克特穆斯。
0-chapter_name,第77章山中隐村
