id,trans
filename,scene_evt160506_cp1_q2_s20
info,scene_evt160506_cp1_q2_s20
29,是警报！又出现了吗！<br>要出击咯！樱！<br>姬塔君！
26,如果是这样就好了……
25,但是降魔之主叉丹仍在此处，<br>我想那边的降魔不敢轻举妄动。
24,老实说我也不清楚……<br>如果有什么能调查的方法就好了……
23,大神先生……<br>帝都那边，不知道有没有事。
19,<span class='scene-font-katari'>会议解散后，樱向大神</span><br><span class='scene-font-katari'>倾诉了她的不安。</span>
18,<span class='scene-font-katari'>于是决定了导入新的战斗力后</span><br><span class='scene-font-katari'>本日的作战会议结束了。</span>
14,那是当然～！<br>我小榭洛的人脉可是遍布整个空域哦～
13,话说回来，如果将这个善加利用的话<br>与降魔的战斗可能会轻松许多。<br>能否调动更多数量？
12,呼呼……<br>真想带喜欢发明的红兰来看看。
11,我之前还以为这边的火器和蒸汽技术没有那么发达<br>但是看来灵力技术可能还胜我们一筹啊……
10,我也不知道详细情况……<br>不过听说是用魔法或炼金术<br>之类的力量驱动。
9,这样啊……有意思。<br>这个是靠什么驱动的呢？
8,呼呼呼～<br>这是用旧艾尔斯提王国引以为豪的技术制作的魔像～<br>
7,这个是……？
6,报告报告～！<br>有给大家的好消息哦～
5,但是，<br>这边从没听说过叫灵子甲胄的东西……
4,靠灵力和蒸汽驱动的铠甲吗……<br>如果有的话请一定加入战力。
3,因此才开发了以灵力作为原动力的<br>能够承受降魔攻击的蒸汽铠甲……<br>也就是像光武一类的灵子甲胄。
2,虽然帝国华击团的前身——<br>降魔迎击部队也是靠人类进行战斗<br>但对付降魔仍很吃力。
1,<span class='scene-font-katari'>现在正在举行如何才能抑制</span><br><span class='scene-font-katari'>扩大中的降魔袭击的作战会议。</span>
0,<span class='scene-font-katari'>大神与樱在异界协助讨伐降魔，</span><br><span class='scene-font-katari'>已经经过一些时日。</span><br><span class='scene-font-katari'></span>
0-synopsis,大神与樱和姬塔一行人一起行动过了一些时日，大神问到有没有代替灵子甲胄的对降魔武器。听闻此发言的万事屋榭洛科特提出运用魔像的方案，于是大神拜托她调动魔像进行试验。在仍然无法放下对帝都的担心的状况之下，降魔出现的警报再度响起。
0-chapter_name,樱·大神篇
