id,trans
filename,scene_ult_chr419_ep2_q1_s10
translator,Insli
info,scene_ult_chr419_ep2_q1_s10
100,这道光像要将人吸进去一样，\n维拉渐渐失去了意识。
99,卡塔莉娜话音刚落，\n二人被炫目的光芒所包围。
96,这件事，也跟你的身世息息相关——
95,姐姐大人……？
94,……我觉得总有一天\n得向你坦白的。\n也许现在就是时候了。
93,她，所指的是……？
92,我只是奇怪\n她要是亲眼见到的话\n她会怎么想。
88,这个称为<span class='scene-font-place'>阿尔比昂</span>的地方\n在修瓦利耶的守望下\n得以维持长期繁荣……
84,啊啊，不……有一点点。
83,有何特别的吗？\n我想对于我们这些士官学校官员来说\n这再熟悉不过吧。
82,维拉顺着卡塔莉娜的方向扭过头来，\n视线落在了一幅绘有修瓦利耶形象的壁画上。
81,这幅壁画……
80,重温往事聊得正欢之际\n卡塔莉娜突然停住了脚步。
79,吃过午饭，\n卡塔莉娜与维拉便在校舍附近闲逛。
73,嗯好，我们到校园里逛一逛。\n不趁着学生们上课时间去逛的话，我们就要撞上他们了。
72,当着面说这些\n真教人难为情啊，不过\n谢谢妳，维拉。
71,没有什么人比姐姐更重要了，\n过去如是，如今亦然。
70,这正因为有卡塔莉娜姐姐大人的存在，\n才促成了这段缘分。
69,没有，怎么会没关系呢……
68,这跟我怎么看没什么关系。\n这是维拉妳自己的个性使然啦。
67,和团长他们的缘分\n没想到能够维持这么久。
66,啊啊，我清楚记得。\n然后现在的确如此。
65,妳跟我说过，\n将来围在我身边的伙伴\n会络绎不绝的。
64,妳还记不记得？\n学生时代，我们一起的时候……
63,嗯？何解？
62,说到了解我这件事，\n某种程度上，姐姐大人也一样。
61,嘿嘿，谢谢妳这么说啦。
60,妳把我可看得那么通透。\n佩服佩服。
59,卡塔莉娜姐姐大人妳就爱这样。\n我估计妳大概也是这么想的\n便代妳去申请了。
58,就为了追忆似水年华的理由\n贸然在校园里面逛来逛去\n怎么也有点不好意思啊哈。
57,不管如何，妳都帮我这么多。\n说实话，就我自己都不知道找什么理由获取许可呢。
56,别不好意思。\n我这么做是因为我愿意才这样的。
55,妳每次来都准备万全。\n还向理事长征求了这里的访问许可，\n好像什么事我都依靠妳的。
54,有维拉在身边，一起品尝三明治\n呼呼~学生时代回来啦。
53,走到士官学校校舍内\n，二人品尝起维拉带来的三明治。
52,啊，谢谢。
51,请坐，姐姐大人。
44,……？
43,这次就由我话事来点菜，可以吗？
42,真是不错的建议呢。\n不过……
41,拿不定主意哇。像那时候点同样的菜？\n你觉得如何？
40,说起来，肚子饿了。\n是时候吃午饭了。
39,啊哈，不，不必了……\n首先我也不晓得自己\n能不能分辨出来……
38,为了证明我没说谎，妳要我将这里的经历\n一五一十地跟妳细数吗？
37,当然了。\n与卡塔莉娜姐姐大人一起的记忆\n全部可都是刻骨铭心的。
36,是这样啊？\n妳还真好记性。
35,我们第一次来这里的时候，\n就坐在窗边第三张桌子，\n一起点了白身鱼冻来吃。
34,姐姐大人那时候，\n经常带我来这里呢。
33,哎呀，这家食堂……\n从那时起就没有分毫改变过。
26,为了躲开熟人，\n她们低调行事，\n偷偷来到了阿尔比昂。
25,于是，卡塔莉娜与维拉决定\n动身前往阿尔比昂……
24,当然乐意奉陪了。\n有什么事会比卡塔莉娜\n姐姐大人更重要的。
23,那么说……妳觉得如何？\n要是太忙的话，我就不强人所难了。
22,啊没什么，真没什么。
21,？额妳说什么来着？
20,嘛，其实还有别的理由……
19,（还挺意外呢。\n可阿尔比昂那儿\n也不全然是美好的回忆……）
18,原来如此，是这样的哈。
17,那时候我就忽然觉得，\n偶尔回味一下旧日时光\n也没什么不好的说。
16,妳记得之前\n我们住在妳老家那阵子吧？
15,诶……？\n怎么突然想起来要去……？
14,我们去逛一下<span class='scene-font-place'>阿尔比昂</span>妳觉得怎样？
7,就在卡塔莉娜和维拉\n到访阿尔比昂的数日前……
6,（当时她这么提议我还稍微有点惊讶）
5,（太好了。\n卡塔莉娜姐姐大人她似乎兴致勃勃）
4,光是与妳驻足于此\n一同品味景色\n可以说是不枉此行了。
3,卡塔莉娜与维拉肩并着肩，\n在阿尔比昂的街道上散步。
2,是呢。\n跟姐姐大人一起的每一天\n就如昨日再临一般。
1,……真让人怀念啊。\n就跟旧时没两样呢。
0-synopsis,某日，沉浸在回忆之中的卡塔莉娜向维拉建议一同回访<span class='scene-font-place'>阿尔比昂</span>。两人故地重游，如同昔日一般，肩并肩地享用三明治。徘徊在叙旧甚欢的校舍附近，路上卡塔莉娜见到一副绘有修瓦利耶的壁画时，便启齿吐露起心声。然而此时，二人被炫目的光芒所包围，维拉渐渐失去了意识。
0-chapter_name,命运所向之处
