id,trans
filename,主线剧情-第5章第2节第1幕
translator,煌月夜 2018/4/5
info,scene_cp5_q2_s10
18,好嘞！ 姬塔！咱们先把资料上的地点调查一遍吧！
17,传闻说这件事与帝国有关，我也很在意这点。
16,唉，虽然事情很棘手，但咱们也只有上了！
15,啊……
14,喂喂、你明白吗？看了资料，可就只能接受委托了！
13,……这是。大公失踪之前行程吗。记录的非常详细啊……
10,……如果你们愿意接受委托的话，可以先看看我手头上的资料。
9,所以到底与帝国有何干系，我实在不能凭空猜测。还请原谅。
8,没有证据，也不能妄下定论。犯人下手十分利落，几乎没有留下线索。
7,我们倒听说是<span class='scene-font-place'>埃尔斯特帝国</span>干的？
6,至于委托内容，正是想请你们帮忙寻找我国大公的下落。
5,非常感谢你们的理解。
4,嗯……意思是你都不能报上名来么。那，总之先说说你们的委托吧。
3,毕竟这需要绝对保密……
2,你又是谁呀？选这么危险的地方跟咱们密谈，咱也真是服了。
1,是啊！
0,你们就是榭洛科特小姐介绍的骑空团吗？
0-synopsis,经由万事屋榭洛的介绍，<span>姬塔</span>一行与<span class='scene-font-place'>瓦尔兹公国</span>的特工接头。<span class='scene-font-place'>瓦尔兹公国</span>的委托，正是寻找行踪不明的公国统治者扎卡大公。
0-chapter_name,第5章  灯之岛
