id,trans
filename,scene_evt250928_cp4_q4_s10
translator,煌月夜
info,scene_evt250928_cp4_q4_s10
57,狮子王格里菲斯低声说出了那个名字。
56,──<span class='scene-font-spword'>黑色的灾厄之兽</span>。
55,那是……
54,那个封印的楔子和结界什么的……到底封印了什么啊。
53,啊……比起这个，你继续说啊。
52,莫德雷德有些难为情似的挠了挠脸颊。
51,不，这也算不上是关心吧……
50,啊，我会注意的。王啊……感谢您的关心。
49,听了莫德雷德的话，狮子王格里菲斯周身凝重的气氛稍稍缓和了些。
48,要是让他知道当时的情况，不知道他会对你怎样。
47,那家伙……好像被国王之死这件事深深地困住了。
46,啊，不过等等！这件事最好别告诉梅林啊。
45,嗯，虽然我对自己的祖国几乎没任何印象，说这话有些不负责任……
44,这也是没办法的事啊。
43,而且这个楔子的职责比守护国家还要古老，说白了就是先来后到的问题咯。
42,毕竟，又不是你毁灭了这个国家。
41,听到莫德雷德的开口，狮子王格里菲斯还是抬起了眼。
40,不……这怎么说呢。
39,夜风轻轻抚过它的鬃毛，而它低垂着头，流露出深深的悔恨。
38,但是，我做不到。海伯格莱夫历史的终结，是我的罪过……
37,如果当时我舍弃封印，离开结界……悲剧或许就能避免。
36,狮子王格里菲斯发出低沉的咆哮，随后垂下目光。
35,封印深处有什么东西在蠢蠢欲动……以及那本该深深刺入的楔子已经扭曲变形，摇摇欲坠……
34,当我感知到海伯格莱夫的危机而醒来时，我还察觉到了另一种气息。
33,莫德雷德默默等待狮子王格里菲斯后续的话语，只是喉头一动，发出微乎其微的声响。
32,成为封印这片土地的<span class='scene-font-spword'>楔子</span>。
31,正是如此。阿瓦隆崩溃早已被世人遗忘无从考据，我却从那以来一直履行着这一职责……
30,难道是……和你提到的阿瓦隆崩溃什么的有关的事情吗？
29,因为在海伯格莱夫未曾建国的遥远往昔，我就已经背负了另一项职责。
28,为什么……
27,我做不到。
18,面对国家和国王的危机，我应该挺身而出，发挥作为守护圣兽的力量。然而……
17,那一天……在这座城堡化作火海的那一天，战火的异响传入结界，我醒了过来。
16,狮子王格里菲斯看着疑惑地皱起眉头的莫德雷德，继续说道。
15,结界……？
14,只是近年来的绝大部分时间，我都在城堡地下的结界中沉睡。
13,不，并非如此。我与过去的国王们，见面更为频繁，也更自由。
12,嗯……是有这样的规矩吗？即位后要来见你这个守护圣兽之类的。
11,是的。乌里恩斯国王当时21岁。他就坐在那块石头上，与我交谈。
10,在这个庭院里……？
9,正是如此。即便是先王乌里恩斯，我也仅在他即位后见过一面。
8,嗯……所以连梅林也说没见过你啊。
7,我被称为海伯格莱夫的<span class='scene-font-spword'>守护圣兽</span>，形象也会出现在国旗上，但基本上不会在人前现身。
6,啊……这个我也会解释的。
5,莫德雷德的声音里并无责难之意，仅仅是个单纯的疑问。
4,但是……15年前，海伯格莱夫不是灭亡了吗？为什么？
3,那么……格里菲斯。你说过你一直在守护海伯格莱夫，对吧？
2,随您喜欢就好。
1,那个，狮子王……不，这个称呼太长了，我可以直接叫你格里菲斯吗？
0-synopsis,狮子王格里菲斯自建国以来一直被称为侍奉海伯格莱夫的守护圣兽，但据说近年来它几乎都在城堡地下的结界中沉睡。这是源于阿瓦隆崩溃后它所承担的另一项职责。正因如此，它在15年前海伯格莱夫在被阿尔巴诺鲁姆灭国时也无法离开结界，如今依旧为未能履行守护圣兽的职责而感到悔恨。而这个另一项古老职责，则是封印黑色灾厄之兽的楔子。
0-chapter_name,第4话 吐露
