id,trans
filename,主线剧情第106章第2节第1幕
info,scene_cp106_q2_s10
126,就这样，<br>围绕着这片天空的种种因缘，<br>逐渐集中在了同一座岛上。
125,在星晶兽白泽的引导下，<br>蕾欧娜也向决战之地前进。
124,我们将去往一切关键汇集之地，<br>承受过“天罚”的岛屿——修提尔克岛。
123,那我们马上开始准备吧。\n准备工作一完成，我们就赶过去。
122,只是自言自语而已。<br>请您不要介意。
121,哎……？
120,……很像。<br>蕾欧娜大人，和吾王很像。
119,对于白泽的问题，<br>蕾欧娜默默地点了点头。
118,你是说这样也没关系，是吗？
117,但是如果你在这里与我携手，<br>你就再也得不到它了。
116,你曾为了理所当然的幸福而战。
115,不管这有多么痛苦，<br>有多么艰难。
114,所以……<br>我想为我的行为负责。
113,我不想伤害任何人。<br>但失去的东西是不会回来的。
112,蕾欧娜抬起头，<br>坚定地凝视着白泽。
111,只是为了自己一个人，<br>夺走了许多人的幸福。
110,我以我的正确作为挡箭牌，<br>做了无法挽回的事。
109,是我……<br>夺走了那孩子理所当然的幸福。
108,蕾欧娜努力忍住眼泪，<br>从喉咙中勉强挤出声音：
107,那孩子再也不会有和父亲的回忆了……
106,但是，再也没有一个完整的家庭<br>为那孩子庆贺了。
105,那孩子会继续活下去，<br>然后就这么长大成人。
104,那孩子的父亲，<br>也一定能回到自己孩子身边……
103,那么雷姆王国的入侵，<br>绝对不会造成如此大的伤亡。
102,如果我没有和芙莉亚大人作战，<br>国家也是万无一失的状态……
101,仰望天空的蕾欧娜，<br>将一种可能宣之于口。
100,那孩子的父亲是个军人，<br>据说在这次与雷姆王国的战争中牺牲了。
99,孩子……？
98,……我看到有个孩子在哭。
97,蕾欧娜紧紧握住手中的武器，<br>就好像它是自己的支柱一般。
96,但是……
95,我被剥夺了这样的未来。<br>所以我才选择了战斗。
94,和心爱的人一起生活，组建家庭，<br>即使并没有太大的幸福，<br>却也能平安度日……
93,我只是想像个平凡人一样，<br>没有过高的需求，<br>安稳地度过每一天。
92,怅然若失地，就像是在回忆什么一般，<br>蕾欧娜开始诉说自己的心声。
91,我知道……<br>正因为你说的都是实话，<br>反而让我好受多了。
90,我是心怀这片天空之兽，<br>是吾王的臣子，<br>却不是蕾欧娜大人的同伴。
89,这个问题……可真残忍啊。
88,…………
87,我把一切都告诉你了。<br>需要做出选择的是你，蕾欧娜大人。
86,如果您在这里选择与我携手，<br>就再也得不到那理所当然的幸福了。
85,当然，得到这力量<br>也要付出相应的代价……
84,如果你能帮助吾王，<br>我愿意为您提供更多的力量。
83,蕾欧娜大人你很强。<br>在您你与吾王的对决之中，<br>我亲眼目睹了。
82,需要我的……？
81,所以我……<br>蕾欧娜大人，我需要你的帮助。
80,前往雷姆王国的人……<br>他们很强大，但是吉尔伯特的力量，<br>也是深不可测的。
79,我想帮助吾王。<br>但我仅靠自己是做不到的。
78,白泽用严肃的表情如此断言。
77,而且，如果他真的这样做了，<br>吾王必将成为计划的牺牲品。
76,正因如此，那家伙<br>迟早会把手伸向最穷凶极恶的灾祸……<br>也就是“天罚”。
75,并不是为了自己的目的……<br>那个人就像是为了满足自己的饥渴一般，<br>持续渴求着力量。
74,吉尔伯特为了自己的野心，<br>把手伸向了幽世的力量。
73,白泽不安地仰望着天空。<br>在它的视线前方，那座被视为墓碑的巨物<br>以压倒性的质量耸立在那里。
72,我有预感。
71,但是……<br>你为什么要告诉我呢？<br>就算知道了这些，我也……
70,那是人类不能触碰的东西。<br>因此我认为，<br>让它随着时间的流逝而淡去，是最好的办法。
69,这件事连吾王也不知道。<br>而且，我也不想让她知道。
68,这就是<br>发生在纳尔·格兰德空域悲剧的元凶。
67,——这是真的吗？
62,白泽把自己所知道的真相<br>全都告诉了蕾欧娜。
61,关于这片纳尔·格兰德空域真正的形态，<br>也就是“天罚”的真相——
60,真相……？
