id,trans
filename,主线剧情第140章第4节第一幕
translator,雨降星
info,scene_cp140_q4_s10
137,答案深深地埋藏在下一个岛屿的旅程中。
136,现在跑过来的他，\n究竟是什么人呢。
135,姬塔他们一直把雷荷斯当做自己人信任，\n而此时的消息却是如此出人意料，\n让他们感到很疑惑。
134,就是他……雷荷斯。
133,三年前。\n作为风纪委员与魔物搏斗，\n最后牺牲的男学生……
132,哎……真的假的。\n那，难道是……
131,还记得那个传言吗。\n就是我在委员会办公室跟你说过的，\n那位丧命的风纪委员的事。
130,姬塔，我希望你能冷静下来听我说……
129,认识……\n我们确实很了解那个男孩……
128,扎拉斯托拉一脸困惑地慢慢张口，\n与碧的样子形成了鲜明的对比。
127,怎么了？\n你们认识雷荷斯？
126,看到雷荷斯跑过来，\n扎拉斯托拉和拉克雷斯突然露出紧张的神情。
125,不可能……\n不，那是……
124,……怎么可能。
123,我听说了！\n你们几下就把这个马尔梅尔岛上的星晶兽……
122,喂！姬塔！
120,一个身影正大大咧咧地从“苍蓝解放战线”的骑空艇上朝一行人跑来。
119,启程的时刻越来越近，\n正当姬塔他们准备登上格兰赛法时……
118,大概是发现姬塔他们完成任务，\n才来和我们会合的吧。
117,“苍蓝解放战线”的骑空艇啊。\n有人在甲板上挥舞着蓝色围巾。
116,那是……
115,扎拉斯托拉抬起头，\n看到一艘骑空掠过姬塔的肩膀接近港口。
114,但抛开政治信条不谈，\n我祝你们平安。
113,我不能说祝你们这些反政府者好运……
112,这话由我来说或许不太合适，\n真王铺设的统治是非常牢固的。
111,所以，你们可以不用再担心学校这里，\n继续你们的旅程了。
110,应该也没有留下后遗症，\n现在还在住院是为了以防万一。
109,你们遭害的同学也基本摆脱了星晶兽的影响。
108,拉克雷斯看着帕缇亚追着学生跑来跑去，\n继续说道:
107,我觉得现在这样比较好！\n就应该趁着年轻多闹闹！
106,嗯……\n学校像这样洋溢着活力也没什么不好吧。
105,这、这样真的没问题吗……？
103,喂喂喂喂！\n学生会会长大人生气了！\n乖乖束手就擒吧！
102,交给我吧！帕缇！
100,基缇！右边就拜托你了！\n我从左边追！
99,啊，真是的……\n跑掉了。
98,……喂！\n不能在学校里乱施魔法！
96,所以……
95,而且我认为，遵守校规的意愿\n比遵守校规这件事本身更重要。
94,即便如此也还是有人遵守校规的……
93,这样一来大家都可以随便违反校规了，对吧？
92,但让这个岛失去星晶兽的加护，\n是不是不太好啊？
91,但是，虽然我们也有自己的理由……
90,哈哈……\n没问题，怎么顺口怎么来。
89,你忘啦……\n帕缇亚小姐已经从副会长升为会长了哦？
88,别谦虚啦，我们能打败那个星晶兽，\n都是托了副会长姐姐的福！
87,我想我能当上学生会长，\n一定离不开你的帮助。
86,啊，谢谢你……！\n真的，该怎么说呢……
84-sel1_txt,恭喜你当选会长
84,在马格梅尔岛的港口，\n有四个学生在为姬塔等人送行。
83,学生会会长选举结束几天后。
77,他们去往伊斯塔尔西亚的旅程，\n在奥莱·格兰德前进了一大步。
76,姬塔从历史学家艾嘉尼斯那里获取了\n关于伊斯塔尔西亚的各种信息。
