id,trans
filename,主线剧情-第47章第2节第2幕
info,scene_cp47_q2_s20
13,那就一口气冲过去吧！所以路上的魔兽就交给你们解决了哦！
12,是，是………正因如此，我们必须前进啊。
11,别闹……别忘记我们的目的。
10,呵呵呵……这样一想，突然开始期待祠堂里有什么东西了……！
9,我也是……虽然有点怕……不过，我必须去。
8,不用了……我也和大家一起去。
7,怎么办？露莉亚，欧尔姬丝……你们害怕的话，我陪你们在这里等吧？
6,这也太巧了吧，不过看来的确在里面。
5,抵制星之力的祠堂……阿碧被封印的力量会在里面吗……？
4,不知道……但是，那座祠堂一定在拒绝我和露莉亚。
3,星晶兽在害怕……？这可能吗……？
2,我体内的星晶兽们好像也在害怕……
1,呜……我、我果然还是很害怕……
0,就在前面。咱们马上就到祠堂了。
0-synopsis,众人接近祠堂，露莉亚体内的星晶兽们开始恐惧。这使一行人确信林中的祠堂在抗拒露莉亚与欧尔姬丝。抵制星之力的祠堂显得越发神秘，但众人没有停下，而是继续前进。
0-chapter_name,第47章  封印的森林
