id,trans
filename,scene_ult_chr128_q4_8_s20
info,scene_ult_chr128_q4_8_s20
19,现在你的旋律很复杂呢。<br>但是，我觉得并不坏。
18,…………
17,那种事我怎么会知道。<br>嗯，除了你没人能知道。
16,……我说，妮欧。<br>你觉得我想做的事<br>是什么？
15,是这样啊……
14,追求着这些后，<br>不知不觉中就被邀请加入十天众了。
13,我想听美丽的旋律，<br>我想弹奏美丽的旋律……<br>不过如此而已。
12,……稍微有点不同。<br>我不像萨拉萨或者奥克托那样，<br>想要变强。
11,果然，妮欧也有<br>想做的事所以才变强了吗？
10,我说，妮欧。<br>妮欧为什么变强了？
9,从你身上听到的旋律<br>和一直以来有所不同。<br>萨拉萨，发生了什么？
8,怎么说呢……有种违和感……
7,这样的你的旋律<br>很纯粹很美丽，但很大声。<br>所以……咦……？
6,我从希耶提那<br>听说你在<br>四处挑战……
5,就好像在追很强的猛兽，<br>好兴奋啊！<br>话说回来，你干什么逃！
4,你……在笑。
3,都是因为妮欧逃走了！
2,真过分。<br>不但突然追上来，<br>还袭击我。
1,我赢了！
0-synopsis,萨拉萨问妮欧变强的理由。妮欧说「我对变强没有兴趣，在追求弹奏美丽的旋律时不知不觉就变强了」。萨拉萨问自己想做的事是什么，但妮欧回答这个答案只有本人才会知道。妮欧看着烦恼的萨拉萨，觉得这样的变化并不坏。
0-chapter_name,所追求的答案是……
