id,trans
filename,scene_evt200529_cp3_q2_s10
info,scene_evt200529_cp3_q2_s10
56,<span class='scene-font-katari'>以及放弃准备已久的音乐节这件事其实让他们感到抗拒。</span>
55,<span class='scene-font-katari'>成员们开始意识到自己并不想白费至今为止的努力——</span>
54,是啊。<br>咱现在就气自己为啥那时候不生气去反驳。
53,我不想拖后腿，不过说实话，我也不太愿意放弃。
52,其实你们两个也很想参加音乐节吧？
51,我们都太在意负面评价了。
50,……嗯，确实是这样。
49,还是有很多人称赞你们的呀？
48,他不是叫我们现在先沉浸在赞扬声中嘛。还说不要被负面评价影响。
47,什么？
46,亚欧伊多斯的话是这个意思吗？
45,嗯……
44,弹着弹着就感觉什么我年纪不小之类的评价也都无所谓了……
43,……我只是，没有练习的话我不也就没事干嘛。回过神来就已经拿着贝斯了。
42,<span class='scene-font-katari'>姬塔等人向跳起来的拉卡姆道歉之后，又问他弹贝斯的事情。</span>
41,<span class='scene-font-4'>哦！？</span><br>你、你们进来之前好歹先敲门啊！
40,什么啊，拉卡姆，你这不还是在弹贝斯嘛。
33,这不是从拉卡姆的房间传来的吗？
32,咦，这个声音是……
30,<span class='scene-font-katari'>这时——</span>
29,<span class='scene-font-katari'>三人在走廊上前进，一边回忆着前些天的路演。</span>
28,可不是嘛，要不是有人议论咱的外表，咱现在还在继续练习呢。
27,<span class='scene-font-katari'>但碧似乎还是很在意乐队今后的动向。</span>
26,感觉大家统一不起来呢。<br>虽然咱一个说要退出的人没资格说这话吧。
25,是的，我们来叫大家吃饭了。<br>……那个，新歌怎么样？
24,这不是姬塔和露莉亚嘛。<br>快到饭点了吗？
23,这不是姬塔和露莉亚嘛。<br>快到饭点了吗？
14,原来如此。<br>太小了……么。
13,对能在他那儿演奏的人来说，我们乐队可太小了。毕竟没有那种会让人把腰敲断的歌啊。
12,……有些地方让我很在意。<br>不过不存在什么无不无聊的。
11,你应该会觉得在我们这个乐队很无聊吧。
10,<span class='scene-font-katari'>德卡伊多斯笑了一阵，又继续问巴尔。</span>
9,<span class='scene-font-4'>哈哈哈！</span><br>亚欧伊多斯这个人真是异想天开！
8,<span class='scene-font-4'>啊！？</span><br>现在是那只蜥蜴在打鼓吗！？
7,你是碧之前的鼓手么。<br>听说过你的事情。
6,我以前也在他的乐队里当过鼓手，已经是很久以前的事了，就做过几天，那时的艺名是德卡伊多斯。<span class='scene-font-2'>（音同日语“巨大”+多斯）</span>
5,……没错。你怎么知道的？
4,你是不是在亚欧伊多斯那里当副吉他啊？
3,我听了你的演奏……
2,什么事？
1,……那个，巴尔，我能跟你说几句吗？
0-synopsis,其他乐队的鼓手向巴尔搭话。原来这名鼓手以前也在亚欧伊多斯的乐队待过，艺名叫做德卡伊多斯，他觉得和亚欧伊多斯合奏的巴尔一定不会满足于其他乐队了。另一边，碧和拉卡姆虽然表示退出，但还是情不自禁地拿起乐器，放弃准备已久的音乐节这件事似乎让他们感到抗拒。
