id,trans
filename,scene_evt260226_cp1_q3_s10
translator,雨降星
info,scene_evt260226_cp1_q3_s10
62,因即将举办册封典礼而沸腾的\n提莫利亚岛周围，\n已经聚集了不少来自各地的骑空艇。
61,举行册封典礼的岛屿\n终于进入了姬塔等人的视野。
60,提莫利亚岛……\n秩序骑空团的大本营——第一办公楼\n就在那上面吧？
59,喂——！\n差不多可以看到了。
58,会是这样吗……
57,想不起来，\n会不会是受到了这件事的影响？
56,我听说艾克塞·格兰德空域\n过去曾遭到幽世的猛烈攻击。
55,凯撒比在场的任何人都感到不可思议，\n疑惑地歪着头。
54,不是的，我想原因不在于此……
53,不行哦，晚上要好好休息才行。
52,你肯定又熬夜处理工作事务了吧。
51,我本该知道的，\n但怎么也想不起来……
50,那个……\n监管艾克塞·格兰德的星之民的名字……
49,怎么了？你没事吧？
47,迄今为止一直滔滔不绝的凯撒\n突然合上了嘴。
46,负责监管的星之民是——
45,当事人说得这样轻描淡写，\n反而不知道该作何反应了呢……
44,不过我的家族已经\n在艾克塞·格兰德战役中覆灭，\n只剩下我一个人了。
43,缔结契约的是克里施坦因王国……\n也就是我出身的家族。
42,最后是艾克塞·格兰德空域。\n置于该空域的七曜之位是白骑士。
41,说起来，绿骑士\n是个相当奇怪的家伙呢。
40,绿骑士奥克塔维亚……\n还有负责监管的星之民蚩尤，\n两者的情报都相当少。
39,接下来是阿玛特·格兰德空域……\n这个空域虽然和外界有贸易往来，\n但相当闭塞。
38,瓦努恩·格兰德空域\n由一个叫做亚哈祖的星之民进行监管。
37,让我们转回正题……
35,反正肯定是在哪吃着拉面，\n到处瞎晃悠吧。
34,那个场合他确实出现了，\n但他并没有和王国进行联系，\n并且在那之后又下落不明了。
33,是的，所以是从明面上来说……\n能够掌握行踪的，\n只到回收任务为止。
32,但是，在那之后的幽世决战中，\n我们还见到过他的身影来着。
26,明面上，\n在回收星晶兽阿卡夏的任务之后，\n紫骑士就彻底失去了音讯。
25,本来紫骑士隐藏身份\n执行机密任务的情况就很多……
24,紫骑士扎里德拉……\n现在下落不明。
23,所以当时紫骑士才会把格兰赛法\n交给雷姆王国的家伙啊。
22,啊……我在雷姆王国的时候\n也听过这些传闻。
21,雷姆王国最开始是\n具有雷姆皇国血统的人获得爵位时，\n在纳尔·格兰德得到的封地。
20,雷姆……？\n我记得纳尔·格兰德也有个同名的国家。
19,瓦努恩·格兰德空域\n由雷姆皇国缔结契约，\n领受了紫骑士之位。
18,那么就由我继续……
17,……干嘛。\n我可没什么好说的。
16,在将这个名字说出口时，\n凯撒忽然瞥了一眼达里达拉。
15,接下来是瓦努恩·格兰德……
14,好的……！
12-sel1_txt,在典礼结束后调查一番吧
12,既然是卡尔艾斯·格兰德的星之民，\n那么在秩序骑空团的第一办公楼\n应该会有更加详细的情报。
11,莉莉特不怎么好战，\n也不会用残忍的手段对待空之民。
10,贝莱斯特先生告诉过我。\n就是这位莉莉特小姐把我造了出来……
9,然后负责监管的星之民是莉莉特……
8,领受的七曜之位是碧骑士。\n这就不必多说了。
7,在<span class='scene-font-spword'>星之民</span>来袭之时，\n与他们缔结契约的是煌闪骑士团。\n那是秩序骑空团的前身。
6,我们现在航行的卡尔艾斯·格兰德空域，\n坐落着秩序骑空团的大本营。
5,凯撒看向格兰赛法的船头，\n继续他的讲解。
4,那边的两位，请不要交头接耳。
3,他就是那样的人。\n肯定在为被人依靠而感到开心呢。
2,凯撒那家伙，\n总觉得说着说着就兴奋起来了呢。
1,凯撒就像是一位教师一般，\n在格兰赛法的甲板上来回踱步。
0-synopsis,就在解说各空域详情、负责监管各空域的星之民，以及现在的七曜骑士情报的过程中。凯撒突然哑口无言。那是因为他怎么也想不起监管艾克塞·格兰德的星之民的名字。凯撒比在场的任何人都感到不可思议，疑惑地歪着头。就在这时，格兰赛法到达了他们的目的地——提莫利亚岛。
