id,trans
filename,scene_evt190812_cp5_q2_s10
info,scene_evt190812_cp5_q2_s10
72,<span class='scene-font-katari'>在一边警戒四处发生的怪现象同时，</span><br><span class='scene-font-katari'>一行人也在街道的探索中</span><br><span class='scene-font-katari'>继续前行。</span>
71,啊哈哈……要是花阳小姐<br>没能告诉我妖怪的本体的话，<br>我可能还一直害怕都注意不到呢。
70,是这样啊……<br>至少明白了这个，<br>也算是巨大的收获了……
69,这个巨大星晶兽，<br>和在Live中召唤了魔物们的那孩子<br>说不定是同一个。
68,冷静下来之后，<br>总感觉，充斥着这里的气息……
67,露莉亚，发现了些什么吗？
66,…………
65,虽然想着会不会有什么线索之类的，<br>但似乎没有那么顺利呢。
64,这里和幻影一样的东西<br>虽然大半都是学园偶像的幻影，<br>但其他的无论是年代还是服装都完全不一样……
63,说，说的也是呢……
62,现在和过去还有未来<br>都混杂在一起了，的感觉……<br>我也不懂怎么回事。
61,也就是说……是怎么回事？
60,嗯。还有，像是刚刚结成的<br>学园偶像们的Live影像也有……
59,至于那是做什么用的服装<br>咱不太清楚，但是应该没有<br>打扮成那样的学园偶像吧？
58,这么一说，<br>你看，在那边的人感觉穿的<br>是像巫女一样的服装。
57,好像也不能这样一概而论。<br>也有在学园偶像发祥之前<br>就已经在活跃的偶像的样子。
56,也就是说，这里这些像幽灵一样的，<br>都和我们一样<br>都是学园偶像吗？
55,在那边的是，在佐贺<br>虽然只有少数但是却是被狂热粉<br>给支撑起来的学园偶像！
54,顺便一提，那边的是<br>在冈山最受支持的<br>学园偶像──
53,诶……
52,刚刚，这个孩子的动作<br>就是那个时候的<br>演出表演时候的样子！
51,是传说实力与才能除了A-RISE<br>无人匹敌的实力派！<br>但是很可惜因为一时的失误败退了……！
50,毫无疑问的！<br>是在LoveLive！预备预选上，<br>东北地区差一点就入选了的学园偶像！
49,诶？　是这样吗？
48,我知道了！<br>这孩子，是学园偶像！
47,<span class='scene-font-4'>咿…！？</span>
46,<span class='scene-font-4'>啊啊…！！</span>
45,…………
44,…………
43,…………
42,<span class='scene-font-katari'>花阳一言不发，</span><br><span class='scene-font-katari'>一会儿靠近少女的幻影，一会儿拉开距离，</span><br><span class='scene-font-katari'>同时小心谨慎地观察着。</span>
41,花，花阳亲？<br>怎么了吗？
40,<span class='scene-font-katari'>将海未的警告视作耳边风，</span><br><span class='scene-font-katari'>花阳目不转睛的盯着少女的幻影。</span>
39,…………
38,花，花阳！<br>不可以随便靠近啊！
37,姆姆姆姆姆姆……？
36,<span class='scene-font-4'>咿…！？</span>
35,────……
34,才，才没这种……！
33,虽虽虽，虽然这么说，<br>妮可你不也在怕吗！
32,哼，哼！<br>平时明明是一副正儿八经的，<br>在关键的时候却给我掉链子。
31,话说回来，<br>绘里亲也不擅长应付这种事呢。
30,你怎么了啊，绘里。<br>脸色变得铁青了啊。
29,…………
28,下次再出现，<br>下次再出现的话，就用弓……！！
27,没，没事的……<br>我觉得擅长应付这种东西的人<br>也不存在啦……话说回来我也好怕……
26,非常抱歉……<br>虽然说出口很难为情，<br>我，很怕鬼的……
25,<span class='scene-font-katari'>也有对这个不清底细的幻影，</span><br><span class='scene-font-katari'>一个劲感到害怕的人，</span><br><span class='scene-font-katari'>大家的反应都各不相同。</span>
24,真是的……！<br>为什么要看凛我们啊！？
23,呜呜……好可怕……
22,……眼睛真的在追着看呢。<br>盯着凛和花阳。
21,────……
20,悄悄……
19,────……
18,悄……
17,…………
16,────……
15,别……别这样啦小凛！<br>好可怕的！
14,但，但但但，但是……<br>总感觉，有着一种她一直在那里<br>盯着凛我们的视线啊！？
13,而且，也没有什么不好的感觉，<br>咱觉得不需要害怕……
12,啊……不是的啦露莉亚。<br>刚刚的也只是说可能啦。<br>所以说没事的啦，抱歉呀。
11,是，是妖魔鬼怪吗？<br>真的是妖魔鬼怪吗？
10,看来是无害的就是了……
9,啊，消失了。
7,────……
6,<span class='scene-font-katari'>也有毫不隐藏好奇心，凝视着的人──</span>
5,姆姆……？
4,全部，都是<br>女孩子的样子……
3,这个，到底是什么啊。
2,<span class='scene-font-katari'>面对少女们的幻影们，大家做出的反应各不相同──</span>
1,────……
0-synopsis,一行人因为少女们的幻影而不知所措。然后，花阳注意到了这些少女们的幻影，多部分都是存在于现在，过去和未来的学园偶像们的身影。随后，露莉亚说，镇上弥漫的气息说不定和在μ‘s的live中召唤了魔物的星晶兽的气息是一样的。
0-chapter_name,#5 WONDER ZONE？
