id,trans
filename,主线剧情-第45章第4节第3幕
info,scene_cp45_q4_s30
11,<span class='scene-font-katari'>姬塔一行为了收集关于封印的情报，向赞克汀泽唯一的村庄走去。</span>
10,不、不想……
9,你还想被刺吗？
8,啊好痛！？
7,赞成！顺便问出岛上的美味珍鲜，在村子里蹭一顿饭……
6,就算封印和村子没什么关系，只要有人在，总能问出一些情报来的。
5,先去阿碧他们居住的村子吧。
4,这个岛虽然不大，但如果没有线索，还是很难找到封印地点的……
3,哦，哦……也是……咱们还有正事要做……！
2,是啊！感觉离开赞克汀泽是很久以前的事了……
1-sel2_txt,<span class='scene-font-katari'>没时间说这个了</span>
1-sel1_txt,<span class='scene-font-katari'>好怀念啊</span>
1,吸……呼……这里的空气果然让人安心啊！
0,<span class='scene-font-katari'>众人将格兰赛法停泊在赞克汀泽的外围，终于成功登陆。</span>
0-synopsis,姬塔一行顺利降落在赞克汀泽。为了得到关于封印的线索，卡塔莉娜提出前往姬塔和阿碧居住的村落寻找情报。
0-chapter_name,第45章 幼龙与少女
