id,trans
filename,scene_ult_chr272_ep1_q1_s20
info,scene_ult_chr272_ep1_q1_s20
120,那么，还请赐教。
118,是吗，原来如此。<br>好吧。
117,那样我也能<br>更专注于战斗。
116,但既然机会难得，我希望用你<br>熟悉的方式……<br>请使用剣和我战斗。
115,不是的……<br>你愿意和我切磋，<br>我很、荣幸。
114,我许久不练有些手生，<br>可能没办法让你尽兴，但我自认<br>不至于生疏到令人失望喔？
113,嗯？　怎么了？
112,啊……不，先等一下。
111,<span class='scene-font-katari'>说完，齐格飞便准备</span><br><span class='scene-font-katari'>将自己贴身带的大剑</span><br><span class='scene-font-katari'>放下来。</span>
110,嗯。偶尔练练拳击<br>也不错。<br>如果你愿意，和我切磋切磋吧。
109,啊？<br>和你？
108,既然如此，就和我练练吧。
107,没有，我还打算<br>继续练习……
106,已经结束了吗？
105,齐格飞……
104,在锻炼？<br>真努力啊。
102,我除此以外，还能怎么办……
101,<span class='scene-font-katari'>强迫自己练得几乎喘不过气来，</span><br><span class='scene-font-katari'>依然赶不走寒意般刺人的焦躁。</span>
100,<span class='scene-font-katari'>他将挥向空中的拳头</span><br><span class='scene-font-katari'>捏得更紧。</span>
99,这根本不够……
98,<span class='scene-font-katari'>艾鲁在格兰赛法的甲板上，</span><br><span class='scene-font-katari'>做着快要成为他</span><br><span class='scene-font-katari'>日常的锻炼。</span>
97,…………哈啊。
95,<span class='scene-font-4'>嘿！！</span>
93,<span class='scene-font-4'>哈！</span>
91,<span class='scene-font-4'>呼！</span>
85,<span class='scene-font-katari'>姬塔几人相视而笑，</span><br><span class='scene-font-katari'>以此挥散无法得出</span><br><span class='scene-font-katari'>明确解答的不安。</span>
84,总而言之，这种事情<br>一定是急不来的吧。
83,是啊。我们来想想<br>有什么事能让艾鲁的心情<br>轻松一些吧！
81,是的……<br>我会尽量不露出<br>难过的表情！
80,……说的也对。<br>我们大概只能像平时一样<br>和他相处了。
79-sel2_txt,<span class='scene-font-katari'>让他散散心</span>
79-sel1_txt,<span class='scene-font-katari'>保持平常心</span>
79,就算想帮忙……<br>可我完全想不到<br>能为他做些什么。
78,我想，艾鲁他<br>一定正在战斗。<br>我们有办法帮帮他吗……？
72,呼……呼……
71,他又睡着了……<br>是因为装着两颗心吗……？
69,我一定……会……
68,不要对我放松警惕……<br>恐怕需要很长时间……但总有一天……
67,这不是任何人的错……<br>是我太愚蠢，被自己玩弄……
61,「波曼」……
60,那件事，还是给他很大负担吧。
59,最近，经常看到他<br>犯困……
58,那家伙，不要紧吧……？
57,<span class='scene-font-katari'>目送艾鲁踉踉跄跄</span><br><span class='scene-font-katari'>走出房间，</span><br><span class='scene-font-katari'>姬塔几人互相看向对方。</span>
56,艾鲁……
53,嗯……我去洗个脸。
52,请问，你不要紧吧……？
51,……是嘛。
50,久久不见你起来，<br>才不放心过来看看情况。<br>结果看到你被噩梦魇住……
49,中午……？
48,现在已经是中午了，艾鲁。<br>你没事吧？
47,干嘛……现在几点……
44,哦！<br>你醒啦？
42,<span class='scene-font-katari'>在不断的摇晃和呼唤中，</span><br><span class='scene-font-katari'>艾鲁缓缓醒来。</span>
41,呃、嗯……？
40,艾鲁……？<br>艾鲁，你没事吧？
39,……喂、喂！
34,<span class='scene-font-katari'>那瘆人的触感，</span><br><span class='scene-font-katari'>让他感觉立足之地</span><br><span class='scene-font-katari'>开始缓缓熔化。</span>
33,<span class='scene-font-katari'>打掉对方时留在手上的</span><br><span class='scene-font-katari'>似乎是两人份的痛。</span>
31,<span class='scene-font-4'>别说了！！</span>
30,承认吧，<br>你需要我。对吧？<br>我们再一起享乐吧。
28,不用担心！<br>只要和我联手，想要找回曾经的力量<br>那还不是易如反掌？
27,你、闭嘴……
26,对吗？
25,艾鲁……现在这个<br>懦弱无能的自己<br>让你很窝囊吧？
24,虽然我很不齿<br>你这种乖宝宝似的练法，<br>但暂时就不追究了。
23,<span class='scene-font-4'>才不是！</span><br>我……！
22,看看你那拼命的模样……<br>好令人感动啊。
21,所以才会每天<br>勤勤恳恳地<br>锻炼吧？
20,我没有……！
19,已经忍不住，<br>想大闹一场了不是吗？
18,其实你<br>也很压抑吧？
17,艾鲁啊……
16,看我？
15,开玩笑而已，玩笑。<br>别生气嘛。<br>这要看你的选择了。
14,你、在耍我吗！？
13,诶？<br>我说过这种话吗？
12,不是你说的吗。<br>要杀了我。
11,哈哈哈！<br>你这话，说得真难听啊。
10,别吵。<br>我跟你无话可说。<br>滚开。
9,喔喔真吓人。<br>别这样瞪我啊。
8,…………
7,我说，艾鲁啊。<br>你要这样闹别扭<br>到什么时候？
5,<span class='scene-font-gray'>怒自己不争而挥出的拳头</span><br><span class='scene-font-gray'>无处可落打在空气上，</span><br><span class='scene-font-gray'>空虚的声响刺疼耳膜。</span>
4,<span class='scene-font-gray'>此刻我的立足之地</span><br><span class='scene-font-gray'>是一片缓缓下沉的泥沼。</span>
3,<span class='scene-font-gray'>原本深信不疑的真相，</span><br><span class='scene-font-gray'>揭开一看却发现</span><br><span class='scene-font-gray'>不过是欺瞒的假象。</span>
2,<span class='scene-font-gray'>我一路追寻的</span><br><span class='scene-font-gray'>「新世界」……</span><br><span class='scene-font-gray'>不知何时已土崩瓦解。</span>
0-synopsis,艾鲁的另一个人格「波曼」试图诱惑他解放自己的战斗本能，艾鲁为此烦恼不已。他每日埋头锻炼，坚持着否定波曼，但一筹莫展的现状令他焦急万分。突然有一天，齐格飞叫住了正在锻炼的艾鲁，邀他和自己切磋。
0-chapter_name,钝色的蜃气楼
