id,trans
filename,scene_evt190131_cp2_q2_s10
info,scene_evt190131_cp2_q2_s10
82,我叫做千！<br>大家多多指教……喵！
81,她是……
80,说起来我都忘记问了，为什么这人类会在这里？
79,小千好厉害呀～<br>完美掌控时机～<br>我们刚好在自我介绍呢～
77,我、那个，对不起……我还没自我介绍……
76,<span class='scene-font-katari'>就算听不懂猫咪之间的交谈，千也能察觉到气氛不妙。</span>
75,啊？
74,那、那个！
73,所以说，这就是你们太狂妄的地方！
72,我喜欢那个人类才跟着他的。<br>没什么好羞耻的。
71,莫名其妙的……<br>竟然能恬不知耻地报上你们的名字。
70,啊？<br>你说什么？
69,……自由可不会被名字所束缚。
68,喵哈哈！<br>真是让我大失所望！
67,还以为你们是什么硬骨头呢，原来是被人类饲养的软蛋！
66,<span class='scene-font-4'>喵哈哈哈哈哈哈！</span>
65,噗……
64,有名字怎么了？<br>我叫木库塔。
63,喂，等等。<br>你们难道是<span class='scene-font-spword'>“有名字的”</span>？
62,哪有得罪他，他自己二话不说就……
61,……我名为利贝拉。<br>今早刚来到这座岛。
60,你们到底哪儿来的？<br>怎么得罪虎次郎了？
59,真是的……<br>这次来的都是些不知天高地厚的家伙啊。
58,喂，都叫你们不准随便说话了！
57,看脸的确很有「虎次郎」的感觉啊～
56,大概吧。
53,虎次郎？你是说外面那个大家伙～？
50,你们也是因为违逆了<span class='scene-font-spword'>“虎次郎”</span>所以被关进来的吧。
49,啊？<br>说的好像和你没关系似的。
48,呜哇……感觉好无聊……<br>真亏你们能呆在那种地方。
46,所以这里也算是个<span class='scene-font-spword'>“矫正设施”</span>。
45,最大的目的是培养更多的手下。
44,关进了然后呢？
43,监、监狱？
41,而忤逆他的猫也会被关进这座监狱。
40,是这座岛上猫中老大的城池……
39,这里啊，叫做<span class='scene-font-spword'>“玛奥·梅拉之牢”</span>。
38,……没办法。<br>先讲给你们听听吧。
37,唔……
36,他刚才是这么说的……
35,不……我觉得先向他们说明情况比较好。
34,什么！？<br><span class='scene-font-4'>你也要插嘴！？</span>
33,那个……
32,<span class='scene-font-4'>啊！？</span>
30,吼那么大声干嘛～<br>讨厌～
29,难、难道说这只猫咪现在很生气吗……？
28,<span class='scene-font-katari'>看着朝巴帕乌斯他们怒喝的猫，千感到很疑惑。</span>
27,<span class='scene-font-4'>谁让你说话了！</span><br>少给我上蹿下跳的！<br>你们没有那种自由！
25,那台子感觉不错。<br>我想到那上面去！
24,真奇怪啊。<br>我也要这样才行？
23,你、你说什么？
22,我说，你们为什么排着队？<br>为什么都坐得那么端正啊？
21,没错。<br>看看他们能保持着势头到什么时候。
20,算了算了，慢慢教育这些自我感觉太好的家伙也是一种乐趣啊。
19,<span class='scene-font-4'>你说什么！？</span>
17,对初次见面的猫大吼大叫的家伙还提什么礼仪，真是令我震惊。
16,<span class='scene-font-4'>不懂什么叫礼仪吗？</span>
15,新来的少摆臭架子！
14,不就是打了个哈欠吗……
13,<span class='scene-font-4'>喂你这家伙！</span><br>你搞什么！？
11,哈……
10,我，可以呆在这里吗……？
9,是一群还没弄清楚状况的傻瓜啊。
8,这是啥啊？<br>是什么集会吗？
7,这是猫咪集会……吗？
6,<span class='scene-font-katari'>很多猫咪排成一排看着利贝拉他们。</span>
5,……什么情况？
4,哇……<br>这里也有好多猫啊。
3,是的。
2,这些是新人？
1,<span class='scene-font-katari'>年轻的猫带着他们来到比原先房间更宽敞的地方。</span>
0-synopsis,年轻的猫带他们来到集体牢房，里面还有其他猫咪。这里的猫告诉他们，这里是名叫玛奥·梅拉的监狱，是虎次郎等猫为增加手下而设置的矫正设施。听完利贝拉等猫的自我介绍，牢房的里的猫纷纷笑它们是「有名字的」「被人类饲养的软蛋」。紧张的气氛中，千开始了自我介绍，吸引了猫咪们的注意。
0-chapter_name,第2话 千，自我介绍
