id,trans
filename,scene_fate_chr501_ep1
translator,Van
info,scene_fate_chr501_ep1
129,<span class='scene-font-katari'>随后，</span><br><span class='scene-font-katari'>姬塔他们也向欧罗巴投以了温柔的微笑。</span>
128,<span class='scene-font-katari'>语毕，欧罗巴提起了裙子，</span><br><span class='scene-font-katari'>向姬塔他们行了礼。</span>
127,那么，姬塔大人。<br>今后也请您多多指教……
124,<span class='scene-font-katari'>话音结束，</span><br><span class='scene-font-katari'>加百列化成了无数的羽毛飘散在空中，</span><br><span class='scene-font-katari'>随风消散了。</span>
116,欧罗巴，我的使徒……<br>向你送上水之祝福……
115,<span class='scene-font-katari'>说完，</span><br><span class='scene-font-katari'>欧罗巴对着加百列深深低下了头。</span>
114,并且，我全身心<br>本就属于加百列大人……
113,加百列大人的愿望<br>就是我的愿望。
112,加百列大人……<br>我一定，<br>不会辜负您的期待。
111,欧罗巴，我对你非常期待哦。<br>就拜托你担任联系我们之间的存在一职了……
110,那之后，那个名为你的存在<br>一定能登上更高一层的境界。
109,欧罗巴。你一直都想知晓何为美丽，<br>这对你来说一定是个很好的经历。
108,<span class='scene-font-katari'>结束了与姬塔他们的对话，</span><br><span class='scene-font-katari'加百列面向了欧罗巴。</span>
107,<span class='scene-font-katari'>看着一脸可惜的姬塔他们，</span><br><span class='scene-font-katari'>加百列露出了苦笑。
106,真是有点可惜啊。
105,所以，<br>我现在不能和你们待在一起。
104,但是，很对不起。<br>我现在，<br>还有很多非做不可的事情。
103,呵呵，谢谢。<br>你会邀请我。<br>我感到非常开心哦。
102,我也由衷感谢你……
101,非常感谢您，<br>姬塔大人
100-sel2_txt,<span class='scene-font-katari'>加百列你也来吧</span>
100-sel1_txt,<span class='scene-font-katari'>这样的话我可是非常欢迎哦</span>
100,她的力量<br>一定会对你们有所帮助的。
99,欧罗巴拥有和你们一样强大的力量哦。
98,所以，<br>能允许我与你们同行吗？
97,我，就是这么认为的。
96,所以，为了实现我这个愿望，<br>最好的办法<br>就是待在姬塔大人的身边──
95,我，想用我的这双眼睛，<br>亲自见证这何为至高之美。
94,他们还说。<br>正因有姬塔大人你们在，<br>才孕育出了这一切如此美妙的光景。
89,你能感受到何为至高之美。
88,然后，星之民互相帮助，互相保护，以此将一人做不到的事情化为了可能，<br>在寄宿了他们的勇气的意志中──
87,这世界新绿盎然，<br>到处是美丽之物……
85,灾厄之后，<br>加百列大人和天司长大人是这么对我说的。
84,虽然我是这说，<br>但欧罗巴自己也想接下这个任务哦。
83,所以，我就把这个任务<br>交给了欧罗巴。
82,既要能和你们共同前进，<br>又要能和我们保持联系。
81,但是，在你们和我们之间……<br>需要一个与双方都有密切关联的存在。
80,我相信只要你们和我们携起手来，<br>无论出现什么威胁<br>我们都能将其战胜
79,但是，我相信你们。
78,然后，<br>说不定也会出现你们束手无策的强大的存在……
77,因此，你们以后<br>肯定会被卷入各种巨大的纷争和威胁中。
76,你们是<span class='scene-font-spword'>“特异点”</span>……<br>是关乎这片天空未来的存在。
75,因为加百列大人命令<br>要我协助你们，<br>我也是奉命而来的。
74,为什么啊？<br>你还说要我们使用你的力量吧。
73,嗯，就是这样。
72,所以……那个，<br>意思就是<br>你会成为我们骑空团的一员吗？
71,<span class='scene-font-katari'>说完，</span><br><span class='scene-font-katari'>欧罗巴对着姬塔他们深深低下了头。</span>
70,我欧罗巴的力量……<br>就请姬塔大人<br>您按您所希望的那样使用吧。
69,现在<br>我就是为了履行这个誓言而来的。
68,是的……就是这样。
66-sel1_txt,<span class='scene-font-katari'>好像，是说过会在我们身边添一份力。</span>
66,我欧罗巴，<br>会和加百列大人一样，<br>您身边为您添一份力。
64,姬塔大人。<br>之前我告诉过你们的事情，<br>你们还记得吗？
63,嗯？ 所以要说的是什么呢？
62,不过我觉得还是要过来跟你们聊一聊比较好，</span>所以就过来了。
61,因为关于欧罗巴的事情、我想做些说明。</span>不过欧罗巴自己也会为你们讲的吧……
60-sel1_txt,<span class='scene-font-katari'>为什么会到这来了？</span>
60,真是好久不见了呢。<br>大家还是这么精神真是还好了。
59,加百列！
47,<span class='scene-font-katari'>随着话音落下，周围亮起了蓝色的光芒。</span><br><span class='scene-font-katari'>之后，</span>
46,定义的话有很多种……<br>现在要说的话就是我最信任的存在。<br>你这么想就好了。
44,使徒……吗？<br>呃，那个，到底是……
43,不是的。我不是熟人<br><span class='scene-font-spword'>而是“使徒”。</span>
42,啊啊……<br>话说回来你应该是……那个天司姐姐的熟人吧？
41,真是太漂亮了……我都吓了一跳。
40,哈！？啊、没、没事，请多关照啊？
39,请问你们有什么问题吗？
38,<span class='scene-font-katari'>这怜人且又高雅的一举一动，</span><br><span class='scene-font-katari'>姬塔她们都看得入了迷。</span>
37,我是欧罗巴……是加百列大人的使徒。<br>今后，请你们多多指教……
36,还有，初次见面。<br>苍之少女和红色的龙……
35,上次见面都是那个时候了吧。<br>真是好久不见了，特异点
34,<span class='scene-font-katari'>白皙透亮的肌肤，高雅华丽的身着，</span><br><span class='scene-font-katari'>在月光的照耀下形成了一幅曼妙绝伦的画卷。</span>
33,<span class='scene-font-katari'>少女注意到了姬塔他们，</span><br><span class='scene-font-katari'>提起了裙子优雅地行了个屈膝礼。</span>
