id,trans
filename,scene_chr374_q2_s20
info,scene_chr374_q2_s20
44,<span class='scene-font-katari'>在伤透脑筋的克拉莉丝身后，</span><br><span class='scene-font-katari'>卡莉奥斯特萝就这样微笑着，</span><br><span class='scene-font-katari'>注视着她。</span>
43,没啊，什么也没说。<br>快点，继续干活。
42,……嗯？<br>始祖大人刚才说什么了吗？
41,谁知道呢。<br>我也想留下一点，<br>除了名字和炼金术以外的东西……
40,────……
39,……传授各种各样的东西虽然也挺麻烦，<br>不过为了那家伙的今后着想，<br>这样也不算坏。
38,<span class='scene-font-katari'>衔尾蛇像是很感兴趣的样子，</span><br><span class='scene-font-katari'>也盯着卡莉奥斯特萝的脸。</span>
37,────……
36,<span class='scene-font-katari'>卡莉奥斯特萝坐在</span><br><span class='scene-font-katari'>听到呼唤出现的衔尾蛇身上，</span><br><span class='scene-font-katari'>在一旁注视着克拉莉丝。</span>
34,喂，衔尾蛇。
33,…………
32,嗯！<br>我会加油的！
31,该下一阶段了。<br>在脑子里好好想清楚你要做的东西，<br>在这期间应该也能掌握到诀窍。
30,说来话长，下次再告诉你。<br>喂，要继续工作了。
29,那个，始祖大人。<br>改造是怎么……
28,啊——……哦。<br>用了很久才改造完成的。
27,哎……难道说刚才，<br>始祖大人讲的故事里做成的那个<br>就是衔尾蛇吗？
26,我那时偶然做出的虫子一样的东西，<br>启发了我关于人体制作的方法……<br>也成为了衔尾蛇的核心。
25,无论多小的成功都不要忽视。<br>以此为开端，就能转变为<br>更大的成果。
24,？
23,……听好了，克拉莉丝。
22,呵呵呵……<br>你这家伙还真是单纯啊。
21,啊哈哈！太好了——！<br>我成功了啊始祖大人！
20,啊……这么说……
19,……哈哈。也好，就放过你吧。<br>这么久也没有崩坏，也算是可以了。
18,噫一一一！饶了我吧始祖大人！<br>求求你放过我！<br>我不想被砍腿啊！
17,哎……呃……这个……
16,喂喂……<br>你不会是想着我的样子，<br>做出了个这玩意吧？
15,<span class='scene-font-katari'>出现在二人面前的，</span><br><span class='scene-font-katari'>是连卡莉奥斯特萝都无法捉摸的</span><br><span class='scene-font-katari'>奇怪的肉块。</span>
14,…………
13,…………
8,<span class='scene-font-katari'>粉末以与至今为止不同的状态聚在一起，</span><br><span class='scene-font-katari'>而后再加热，便有火花四散了出来。</span>
4,啊……！就、就像这样！？
3,<span class='scene-font-katari'>克拉莉丝含着泪胡乱摆弄着素材。</span><br><span class='scene-font-katari'>终于，像是掌握到了一点诀窍。</span>
2,呜呜呜呜……！<br>我在做了啦！
1,所—以—说！搞错了！<br>要再多注意一下物质之间的联系！
0-chapter_name,微小的成功
