id,trans
filename,scene_evt260329_cp1_q1_s10
translator,朔夜Rei
info,scene_evt260329_cp1_q1_s10
71,困惑的阿莉西亚口中说出了这个不可思议的词语，姬塔等人的困惑也愈发加深了——
70,格兰赛法参观日！？
69,格兰赛法参观日！？
68,什么发生什么事……\n我是来参加<span class='scene-font-spword'>格兰赛法参观日</span>的呀……？
67,妈妈突然跑到骑空艇上来，任谁都会疑惑到底是怎么了！你怎么突然来了？发生什么事了吗！？
66,咦……怎么了？\n为什么大家都是一副惊讶的表情？
65,大家，好久不见。呵呵，看到你们\n很有精神的样子比什么都好。
64,站在目瞪口呆的阿莉莎面前的，正是她的母亲——阿莉西亚。
63,阿、阿莉西亚女士！？
62,看到我竟然突然大叫，\n这也太过分了吧？阿莉莎。
57,姬塔等人急忙朝着\n阿莉莎声音传来的方向赶去……
56,那边的走廊……！\n难道是出现魔兽了……？
55,发生什么事了吗！？
54,哇啊啊啊啊！？
53,哎呀～……她的体力还是这么惊人啊。
50,那我去吧！我还没活动够呢！\n大家好好休息！
49,剩下的就只有把清单交给万事屋了。\n去汇报委托进度的时候顺便交给她吧。
48,安苏莉娅小姐，既然文书工作已经告一段落了，要不要稍微休息一下？
47,（唔唔……）
46,呀……！？\n谢、谢谢……
45,安苏莉娅按着太阳穴，\n姬塔拍拍她的肩膀以示慰问。
44,这下我可算明白了，阿露夏小姐和卡蒂拉小姐平时的工作有多辛苦……眼睛好痛……
43,哇啊……平时总是闪闪发亮的安苏莉娅小姐\n变得超级阴沉……
42,姬塔～……\n给万事屋的订货单，我写好了～……
39,那真是求之不得。\n我们都忙得不可开交了……
38,师父那边还有米雷耶她们在，\n嗯，应该没问题吧。
37,不，我想在骑空艇上待一阵子。\n团里的人手也不够吧，\n我已经和师父商量过了。
36,我们不会说的。那克拉莉丝，你接下来\n又要去和卡莉奥斯特萝会合吗？
35,哎呀！刚才的话要保密哦！\n绝对要保密哦！？
34,话说回来，那本来就不是我和米雷耶她们\n能够应付的工作……
33,师父也是干劲十足呢。\n真想让姬塔和大家也看看那个样子……
31,想起她心情愉快地批改我的报告，我从后面看着真是各种意义上的提心吊胆啊……
30,不客气！我也帮了不少忙哦！\n<span class='scene-font-2'>虽然被师父用红笔写了好多批注……</span>
28-sel2_txt,好惊人的数量……
28-sel1_txt,谢谢
28,对了对了！给你，姬塔！\n这是师父的调查结果！
27,呃、我、我的事就别提了！\n克拉莉丝，你不是还有事要办吗！
26,汇报……各种事情……
25,和其他人一样！他回去看看家里的情况了。嗯，顺带汇报一下近况之类的？各种事情。
24,咦，说起来，斯坦去哪儿了？
23,就是这样～！\n现在斯坦也不在，真是帮大忙了！
22,然后我回到这座岛的时候偶然看见了阿莉莎，就顺势去帮忙了☆
21,被这么一说我就回来了！
20,「与其要本大爷时不时回来定期报告，\n不如你直接回去更有效率吧？」
19,克拉莉丝小姐！\n你不是去协助卡莉奥斯特萝调查了吗……！？
18,交给我和阿莉莎这对最可爱的搭档来办，\n这种委托不算什么啦！
17,哼哼～☆
16,这么快就搞定了！？\n真不愧是阿莉莎！
15,<span class='scene-font-4'>姬塔～～！</span>\n我已经把委托里说的魔兽\n给收拾掉了！！
12,因为空之世界发生了巨变，许多团员都去确认故乡和家人的情况了……
11,虽说总比没工作强，但忙到这个地步也实在应付不过来啊……！
10,从伊斯塔尔西亚归来后不久，姬塔一行人今日也忙于处理激增的委托。
0-synopsis,姬塔、阿莉莎、安苏莉娅、克拉莉丝正忙于应对大浮上后激增的委托以及面貌一新的世界。就在这时，阿莉莎的母亲阿莉西亚突然登船造访。在一行人因这位意想不到的访客而惊讶不已时，阿莉西亚却带着困惑的神情说，她是因为寄给自己的格兰赛法参观日通知才来的。
0-chapter_name,第1话 来袭！
