id,trans
filename,scene_chr257_q1_s10
translator,煌月夜
info,scene_chr257_q1_s10
10,为此……首先，必须封印住我的天真…………消失吧，愚蠢的迷惘! !
9,那么为了弱小的人们，为了保护世界……为了拯救世界，必须封印他们。
8,事到如今……还犹豫什么。即使他们心地善良……他们的力量对世界来说是毒害。
7,…………！
6,是他们救了我的命。最重要的是，在一起旅行的过程中，他们会去伤害别人吗……?
5,我知道……他们有一颗善良的心……
4,但是……这样真的好吗?
2,为了给世界带来和平，必须将拥有毒害之力的那两人封印在天底的深渊……
1,她听从了幽世传来的声音，瞄准了碧和露莉亚的力量。
0,贞德试图拯救一个小村庄，但没有成功，她因此陷入了绝望的深渊。
0-synopsis,与姬塔他们共同行动的贞德心中产生了两种声音。为了拯救世界，认为应该遵从“真正的启示”的自己，与不愿对救命恩人姬塔一行下手的自己。但哪怕是善良，如果对世界有威胁就应该将其封印，她犹豫着斩断了自己的迷茫。
0-chapter_name,从黑暗中伸出的诱惑之手
