id,trans
filename,scene_fate_xro_085_ep1
info,scene_fate_xro_085_ep1
180,<span class='scene-font-katari'>看着一脸困惑的优希斯，</span><br><span class='scene-font-katari'>碧露出了得意的笑容。</span>
179,嘿嘿，<br>这次轮到我们了。<br>且听我解释。
178,诶？
177,啊啊，我们确实听过。<br>这事无需担心。<br>已经解决了。
176,<span class='scene-font-katari'>碧偷偷瞄了一眼齐格飞。</span><br><span class='scene-font-katari'>齐格飞露出了稳重的微笑，点了点头。</span>
175,原来如此，是这样啊……<br>嗯，诶？<br>怎么感觉在哪里听过……
174,<span class='scene-font-katari'>然后说明了因为不知道那位父亲的事情，</span><br><span class='scene-font-katari'>对于是否能好好成为家人，</span><br><span class='scene-font-katari'>她十分不安。</span>
173,<span class='scene-font-katari'>优希斯对不知情的齐格飞和碧</span><br><span class='scene-font-katari'>简单说明了从那位母亲那里听到的事情。</span>
172,嗯？<br>从刚刚开始，<br>就在说什么？
171,嗯——……确实，毕竟我们也没见过那位父亲呢……
170,但是，我也挺担心的。<br>关于要和那对母子成为家人的人，<br>我也一无所。
169,就像你们帮了我一样，<br>希望那对母子也能好好活下去……
168,呵呵……<br>那个时候的事情，我永远无法忘记……
162,那个……我，<br>真的可以对姬塔撒娇吗……？<br>真的可以依赖你……给你添麻烦吗？
159,诶……
158-sel1_txt,<span class='scene-font-katari'><span class='scene-font-katari'>我觉得那不是家人</span></span>
158,诶，因，因为，<br>去信赖姬塔，<br>听从姬塔的命令才是部下的职责吧？
157,呃？　这是为什么？
156,但是，你不能这样。<br>我可不允许自己给姬塔添麻烦！
155,所以，为了做好家庭的表率，<br>我会为姬塔效忠。
154,我是姬塔的家人啊。
148,那是因为你们……
147,呵呵，但是刚才真是好厉害呀。<br>优希斯的话语……<br>我很感动。
146,啊啊！<br>我们这边也没什么大问题。
145,是的。<br>也没出现什么麻烦。
144,呵呵呵，太好了呢。<br>那孩子好好地和母亲相会了。
143,<span class='scene-font-katari'>优希斯和齐格飞等人看着平安再会的母子，</span><br><span class='scene-font-katari'>礼貌地与他们道别。</span>
142,<span class='scene-font-katari'>一看见优希斯等人身边的女性，</span><br><span class='scene-font-katari'>走散的孩子便笑眯眯地冲进她怀里。</span>
135,呵呵呵，也是啊。<br>在开始之前就放弃可不行……<br>为了那孩子，我也得振作起来。
134,<span class='scene-font-katari'>女性听着她的话，</span><br><span class='scene-font-katari'>虽然一开始很惊讶，</span><br><span class='scene-font-katari'>最后却露出了笑容。</span>
133,<span class='scene-font-katari'>优希斯想起了以前的自己，</span><br><span class='scene-font-katari'>无意间，她的话语中充满了力量。</span>
132,那才算得上<br>成为了真正的家人……
131,我如果一直这样客气，<br>就永远成为不了真正的家人。<br>多撒撒娇，多依赖一下大家也是可以的……
130,但是，那是一种不成熟的思考方式。<br>是姬塔他们教会了我这一点。
129,所以我一直<br>都对姬塔他们非常客气。
128,我曾经也想过同样的事情。<br>为家族效力才是我的使命，<br>绝不能允许自己为家人添麻烦。
127,那是……
126,那个……正因为你们是一家人，<br>所以稍微麻烦一下彼此，也是没关系的吧？
125,不……<br>我觉得不是这样的。
124,但是，我觉得这对他来说一定是种负担。<br>如果是这样的话，<br>我宁愿不和他复合……
123,但是，他尽管知道了一切真相，<br>仍然愿意和我复合。
122,那个……<br>因为那孩子是在我们分开后才出生的，<br>我丈夫连孩子的脸都没见过……
121,<span class='scene-font-katari'>女性虽然和以前分开的丈夫复合了，</span><br><span class='scene-font-katari'>但是她的心中仍有消逝不去的不安。</span>
120,是的。虽然这种事或许不该随便和人讲……<br>但是我一直很担心……
119,那个……<br>还有什么在意的事情吗？
118,<span class='scene-font-katari'>话虽如此，</span><br><span class='scene-font-katari'>女性似乎仍然有些愁眉苦脸的样子。</span>
117,呀……是真的吗？<br>太好了……
116,呵呵，请您放心。<br>那孩子很听话，<br>正在乖乖等您呢。
115,那个……那孩子<br>他还好吗？
111,<span class='scene-font-katari'>姬塔等人和女性说明情况，</span><br><span class='scene-font-katari'>带领她前往与走失的孩子在一起的齐格飞那里。</span>
110,难道说……<br>是那个走丢了的……？
109,那个……我和他在人潮中走散了。<br>他戴着绿色的帽子……
108,是……啊！<br>对了，请问你们有没有看到我家的孩子？
107,呵呵，这是我们分内的事情。<br>要是有什么困扰，<br>请尽管说。
106,谢谢你们。<br>多亏你们，我得救了。
105,<span class='scene-font-katari'>搭讪男被优希斯的魄力所压倒，</span><br><span class='scene-font-katari'>一边发出丢人的声音，</span><br><span class='scene-font-katari'>一边逃走了。</span>
103,咿————！<br>对不起——！！
102,您，做好觉悟了吗？
101,──给我等一下。<br>你要是再缠着她，<br>就别怪我不客气了。
100,<span class='scene-font-katari'>另一方面，在帮迷路的孩子寻找母亲的姬塔等人，</span><br><span class='scene-font-katari'>在途中帮助了被搭讪男缠上的女性。</span>
96,嗯……<br>我也期待他的未来。
95,嘿嘿，那个大叔，<br>完全清醒过来了呢。<br>看样子是没问题了！
94,<span class='scene-font-katari'>齐格飞伸出手，</span><br><span class='scene-font-katari'>握住男人的手将他扶起后，</span><br><span class='scene-font-katari'>男人便踏着坚定的步伐离去了。</span>
93,是吗……<br>那真是太好了。
92,没错……我必须行动起来……<br>已经不是喝酒的时候了。<br>为了他们……我得加油！
91,<span class='scene-font-katari'>听过齐格飞的话后，</span><br><span class='scene-font-katari'>男人的眼瞳中燃起了强烈的光芒，</span><br><span class='scene-font-katari'>然后，他静静地握紧了拳头。</span>
90,怎么样？<br>做好觉悟了吗？
89,你……<br>难道是故意的……
88,没错，就是这种气势。<br>只要你一直怀有这份强烈的意志，<br>就一定能够实现的。
87,<span class='scene-font-katari'>看着男人火烧眉毛怒号的模样，</span><br><span class='scene-font-katari'>齐格飞露出了沉稳的微笑。</span>
86,喂！　开什么玩笑！<br>她……她要是遇到麻烦的话，<br>我怎么可能放着不管！
85,从今以后，<br>不管你的妻子和孩子遇到什么困难，<br>你也什么都不用做。
84,那么，就请忘掉这一切，<br>别再去想了吧。
83,但是……觉悟什么的……<br>就算你这么说，<br>我也不是很懂……
82,如果你有这份心的话，<br>不管发生什么，都一定要将其实现。<br>抱着这份觉悟去行动吧。
81,呐……请告诉我吧……<br>我应该怎么做才好……
