id,trans
filename,scene_evt160506_cp3_q1_s20
info,scene_evt160506_cp3_q1_s20
78,纽约华击团·降魔讨伐队<br>Ready go！
77,<span class='scene-font-katari'>他英勇地挥舞着利刃刀，</span><br><span class='scene-font-katari'>面对降魔大军。</span><br><span class='scene-font-katari'></span>
76,<span class='scene-font-katari'>新次郎率领着由骑空士</span><br><span class='scene-font-katari'>和姬塔一行人组成的降魔讨伐队。</span>
75,放马过来吧降魔……！<br>我们才是你的对手！
74,咕噜噜噜噜……！
73,It's showtime！
72,这样下去的话……<br>我、我们就……！
71,谁……谁来救救我！
70,噶噢噢噢噢噢噢！
69,<span class='scene-font-katari'>燃起了使命感的新次郎</span><br><span class='scene-font-katari'>主动请愿参加了降魔讨伐队。</span>
68,<span class='scene-font-katari'>降魔居然在这里也正在作乱。</span><br><span class='scene-font-katari'>作为守护人们的战士来说</span><br><span class='scene-font-katari'>绝不能袖手旁观──</span>
67,<span class='scene-font-katari'>杰米妮和新次郎从万事屋那里</span><br><span class='scene-font-katari'>得知这个消息后震惊不已。</span>
64,<span class='scene-font-katari'>他们之后遇到了令人意料的东西</span><br><span class='scene-font-katari'></span><br><span class='scene-font-katari'>那就是──</span>
63,<span class='scene-font-katari'>于是杰米妮和新次郎两人</span><br><span class='scene-font-katari'>与姬塔一行人开始共同行动。</span>
59,是啊。<br>得好好感谢拉卡姆先生。
58,在这边也能结识伙伴，<br>真让我松了一口气。
57,太好了新次郎。<br>来到天空中漂浮小岛，完全陌生的地方，<br>本来很不安的……
56,嘿！你们也挺乐观的嘛。<br>我可不讨厌这样的家伙。
55,诶嘿嘿……<br>不过就是有点脱线，<br>请多指教了，姬塔！
54,我平时也有负责扫地，<br>会加油的！
53,不！<br>扫地也好煮饭也好洗衣服也好剪票也好<br>我会以粉身碎骨的觉悟努力！
52,嗯、是啊……<br>什么活都有啦。<br>不过你们可不要当真哦？
51,杂活……<br>这么说就是指扫地煮饭洗衣服……<br>之类的吗？
50,喂喂姬塔……<br>就没有点像样的职位给他们吗？
49,别看我们家的团长这样，<br>可是很会照顾人的。
48,虽然不知道你们发生过什么事，<br>在这儿就没什么怕得了。
