id,trans
filename,scene_chr467_q2_s10
translator,KYO
info,scene_chr467_q2_s10
95,<span class='scene-font-katari'>抑制着龙司的食肉量，</span><br><span class='scene-font-katari'>火锅派对的时光渐渐流逝。</span>
94,对，对不起……！<br>我这就吃蔬菜……
91,蔬菜也吃点啊蔬菜！
90,咦……？　我？
89,等……！<br>别从刚才开始就光吃肉啊！
88,啊唔……哈呼哈呼……<br>嗯嗯嗯好吃～！
87,<span class='scene-font-katari'>在这感慨的氛围中，</span><br><span class='scene-font-katari'>龙司捞起锅中的食材。</span>
86,要是没遇见那些家伙<br>也许现在就不能像这样<br>吃着火锅了呢！
85,那时候……<br>能遇到骑空团的这些伙伴<br>真是太好了。
84,嚯，那真是度过了<br>美好的时光呢。
83,他问了我怎样才能泡出好喝的咖啡<br>我就教给了他。
82,嘿～！<br>团长也喜欢咖啡啊。
81,和团长<br>聊了咖啡的话题。
80,你聊了些什么话题？
79,不……<br>问题不在这里。
77,那下次有机会的话<br>等关系变得更加密切了<br>再拜托她看看吧。
76,初次见面就突然<br>说这话一般都不太妙吧……<br>你的脸皮是有多厚啊……
75,哈啊……<br>你又不吃教训<br>去拜托人家当模特了吗。
74,你，难道说的是，<br>裸模……！
73,我去拜托卡塔莉娜小姐<br>想让她当我的绘画模特<br>可是被拒绝了……
72,你们不也只聊了<br>食物的话题吗！
71,碧也拜托吾辈<br>说想在寿司店吃肥美的金枪鱼……
70,露莉亚说她也<br>喜欢甜的东西，<br>说到蛋糕的话题就聊得欢起来了！
69,我啊，和露莉亚<br>聊了时尚的话题……<br>还聊了甜点！
68,那你又聊了些什么啊？
67,你还真是喜欢拉面呢——
66,还聊了各自<br>推荐的拉面店呢～！
65,对对！<br>在空之世界好像<br>也有拉面啊！
64,之后，你们好像还聊了<br>拉面的话题吧？
63,得知他是骑空艇的操舵手，<br>觉得好帅啊就聊上头了～
62,咦……？　我向拉卡姆先生<br>问了关于骑空团的事情。
61,那时，你们和骑空团的伙伴们<br>都聊了些什么话题？
55,PANTHER小姐！<br>也请给我看看！
54,……嗯！
53,呵呵……露莉亚，在叫你呢。<br>像这样女孩子间的对话<br>也不错吧？
52,啊，这……
51,啊，你是叫……露莉亚吧？<br>像这样的项链，<br>平时你们会戴吗？
50,从刚才我就有点在意了……<br>这里这些东西，<br>是这个世界的饰品吧？
44,那之后，在榭洛的仓库<br>聊了各种各样的话题<br>不知不觉变得亲密了呢。
38,咦……<br>总觉得，好像很自然<br>就被接受了……？
37,对！　很帅呢！
36,啊啊，怎么说呢<br>有种果然如此的感觉啊！
30,没想到知道我们是怪盗团之后<br>竟然还接纳了我们，<br>气量真的很大。
24,<span class='scene-font-4'>你们！　快住手！</span>
23,喂喂……这样下去<br>要打起来了啊！？
22,你这是什么态度！<br>想打架吗！
21,啊——，可恶！<br>这样根本没法沟通！
13,是啊……还帮助了<br>差点被卷入争斗中的<br>素未谋面的吾辈们。
12,话说骑空团的那些家伙，<br>还真是些不错的人啊。
11,<span class='scene-font-katari'>怪盗团欢聚在火锅周围</span><br><span class='scene-font-katari'>不知不觉间，他们的话题聊到了</span><br><span class='scene-font-katari'>骑空团的成员上。</span>
10,唔……<br>呼——，呼——！
9,你自己吹。
8,请帮我也呼一呼。
7,好好，<br>呼——，呼——！
6,杏殿！<br>吾辈是猫舌头怕烫<br>帮吾辈呼一呼吧！
5,你瞧你！<br>这么着急吃不怕烫伤啊？
4,好烫……哈呼哈呼……<br>好，好吃……！
3,<span class='scene-font-katari'>当一行人还沉浸在回忆空之世界的</span><br><span class='scene-font-katari'>话题中时，火锅也煮好了</span><br><span class='scene-font-katari'>正是开吃的时候。</span>
2,<span class='scene-font-4'>我开动了！</span>
1,那么……<br>我开动了～！
0-synopsis,一边吃着火锅，雨宫一行人聊起了在空之世界的回忆。话题聊到和团长他们的交流，大家开始讲起各自和谁有了怎样的对话。回想起团长他们，在这感慨的氛围中，度过了火锅派对的时间。
0-chapter_name,碧蓝世界的回想
