id,trans
filename,主线剧情-第3章第2节第2幕
translator,煌月夜 2018/4/4
info,scene_cp3_q2_s20
9,我能听到……能感觉到……狂风中，强大的星之力量……
8,喂、喂、小妹妹？你突然怎么了。
7,存在……存在的，绝对。提亚玛特，就在这座岛上……姬塔你也……能感觉到吧？
6,这都是几百年前的传说了。连提亚玛特是不是真的存在都……
5,守护神……八成是星晶兽吧。也许是名叫提亚玛特的星晶兽出了什么事。
4,啊，是啊……岛上吹拂的风，全都是守护神提亚玛特的气息。
3,这么说来，你不是提过吗！这个岛上有风神守护什么的？
2,哪只是可疑，<span class='scene-font-place'>微风港</span>本来就极少有暴风雨。
1,奇怪是指……？拉卡姆，你认为这场暴风雨有什么可疑的地方吗？
0,话说回来，这场暴风雨真是奇怪啊……
0-synopsis,拉卡姆加入<span>姬塔</span>一行，带着人们前往逃生艇。途中，拉卡姆对这场突然的暴风雨表示怀疑。
0-chapter_name,第三章  帝国的企图
