id,trans
filename,scene_ult_chr133_q4_3_s10
info,scene_ult_chr133_q4_3_s10
17,咕……！
13,比起语言，<br>还是让我们以武相交吧。
10,我不是说有问有答不好。<br>只是现在――
9,为什么要这样！？<br>我也和芬芙说过了，我不会做那种不知道有什么意义的事……
8,这样啊。<br>那么就在这和我也比试一场吧。
7,……我才没有不擅长应付她！
6,……嗯。<br>看来你也是一如既往的不擅长应对那孩子。
5,来过是来过……<br>还是一如既往的让人搞不懂。
4,看来芬芙已经来过你这了。
3,奥克托？<br>连你也……找我有什么事？
2,希斯，你在这里啊。
1,<span class='scene-font-katari'>在与芬芙暂别过了段时间之后，这次出现在希斯面前的是巨大的身影。</span>
0-synopsis,与芬芙暂别之后，这次出现在希斯面前的是奥克托。因为奥克托也和芬芙一样突然提出战斗，希斯再度陷入了困惑。面对着眼前拔出了刀说着「比起用语言还是该用武义交流」的奥克托，希斯摆出了应战的姿势。
0-chapter_name,暗夜的九个目标
