id,trans
filename,主线剧情第89章第1节第1幕
info,scene_cp89_q1_s10
31,就这样，在姬塔熟悉的格兰塞法上，一场战斗拉开了序幕。
30,像是在回应泽恩的请求一般，该隐也做好了临战准备。
29,就让你看看吧……！我，不……我们想要创造的……这片天空的未来！
28,只不过……别看我这幅样子，我也是个相当认真的军人。一定会好好完成陛下交付于我的使命。
26,千里眼，吗…… 这可不好办啊……
25,这么说着，泽恩整理了一下紧张的气氛，做好了战斗准备。
24,展示你的力量，向千里眼的智者证明你所预知的未来。
23,与星晶兽一同安眠，寻求我们核心教义的人啊……
22,决定权在我。 这就是我要对你们进行试炼的原因。
21,那份力量只不过能比现在看得稍微一些而已。 况且它也只能看到未来，并不能辨别是非。
20,到底怎么做才是最好的……难道拥有千里眼的你都无法知晓吗？
19,尤其是来自伊德尔瓦的使者…… 该隐，如果我将这份力量交给了你，那便关系着这座岛屿的未来。
18,我会测试你们两人，来决定究竟要把这份力量交给谁。
17,在这里，愿意用自己的生命来交换距离泽恩教核心最近的伊欧，来自伊德尔瓦的使者……
16,没错，就是这样。 因此，我才必须遵循命运的选择。
15,为了在这里，和我进行一对一的战斗……
14,和你想的一样。而且，这不是理所当然的事么。我所继承的名字，可是千里眼的贤者啊。
13,等到了现在…… ？ 难、难道…… ！
12,与其这么说，倒不如说正因为如此，我才等到了现在。
11,啊…… ！ ？ 那个，原来是说现在吗 ！？
10,我之前不是说过么，我会考验你们的。
9,偷袭过后，迅速拉开距离的泽恩，用佩服的神情注视着该隐。
8,嗯…… 反应还不错。
6,但是，那张脸上却写满了惊讶、动摇和焦虑。
5,该隐用自己爱用的武器，挡住了来自泽恩的偷袭。
4,这…… 到底是怎么回事？ 泽恩先生…… ！
3,</a>唔…… ！
0-synopsis,该隐在千钧一发之际挡住了来自泽恩的浑身以及。 作为伊德尔瓦的使者，泽恩希望以一对一的方式来测试该隐的实力，来查看他是否拥有学习教义的资格。 因此，泽恩才听从了命运的安排，做出了这样的选择，以达到一对一的目的。 该隐答应了泽恩的要求，决定拿起武器，与之一战。
0-chapter_name,第八十九章 贤者的教导
