id,trans
filename,scene_chr659_q1_s10
translator,肥皂
info,scene_chr659_q1_s10
92,出现在眼前的、\n是以冰冷视线看过来的菲琳。
91,冷气的风声、\n打破了寂静。
90,菲露酱…………!?
89,…………
88,那一瞬间，\n在姬塔一行人面前，\n卷起了猛烈的暴风雪。
86,好的！赶快去菲琳小姐那——
85,既然已经决定了，那就赶紧去吧！
84,伊妮一边掉眼泪，\n一边开心地在姬塔一行人身边飞舞。
83,诶嘿嘿……姬塔小姐一行来这座空岛，\n真是太好了！
82,对、对不起！\n我太高兴了……\n高兴过头了，就……！
81,喂，喂，别突然哭出来啊！
80,伊、伊妮小姐…………！？
79,伊妮大颗大颗的泪珠像断了线的珍珠一样一颗一颗地往下掉落，，\n使得一行都慌乱了。
78,…………！\n谢谢……\n大家，十分感谢！
77,面对伊妮的询问，姬塔一行用力点头。
76,会帮助…………吗？\n关于菲露酱的事情……
74-sel1_txt,帮菲琳的忙吧
74,一直孤独一人，\n最后就这么死去的话……\n太悲伤了。
73,伊妮小姐提到的“帮助”，\n原来是这么回事啊……
72,所以，我……！
71,但是那个孩子，\n认为牺牲自己不算什么！
70,不就是要死了吗！
69,溶解自己的生命什么的……
68,即使要……\n将自己的生命溶解殆尽。
67,这次，为了使眷属也无法再产生，会完全地……\n然后永远地，将焰之魔物封印。
66,一旦封印被打破，\n菲露酱将和冰龙大人一样……
65,生存的意义……\n那、难道是……
64,「我终于理解了\n自己生存的意义。」
63,那个孩子，说了这样的话……
62,此外……由于最近焰之魔物的力量徐徐增强，\n维持封印也越来越难了。
61,伊妮小姐……
60,冰龙大人把菲露酱托付给我……\n但我却没能为她做点什么……
59,这座空岛上尚有人类居住的时候，\n菲露酱就一直都是……\n孤独一人。
58,既非纯粹的人，也不是龙……\n然而，与生而来的冰之力却无人可及。
54,那个孩子，\n是冰龙大人与人类交合生下的\n人龙混血儿。
53,继承这使命的，\n便是冰龙大人的女儿，菲露酱。
49,而为了维持焰之魔物的封印，\n不让眷属们扩散到岛外，\n守护者的使命便是永远战斗下去。
48,原来如此。\n那些家伙源源不断地涌出来，\n是因为焰之魔物的力量啊。
47,即使封印了焰之魔物的本体，\n也无法抑制它产生火焰眷属的力量。
46,可是，焰之魔物的力量\n实在太强大了。
45,随后，伊妮暂时停止了讲述，\n看了一眼魔物——也就是火焰的眷属的攻击留下的痕迹，\n表情变得严肃起来。
44,但是，为了不使灾害扩张到岛外，\n冰龙大人赌上了自己的性命，\n将焰之魔物封印起来。
39,随后，渴望更多的生祭的焰之魔物\n释放出了眷属，要将全空化为火海。
38,然而，焰之魔物并非是人类可以掌控的存在。\n三日三夜的大火将空岛烧成了一片废墟。
33,面对碧的疑问，\n伊妮静静地点了点头。
32,难道说，\n那个怪物就是焰之魔物吗？
31,那些人为了击败冰龙大人，\n使用禁忌的术法制作出了怪物。
30,然而，在人类中，\n也有讨厌冰龙大人的人存在。
25,过去在这座空岛上，\n冰龙大人与许多人类和睦相处，\n生息于此。
20,焰之魔物，\n是产生于这座空岛的邪恶存在。
15,没有听说过的姬塔一行人摇了摇头。
14,大家，\n知道名为「焰之魔物」的存在吗？
13,面对碧的疑问，\n伊妮握紧了小小的双手，\n慢慢开始了讲述。
12,…………
11,独自一人？\n为什么呀？
10,菲露酱为了不让它们扩散到岛外，\n一直都在独自战斗。
9,……那是，火焰的眷属。
8,可恶啊，一个接着一个的……\n所以这些家伙，到底是什么啊？
3,哦哦哦哦哦！
2,途中，魔物群再次向一行人袭来。
1,在冰妖精·伊妮的带领下，\n姬塔一行去往菲琳所在之处。
0-synopsis,去往菲琳所在之地的途中，姬塔一行听伊妮介绍了来龙去脉。菲琳从父亲那里接过了封印名为「焰之魔物」的邪恶存在的使命，独自一人战斗着。现在焰之魔物的力量在逐渐增强，若封印被打破，菲琳将会用自己的生命作为代价将焰之魔物完全封印。一行人下定决意要帮助菲琳的时候，菲琳出现在他们面前。
0-chapter_name,冰晶的祝福
