id,trans
filename,scene_evt170131_cp1_q2_s10
info,scene_evt170131_cp1_q2_s10
48,<span class='scene-font-katari'>三姐妹只有终止巡逻，撤退到安全的地方。</span>
40,<span class='scene-font-katari'>『星之眼』放出无数雷闪，淹没梅姆的尖叫声向姐妹三人袭来。</span>
39,米姆姐说谎了……！
38,都说过噼里啪啦指数是0了……<br><span class='scene-font-4'>都说过了！</span>
37,喂……<br>这、难道是……
34,<span class='scene-font-katari'>外溢蠢动的光芒似乎锁定了目标，收束至一点。</span>
30,<span class='scene-font-katari'>梅姆所指的方向，原本静止在空中的『星之眼』此时散发出不祥的光芒。</span>
29,喂！！麦姆姐，米姆姐！<br>看那个！看那个……！！
28,就像『那天』一样……
27,咦……？ 天怎么突然……<br>呃、这是！
26,<span class='scene-font-katari'>这时，天空突然暗下，巨大的雷云笼罩了圣莱森城堡。</span>
25,<span class='scene-font-4'>我没有动摇……！！</span>
24,麦姆姐……振作一点……
23,果然他对你也没说任何事啊……<br>麦姆姐好可怜……
22,我对团长的信赖不可能因为这种事动摇……！
21,……就算，他什么也不告诉我们……
20,我们『雷迅卿』的骑士团，只需要相信他，等他回来就行了！
19,团长有他自己的考虑……！
18,别被无聊得流言所迷惑！
17,麦姆姐……
16,<span class='scene-font-4'>你们两个，难看死了！</span>
15,……麦姆姐也是这么想的吧？<br>没错吧？
14,绝对不可能战胜团长的！
13,那个鬼鬼祟祟的尤里乌斯！<br>和赶来的团长战斗！
12,阿尔贝尔团长把他放跑了哦！？
11,尤里乌斯大人企图篡夺王国的事……就不说了。
10,这……
9,关于『那一天』发生的事，团长真的没向麦姆姐透露什么吗？
8,就算他以前和尤里乌斯大人关系好，作为团长也不该放着雷维翁不管吧……
7,这……
6,麦姆姐……为什么阿尔贝尔团长去找尤里乌斯了啊？
4,呜呜……<br>已经挨骂两次了……<br>怎么会这样……？
3,真是的……<br>你们两个……
2,<span class='scene-font-katari'>姐妹三人警戒着『星之眼』在其附近巡逻。</span>
1,<span class='scene-font-katari'>在麦姆离开雷维翁王国寻找阿尔贝尔之前。</span>
0-synopsis,在麦姆出发寻找阿尔贝尔之前，姐妹三人警戒着『星之眼』在其附近巡逻时，圣莱森城堡突然被巨大的漆黑雷云笼罩。沉寂至今的『星之眼』突然开始活动，放出无数雷闪焚尽了四周。
0-chapter_name,第1话 阿尔贝尔回归
