id,trans
filename,scene_chr877_q3_s10
translator,myu
info,scene_chr877_q3_s10
101,团长一行人\n在厨房享受着悠闲的茶歇时光。
98,嗯！谢谢你！
97,我要倒茶了，\n小心比较烫。
96,团长点点头同意碧，\n和希斯一起去泡了红茶。
95,欧罗罗伽亚和露莉亚就好好坐着吧，\n都给我们做司康了。
94,啊！那我去泡个茶~
93,啊！那我去泡个茶~
92,嘿嘿，正好我烤好了司康！\n大家来趁热品尝吧。
91,嗯……\n团长说有很香的味道。
90,哦！团长和希斯，\n被香味吸引而来了吗~
89,打扰了。
86,这个……
85,这个……
84,之前我也和你\n一起做过饭吗……？
83,当我想要某个材料的时候，\n你马上就递到我的手上了……
82,……总觉得，\n好像不是第一次\n和欧罗罗伽亚一起做点心。
81,诶嘿嘿…\n…多亏欧罗罗伽亚来帮忙！
80,哦~中间的开口也很完美……\n露莉亚厨艺真棒啊！
79,哦~中间的开口也很完美……\n露莉亚厨艺真棒啊！
78,嘿呀……\n嗯，烤出了完美的色泽呢！
77,这可是露莉亚\n努力的结果呀~
76,这可是露莉亚\n努力的结果呀~
75,哦~好香啊~！\n超级值得期待的呀？
74,啊！欧罗罗伽亚，碧！\n已经烤好了哦！
73,（诶，不对不对不对～！\n那个露莉亚和现在的！\n不是一个人！！）
72,（诶，不对不对不对～！\n那个露莉亚和现在的！\n不是一个人！！）
71,（从帝国刚刚救出露莉亚的时候、\n明明那么笨拙……）
70,（从帝国刚刚救出露莉亚的时候、\n明明那么笨拙……）
63,两人一边互相拍去衣服上的面粉，\n一边一起笑着。
62,……嘿嘿。罗伽也变白了。\n两个人都是呢……
61,啊哈哈！\n露莉亚全身都变白了！\n来，我帮你清理吧~
60,啊哈哈！\n露莉亚全身都变白了！\n来，我帮你清理吧~
59,咳咳……！\n抱歉，罗伽……
56,露莉亚手一滑，\n碗中的面粉漫天飞舞起来。
55,……啊！
54,没错，就是这样！
53,没错，就是这样！
52,这样就行吗？嗯……
51,面粉的量已经称好了，\n这样……罗伽拿着筛子，\n你可以把面粉从上面倒下来吗？
50,面粉的量已经称好了，\n这样……罗伽拿着筛子，\n你可以把面粉从上面倒下来吗？
48,OKOK!\n那么一起来吧~
47,OKOK!\n那么一起来吧~
46,嗯！我来试试……！
45,当然！\n一起制作吧？
44,当然！\n一起制作吧？
43,那个，\n有我能帮上忙的事情吗……？
42,嗯！\n很适合搭配红茶的点心，\n大概是这样的东西哦~
41,嗯！\n很适合搭配红茶的点心，\n大概是这样的东西哦~
40,撕康……？
39,啊露莉亚！\n现在呢，要准备烤司康！
38,啊露莉亚！\n现在呢，要准备烤司康！
37,罗伽要做什么呀？
34,那么，\n开始制作吧~
33,那么，\n开始制作吧~
26,（真的很了不起呢……\n一开始……）
25,（真的很了不起呢……\n一开始……）
24,真了不起~
23,真了不起~
22,诶嘿嘿~\n我想让大家一起吃好吃的，\n于是努力练习了！
21,露莉亚真是熟练呢。
20,露莉亚真是熟练呢。
19,露莉亚熟练地筛着面粉，\n而欧罗罗伽亚则温柔地注视着她。
18,嗯……
17,好——的！
16,好——的！
15,嗯，首先要把面粉过筛，\n然后将冷藏的黄油切成小块！
14,露莉亚和罗伽立即\n专注于制作司康。
13,交给我吧~！\n罗伽我可是什么都懂一点\n什么都能做得到呢！
12,交给我吧~！\n罗伽我可是什么都懂一点\n什么都能做得到呢！
11,嘿嘿，是啊！那么拜托你了欧罗罗伽亚。
10,是，虽然是这样……？
9,没事的啦！\n一起制作才更开心吧~？
8,没事的啦！\n一起制作才更开心吧~？
7,诶，\n明明欧罗罗伽亚\n好不容易才休了假……
6,一个人做这么多很辛苦吧！\n罗伽我也来帮忙吧~！
5,一个人做这么多很辛苦吧！\n罗伽我也来帮忙吧~！
4,哦，真不错！
3,诶嘿嘿，我想做点司康\n给大家在茶歇的时候一起吃。
2,哦，我们想来喝点东西！\n露莉亚在做什么？
1,碧，欧罗罗伽亚！\n有什么事吗？
0-synopsis,和碧一起去厨房，看到露莉亚正在做司康饼！罗伽也能帮忙吧?……话说回来，和刚认识的时候相比，露莉亚料理水平更厉害了.……啊!不不不!和演算世界不一样啊! !团长和希斯也来到厨房，大家一起举行了茶会。啊，光是这样大家悠闲度日，我就……
