id,trans
filename,scene_arcarum_sandbox_ep6_s10
translator,-Roya
info,scene_arcarum_sandbox_ep6_s10
30,姬塔等人点头，\n众人朝着这个世界的中心\n继续前进。
29,那么，\n要做的事已经决定了吧……
28,姬塔等人对这句话点点头。\n面对这一事实，莫妮卡等人愕然。
27,也就是说，\n元凶就在这个世界的中心？
26,然后，\n等待着完成的那一刻。
25,胎动中的世界\n吸收了复制世界产生的所有能量，\n现在也在不断成长。
24,贤者说过。
23,什么意思？
22,也就是说，\n胎动中的世界\n一定在这个世界的中心……
21,而且感觉到\n胎动中的世界的气息，\n也在慢慢增强。
20,然后，每个区域的能量，\n似乎都朝着中心流去……
19,于是，我调查了一下\n充满星晶兽力量的区域的\n能量流动情况。
18,我有点在意\n从贤者那里听到的话……
17,嗯，怎么了，露莉亚。\n露出那么担忧的表情。
16,…………
9,听到这句话，姬塔等人\n讲述了自己的探索情况。
8,这样想比较妥当。\n那么姬塔，\n你那边调查得怎么样？
7,难道，只是入口不同，\n里面是连在一起的吗……
6,姬塔你们\n明明进入了其他裂缝，\n为什么会在这里……
5,这是我们的台词。
4,莫妮卡和莉夏！？\n为，为什么在这里！？
3,诶，在那里的是\n姬塔一行吗？
2,之后，姬塔等人\n为了阻止空之世界的异变，\n在复制世界中探索。
1,姬塔等人通过裂缝\n侵入了复制世界。
0-synopsis,在复制的世界探索的姬塔一行人，突然与莫妮卡、莉夏合流。可以各地出现的裂缝进入复制世界，其内部好象连为了一体。想起贤者的话语的一行人推测在这个复制世界的中心仍然存在着一个还在持续成长的胎动中的世界。一行人为了平息事态向着中心走去。
0-chapter_name,为了改变混乱的现状
