id,trans
filename,scene_chr494_ep7_s10
translator,非常交易
info,scene_chr494_ep7_s10
105,<span class='scene-font-katari'>终有一天理解了，</span><br><span class='scene-font-katari'>那是再也无法实现的事情……</span>
104,<span class='scene-font-katari'>姬塔他们每当看着死亡的塔罗牌</span><br><span class='scene-font-katari'>不论何时，总是在心里重复着那个问题。</span><br>
103,<span class='scene-font-katari'>话语得不到任何回应，</span><br><span class='scene-font-katari'>只有风声流过。</span>
102,我们该怎么做<br>才能够拯救你……
101,尼娅……<br>你到底遭遇了什么呢……
100,为什么……为什么会变成这样呢……
99,<span class='scene-font-katari'>姬塔他们拾起了死亡的塔罗牌</span><br><span class='scene-font-katari'>脸上是阴郁的表情。</span>
98,<span class='scene-font-katari'>话音刚落</span><br><span class='scene-font-katari'>死亡变回了塔罗牌的样子。</span>
92,咳嗑……咳咯……咳咯咯咯咯……<br>拜托了……谁来看看我……谁来爱下我……
91,想拯救所爱之人……
90,想完成所爱之人的愿望……
89,……我还是想待在所爱之人的身边……<br>成为所爱之人的力量……
88,但是……但是……<br>我还是想……我还是想
87,这就是由死带来的永远的羁绊<br>绝对不会改变的爱的形态。
86,我的爱是死亡的爱。<br>通过给予所爱之人死亡<br>让爱变为永恒。
85,正因为重要……<br>所以，才给予她死亡……
84-sel2_txt,<span class='scene-font-katari'>她不是你最重要的人吗！</span>
84-sel1_txt,<span class='scene-font-katari'>为什么要做这样的事……</span>
84,怎么……怎么会这样……
83,<span class='scene-font-katari'>然后尼娅的身体与黑雾一同</span><br><span class='scene-font-katari'>消散得无影无踪。</span>
82,<span class='scene-font-katari'>与此同时</span><br><span class='scene-font-katari'>迷雾散开。</span>
81,太迟了……
80,那、那不行！<br>现在立刻治疗的话，一定……
79,所爱之人的全部都是我的……<br>心灵也好身体也好都是……都是我的……<br>无论是谁……无论是谁也别想碰……
78,喂，你打算干什么！
77,尼娅！
76,<span class='scene-font-katari'>然后，黑暗将一动不动的尼娅的身躯</span><br><span class='scene-font-katari'>瞬间吞没。</span>
75,<span class='scene-font-katari'>随着死亡的叫喊声</span><br><span class='scene-font-katari'>从周围涌出无尽的黑暗。</span>
64,<span class='scene-font-4'>啊啊啊啊啊啊啊啊！</span>
63,好开心！好高兴！<br>但是，好悲伤……好难过……
62,咳嗑……咳嗑……这样一来……这样一来……<br>所爱之人的全部都是我的了……
61,咳嗑咳咯……咯咯咯咯咯。<br>所爱之人……所爱之人……死了……
60,<span class='scene-font-katari'>一动不动的尼娅在眼前缓缓倒下</span><br><span class='scene-font-katari'>姬塔他们看着她的脸色暗了下去。</span>
59,怎、怎么会……
58,…………
57,尼……娅？<br>这，不是……真的吧？
