id,trans
filename,SideStory_wakaki_giyuu_3-4
info,scene_evt140930_cp3_q4_s20
17," 要来了！<br>露莉亚！　躲在我身后！"
16," 星晶兽波塞顿……<br>因为魔晶的束缚、觉得非常痛苦……"
15," 愚弄本水神……<br>屈……辱……<br>束缚……解……"
14," …………<br>……污秽的力……<br>支配……我……"
12," 就把你和他们一起处理掉、呢！<br>上吧！<br>星晶兽波塞顿顿顿顿！"
11," 哼！<br>还在想是谁原来是背叛者、呢！<br>我已经听过报告了、呢！"
10," 大、大尉！<br>在街上展这规模的战斗的话……！"
9," 原本是予定把它用在其他地方的、呢！<br>不过你们在的话<br>让它来打倒你们也挺不错的、呢！"
8," 那么……现在开始就是正场了！<br>主力登场了、呢！"
7," 是的！<br>大家、请小心一点！"
6," 露莉亚之前感觉到那一只吗？"
5," 这个感觉……！<br>来了！　是星晶兽！<br>就是之前的……"
4," 魔晶的力量、<br>这次就让你们好好尝一尝、呢！"
3," 你们队已经做得很好了、呢。<br>能把这些可恨的骑空士<br>拖在这里、呢！"
2," 伯、伯梅伦大尉！！"
1," 你是……！　伯梅伦！"
0," 闹剧就到此为止、呢！"
0-synopsis," 街上的战斗还没有要结束的迹象。在疲累了的姬塔面前、伯梅伦出现了。感觉到有星晶兽存在的露莉亚星、对一行人发出了警告。之后、伯梅伦用在<span class='scene-font-place'>奥古斯都</span>捕获的星晶兽、波塞顿攻过来了。<br>翻译报错到NGA@mirror0420"
0-chapter_name," 第3话  露妮蕾之战"
