id,trans
filename,scene_evt160506_cp1_q4_s20
info,scene_evt160506_cp1_q4_s20
66,了解！
65,<span class='scene-font-4'>了解！</span>
64,要上咯姬塔君！<br>卡塔莉娜小姐、碧、樱君！<br>帝国华击团，突击！
63,我们不可能那么简单就被干掉！<br>我们有就算没有灵子甲胄也能战斗，<br>姬塔君他们的帮助！
62,就在这里把你们收拾掉吧！<br>要上了，帝国华击团！
61,罢了。<br>在这个地方就只有你们。<br>而且灵子甲胄就只有一台！
60,咕……那个异界魔物……！<br>究竟要耍我几次……！
59,大神先生！<br>小心！
58,大帝国剧场……<br>我们又回来了吗……
57,这……这究竟是……！？
54,<span class='scene-font-katari'>姬塔一行人还没反应过来，</span><br><span class='scene-font-katari'>就被吞入了黑暗之中──</span>
52,碧君！露莉亚！姬塔！<br>你们没事吗！抓紧我！
50,唔啊啊啊啊啊！？<br>我还要掉几次啊！
49,那时候的……异界之门！？
48,这……这个是！
47,<span class='scene-font-katari'>链接异界的大门再次开启。</span><br><span class='scene-font-katari'>门在眨眼之间扩展开来，</span><br><span class='scene-font-katari'>将姬塔一行人与叉丹和降魔一并吞没。</span>
43,不好！门就要……！
42,"这是……！<br>不完整发动的术法之力<br>还留在蜥蜴的体内吗！ "
40,……唔？
39,哈哈哈哈哈哈！<br>你在开什么玩笑！
36,哼！<br>我又不会毁灭世界，<br>更不会帮你的！
35,你这家伙！<br>把碧君当成什么东西了！<br>不会让你得手的！
34,正好！<br>你那毁灭世界的力量，<br>就在这借给我吧！
33,嚯，<br>你就是那个时候出现的异界的魔物……
32,哼！<br>我们才不会被那种货色给耍的团团转！
31,不好意思，各位！
30,太好了！<br>快去救出搭讪小哥！<br>姬塔！
29,各位！就是现在！
28,<span class='scene-font-katari'>樱放出了樱花色的气块</span><br><span class='scene-font-katari'>捕捉住了葵叉丹的邪气，</span><br><span class='scene-font-katari'>强烈的灵力将他弹飞。</span>
25,这……这是！
24,破邪剑征·樱花天升——！
23,……嗯？
22,哈啊啊啊啊啊啊啊！
21,<span class='scene-font-kokoro'>（如果用北辰一刀流的奥义……</span><br><span class='scene-font-kokoro'>就能不伤到大神先生，</span><br><span class='scene-font-kokoro'>击败叉丹……！）</span>
20,<span class='scene-font-katari'>樱闭上了双眼，开始集中精神。</span><br><span class='scene-font-katari'>在她的眼内，鲜明地映出了葵叉丹的妖气。</span><br><span class='scene-font-katari'></span>
19,…………
18,咕……！太卑鄙了……！
17,要是还想让这男人活命……<br>就放弃抵抗吧！<br>哈哈哈哈哈哈！
14,哈哈！<br>想用肉体与魔操机兵战斗吗！<br>但是……这一手你们怎么应付？
13,把大神还给我们！
12,气势倒是不错……<br>这才有让我杀死他的价值！
11,你想把大神做成降魔……！？<br>怎么能让你称心如意！
10,来了吗……
9,帝国华击团，参上！
8,到此为止了！
7,哈哈哈哈哈哈哈！
6,壮志未酬而死去的你<br>再混合看到你尸体的华击团产生的怨念，<br>想必会生出不错的降魔吧……
5,混帐……！<br>樱君……！
4,然后用你的尸体和怨念制作降魔，<br>再把那些家伙给血祭。
3,哼哼哼……<br>我想在这个地方把你给千刀万剐。<br>就在你同伴的面前。
2,咕……！<br>你想把我怎样！葵叉丹！
1,<span class='scene-font-katari'>在降魔环绕的房间中央，</span><br><span class='scene-font-katari'>大神被绑住，正死死盯着葵叉丹。</span><br><span class='scene-font-katari'></span>
0,<span class='scene-font-katari'>姬塔一行人被分隔开，</span><br><span class='scene-font-katari'>大神虽然奋战但仍然被抓住。</span><br><span class='scene-font-katari'>
0-synopsis,为了解救被抓住的大神，姬塔一行人和樱正在和葵叉丹对峙。虽然因为樱放出奥义，救出了大神，但碧与葵叉丹的魔操机兵·神威接触，又一次打开了连接异界的大门。大神、樱、姬塔一行人被吸入，在大帝国剧场展开了决战。
0-chapter_name,樱·大神篇
