id,trans
filename,scene_evt160531_cp6_q1_s10
info,scene_evt160531_cp6_q1_s10
38,魔物正用冰冷的目光死死盯着吓坏了的姬塔。
37,Gurururururu！ ！
36,姬塔打开屋门冲出了屋外。在她面前出现的，是可怕的魔物。
33,站住，姬塔！
30,然后逃向了大门。
29,苦恼着微笑的母亲，好像突然变成了可怕的东西。姬塔背过身去。
28,你在……说什么呢，姬塔？是睡傻了吗……
27,无意识地说出这句话的姬塔惊讶得瞪圆了眼睛。
21,站住，姬塔！
17,……啊！！不可以，姬塔！不可以出去！！
16,阿啦，捉迷藏吗？好了~等一下等一下~！
15,姬塔无论如何都不想睡觉，逃出了母亲的怀抱。
12-sel2_txt,……你是谁？
12-sel1_txt,我不想睡​​…
12,母亲温柔地笑着，伸出手来，抱起了姬塔。
11,呵呵……这不是已经困了吗？我来给你唱首摇篮曲吧。还是说给你读绘本呢……
10,姬塔对着拿着小龙样的布偶催促自己睡觉的母亲，揉着眼睛表示拒绝。
9,但是，今天爸爸好像会晚点回来呢。好了，你看碧也在对你说快去睡觉呢。
8,就像姬塔说的一样。爸爸十分强大，所以一定会平安回来的。
7,呵呵……是呢，真是令人困扰的爸爸呢。又在加班了呢……
6,好了，姬塔。已经这么晚了，到了该睡觉的时间了哦？
5,妈妈温柔地对着满心期待作为骑空士的父亲的归来的孩子说道。
0-synopsis,年轻的姬塔等着我父亲和我母亲一起回家。甚至提示首先睡觉姬塔为我的母亲感到不协调并且跑出了房子。然而，凯多拉在那里等着你，冷冷地盯着姬塔。
0-chapter_name,第六章 迷惘、消除
