id,trans
filename,主线剧情-第11章第3节第1幕
translator,煌月夜 2018/4/14
info,scene_cp11_q3_s10
16,虽然不知道你们有什么过节……我们可不能在这里认输！看我突破你们的包围！
14,唔……好像来了个麻烦的家伙啊……
13,我绝对不会让你们逃走的！给我认命吧！
12,<span class='scene-font-4'>为了复仇啊！</span>
11,这么简单的问题……为什么我在这里？当然是……
10,那、那为什么来这里……为什么又盯上我们！
9,露莉亚？啊，那种事已经无所谓了。
8,你为什么在这里！？难道是要夺回露莉亚……！？
7,被你这么称呼，还真有些怀念……
6,伯梅伦上尉！？
5,上次见面还是在<span class='scene-font-place'>赞克汀泽</span>呢！你们这些可恶的叛徒！
3,什么！？你是咱们和露莉亚还有阿姐相遇那天的……！
2,这、这个声音……
1,不错！卡塔莉娜中尉！
0,这些人，纠缠不休啊……难道和我们有仇吗……？
0-synopsis,<span>姬塔</span>等人发现，执着追赶他们的原来是在<span class='scene-font-place'>赞克汀泽</span>放跑露莉亚和卡塔莉娜的伯梅伦上尉等人。伯梅伦为了复仇率兵向<span>姬塔</span>一行袭来。
0-chapter_name,第十一章  复仇的战骑
