id,trans
filename,scene_evt210927_cp3_q4_s20
translator,shala
info,scene_evt210927_cp3_q4_s20
112,那么上了！！
110,了解！
109,知道了！
108,2年级剩余的4班到6班在1年级周围警戒！有人受伤就去救援！
107,我和姬塔正面扛！2年级1班到3班从侧面辅助！
106,是啊，看上去大概得费点功夫。
105,来了个挺大个的家伙啊！
104,咕噢噢噢！！
103,哎呀！时机正巧，出现了啊。
102,咕噜————
99,虽然有很多魔物有害怕火的习性，但大型魔物中也有完全不在意火的……
98,因为夜间行动的魔物在视觉、听觉、嗅觉上比人类更优秀，所以难以先发制人。
97,那么，如果敌人是魔物，会发生什么？库鲁斯你来。
96,虽然我们举着火把前进，但有火光也就意味着对方能够知道我们的位置吧。
95,说的不错，亨利。
94,不光是把握地形和敌人的行动会受影响，也很容易对己方之间的协作造成阻碍！
93,是！首先视野会受限。
92,说夜晚很危险，那么具体有些什么危险呢……亨利！
91,列队的见习骑士们在维恩的带领下踏入夜幕降临的森林。
90,哦，露莉亚！回复不错啊！大家也不要输给她哦——
89,是！
88,希望各位能够比白天更紧绷神经去挑战！
87,现在开始进行夜间训练！危机不会只在白天到来。不如说，夜晚的危险更多。
86,太阳落山，吃完晚饭后——
80,希望不要导致重伤……
79,所以才会有刚才那样的失误。
78,他似乎自己都不能把握自己的状态……？
77,但是亚瑟他……
76,莫德雷德很灵巧，所以他能一直关注亚瑟的动作。
75,亚瑟最近真的状态很好。有时候甚至觉得他可怕……
74,很难。因为原因是亚瑟的情况太好了。
73,亚瑟不要紧吧……
72,莫德雷德追着和露莉亚并排跑走的亚瑟离开，托涅利罗看着他的背影有些担心。
69,啊，笨蛋！不是那边啊！！
67,啊，我也帮忙！
66,我去拿其他班收集的柴火！
65,嗯，是啊。抱歉。
64,不要在意无聊的事了赶快干活。
63,我怎么可能被你伤到。
62,笨蛋亚瑟要沮丧到什么时候啊。
61,没精神啊。你还在意你刚才差点攻击到莫德雷德吗？
60,是吗？是吗……或许吧……
59,但是我觉得亚瑟你变得很强哦？
58,嗯。我觉得在力量还不够强大的时候考虑手下留情是自大……
57,要是这样让同伴陷入困境，我可不帮忙。
56,一开始我还想过很多，比如手下留情把敌人打倒勉强不死但无法行动的程度……
55,那个……也不是完全没有感觉。
54,之前听说就算是魔物，你也哭着说“好可怜”啊？
53,欸，我……那是……
52,话说回来亚瑟，你已经不怕斩杀魔物了啊。
51,切……我们知道啦。
50,哇……被姬塔夸奖总觉得好高兴……！
49-sel2_txt,还差得远
49-sel1_txt,好厉害啊
49,哦，很熟练啊。刚刚那场战斗力咱就在想了，你们成长了不少啊！
48,把石头打起来做炉灶。这里是我们负责的。
47,你们在干什么？
46,大家！
45,之后，帐篷搭建完毕。姬塔等人来到了亚瑟一行在的地方。
39,而且……那个人的温柔有点像亚瑟啊……
38,……是。
37,嘴上抱怨之前先做该做的事。
36,本来，就算是你我，不管怎么做一个人是绝对赢不了维恩副团长的。
35,那个人，他充分理解自己能够做到什么做不到什么。
34,欸？为什么……？
33,我尊敬他。
32,那么你也对副团长……
31,维恩副团长说的话，确实可能都是理想论。
30,我也觉得，不管有多么好的同伴，最后自己没有力量的话就毫无意义。
29,欸……？
28,你的话，我也能理解。
27,啊，莫德雷德！？莫非你刚刚听到了……
26,喂。
25,没有力量，到头来什么都……
24,都是漂亮话……
23,是！
22,“强大”有很多种形式。现在希望大家能够思考一下。
21,在那些的基础上，判断自己怎么去战斗……
20,现在我希望大家能够去了解，自己以及同伴，能够做到什么不能做到什么。
19,了解，是很强大的技能——
18,靠托涅利罗的知识和观察眼一开始就预测到了魔物进一步的袭击，成功地做好了准备。
17,<span class='scene-font-4'>哇，哇！？</span>\n我！？
16,比如刚才的托涅利罗。
15,但是在事情变成那种情况之前，总希望能想想办法吧。
14,毕竟有些情况必须独自一个人想办法度过危机。
13,当然，每个人各自变强是很重要的事。
11,不过自己有自觉，而且能够马上改正，很不错。
9,虽然有些协作失误的地方……
8,2年级的行动非常好。比我期待的更好！
7,呜……
5,刚才和魔物的战斗。有人能够冷静处理，似乎也有人没能如预想一样行动。
4,不过在那之前得回顾一下至今为止的行程。
3,接下来需要各班各自搭帐篷……
2,好！今天就把这里作为野营地。
1,一行人击退魔物的袭击，太阳开始下山的时候——
0-synopsis,到达野营地后，维恩与见习骑士们面对面，回顾今天1天的行动。对于强调与同伴协作很重要的维恩，罗利说着“这是漂亮话”流露出轻蔑。莫德雷德虽然有同样的感觉，但仍旧表示尊敬着维恩。库鲁斯和托涅利罗担心因为状况过好导致协作失误的亚瑟。之后，一行人出发进行夜间训练，与出现的魔物战斗。
0-chapter_name,第3话 狭缝之地
