id,trans
filename,scene_evt251128_cp3_q2_s10
translator,朔夜Rei
info,scene_evt251128_cp3_q2_s10
84,（我一定会保护你……无论是从军方手中，还是从战争中）
83,亚伯在报告书上如此写下后，便毫不犹豫地将它封缄。
82,在我发现时，星晶兽帕雷塔已呈现腐朽状态，无法从中提取色彩功能……
81,由于长期暴露在风雨之中……
80,（帕雷塔，我决定了）
79,回到小镇旅店的亚伯，开始着手完成那份之前写到一半的报告书。
73,我要更加更加努力练习，总有一天要画出让自己满意的作品。
72,……我应该作比较的对象不是你，而是之前的自己啊。
71,即便如此，内心感到温暖的亚伯还是胡乱地揉着帕雷塔的脑袋。
70,真是的……你居然把阿姨他们委婉表达的事情说得这么清楚……
69,我喜欢亚伯的画哦！\n虽然画得不好但我超喜欢！
68,别说了，帕雷塔。\n你的大道理只会刺痛我的心。
67,画被夸奖而感到开心这件事，更像是额外的奖励不是吗？
66,真是的～～……！说到底，你画画又不是为了得到别人的夸奖吧？
65,啊，不……不用这样安慰我也没关系的。
64,为什么垂头丧气的？亚伯的画是只有亚伯才能画出来的，非常棒的画哦。
63,…………
62,嗯！你加油啊！
61,那，阿姨，我的画……
60,是吗！能让你们开心，我真是太高兴了！
59,老夫喜欢那幅商店街的画。仿佛能身临其境地感受到人们的活力……总觉得光是看着就能打起精神。
58,看着帕雷塔的画啊，不知怎的心里就会嘭的一下温暖起来呢。
57,然后，他们会让镇长和阿姨点评那些画作……
52,亚伯信守承诺，每天来见帕雷塔，和他一起外出一起画画。
51,嗯，交给我吧。
50,这方面，就按亚伯你想的来画吧！
49,……但是，我分辨不了颜色啊。
48,然后果然还是……颜色呢。近景和远景的色温会有所不同，对比度也很重要。
47,啊……要考虑的事情一下子变多了啊……
46,决定画面中的主体元素，还必须考虑景深和光影关系。
44,嘿嘿……好，那我首先教你画风景画时要注意很重要的几点！
43,现在有我，还有镇长、阿姨他们在呢。对吧？
42,尽管他嘴上那么说，表情却显得有些凄凉。\n于是亚伯温柔地抚摸着帕雷塔的头顶。
41,别摆出那种表情嘛！我也没觉得寂寞……\n你看，我还能画画嘛！
40,这样啊……
39,嗯，算是吧！
38,你到现在为止都是一个人吗？
37,嘿嘿，人真多啊！\n果然充满活力的样子真好啊。
31,没关系，没关系！我会好～好教你的！
30,从苹果一下子就把难度就提高了啊……
29,当然！那么……我们来画商店街的热闹景象，怎么样？
28,哟，帕雷塔。今天也能教我画画吗？
27,喂！亚伯—！
19,这样真的可以吗……？我……
18,（那么我也……应该视而不见吗？即使内心无法接受……）
17,（不，我明白军方并不代表正义……这种事情我经历过无数次了）
16,（既然没有了「狂暴的星晶兽」这一借口，一切就成了军方的为己某私，其中并无正义可言……）
15,（如果……那就是帕雷塔的本质，那么帕雷塔就没有危险性）
14,真开心啊……
13,亚伯随手翻开素描本，眼带笑意地看着今天画的苹果。
12,（隐瞒只能拖延时间。即使我不报告，被军方发现也只是时间问题）
11,（更重要的是，演习休息时也会有军人来到小镇上）
10,（小镇的居民是值得信赖的。话虽如此，镇上的人也并非铁板一块……）
7,就算帕雷塔到处走动也没关系。这里可是商业繁荣的港口小镇。大家都是口风很紧的人。
6,情况我了解了。哎呀，你不必担心。
3,到头来，我究竟想怎么做呢……
2,面对要提交给军司令部上校的报告书，他只能久久地凝视。
1,亚伯回到了小镇上自己暂住的旅店……
0-synopsis,亚伯正为提交给特里德王国军司令部上校的报告书而烦恼，但看着帕雷塔画画以及与小镇居民们的交流，他确信星晶兽帕雷塔是无害的。于是，亚伯撰写并提交了一份虚假的报告，称星晶兽帕雷塔已腐朽殆尽，无法摘取色彩功能。并且，亚伯发誓要保护星晶兽帕雷塔，使其免受军方和战争的伤害。
0-chapter_name,第3话 红色的苹果
