id,trans
filename,scene_ult_chr137_q4_3_s10
info,scene_ult_chr137_q4_3_s10
19,<span class='scene-font-kokoro'>（乌诺居然自己挑起战斗，果然有哪里不对劲……）</span>
18,真没办法……我可是脾气坏到，会击溃对自己刀刃相向之人啊……
17,来吧卡托尔。到底你的剑刃能否刺中我呢……
16,乌诺？你不适合那种威严的口吻哦？
15,说不定那和我追求的东西离得很近呢。
14,你……不对，你们姐弟俩，都怀抱着一个答案活着。
13,开心……？
12,失礼了。我不是那个意思。我是太开心，不禁就。
11,有什么可笑的？如果不是你的话，你的头早就和脖子分家了哟？
10,呵呵呵……
9,快给我如实坦白吧。你的目的是什么？来这条街有什么事？
8,才不会毫无防备地欢迎像你这种散发着战意的人呢，别小看星屑之街了。
7,……不是恶作剧。这是警告。
6,你还是老样子啊……恶作剧跑到别人背后挟持，可不是什么好玩的事哦。
4,……
3,呼姆，在我回答你的问题之前……首先能把短剑放下吗？
2,那么，今天来是有什么事？是找我有事吗？还是说找姐姐有事呢？
1,乌诺你没事先联络就来这还真是少见呢。
0,<span class='scene-font-katari'>寻求着强大为何物的答案，乌诺来到了卡托尔身边。</span>
0-synopsis,强大为何物，寻求着这个问题答案的乌诺来到了星屑之街。刚到那里，卡托尔就出现在乌诺背后用短剑突刺。感觉到乌诺战意的卡托尔质问他来做什么。乌诺说卡托尔的生活方式离他寻求之物最近，他十分喜悦。然后他挑衅卡托尔，提出要和他战斗。
0-chapter_name,最强追问着最强
