id,trans
filename,scene_evt180630_cp1_q4_s10
translator,psyche
info,scene_evt180630_cp1_q4_s10
98,妮欧没有说再见，\n只是微微点头，便离开了。
97,…………
96,我也要准备出发\n赶去下一场公演了。\n有兴趣的话再来看我们的演出。
95,是吗。\n那就加油吧，小妮欧。\n那么……
94,不然的话，我会想去依赖。
93,……现在不用了。\n我要先履行身为十天众的职责。
92,对了。\n姬塔他们现在在休息室……
89,嗯……是这样吗。
88,但是，有点讨厌。\n虽然很优美，却有点违和感。
87,岛上回荡着……\n仿佛祈祷般的庄严和声。
86,不可思议的旋律？
85,妮欧作为十天众驰名天下，\n原因是她能将人的感情作为旋律来读取，\n这是她的特殊能力。
84,这座岛……\n被不可思议的旋律所包围，\n我很在意。
83,嗯……
82,小妮欧！\n吓我一跳，你居然来岛上了。
81,啊……
78,慰问演出圆满结束后，\n天空爱乐交响乐团的乐手们\n正在做离开岛屿的准备。
68,青年拭干眼泪，捏紧拳头，\n带着灿烂的笑容，仰望晴空。
67,（这就是……\n我能为这座岛上的人们做的事！）
66,啊哈哈……\n好久没哭过了呢！
65,青年突然意识到从自己眼睛里\n流淌出温热的东西。
64,……咦？
62,艾尔塔和塞尔菲拉深鞠一躬，\n从舞台上降下。
61,是的！\n我们演奏得很出色！
60,很成功呢……
59,醉人的余韵融化在微风中，\n会场上掌声沸腾。
57,完成了完美的二重奏之后，\n两人长舒一口气，\n同时将琴弓从弦上取下。
56,——……
50,青年陶醉地倾听\n舞台上的艾尔塔和塞尔菲拉\n那动人的歌声。
49,哇……
43,果然他俩一起唱这首歌，\n更合咱的口味。
42,他们声音真好听……\n这首歌无论\n听几次都会觉得令人安心。
36,而且……\n这首歌是多么美妙啊……
35,（哇啊……\n人真多呢。）
27,艾尔塔和塞尔菲拉低下头，\n架起乐器，开始演奏。
26,…………
22,哦？\n他俩出场咯！
16,好的！
15,上场了，我们走吧！
14,塞尔菲拉把长发撩到背后，\n轻轻地吐息。
13,谢谢，\n看到你这么沉着，\n我也不那么紧张了。
12,不习惯的情况下谁都会紧张的。\n虽然这么说有点自以为是，\n不过我最初也是这样的……
11,这就叫做经验差距吗……\n真不愧是你。
10,只要用我们自己的方式去演奏\n就能让观众感受到的。\n稍微放松一点也没事的。
9,这样的场面\n我经历过好几次了，\n稍微有点习惯了。
8,……艾尔塔，\n我可一点都看不出你在紧张。
7,前面的人演出这么出彩，\n就有点紧张呢。
6,喝、喝彩声这么响亮……
2,异色偶像莉露露的演出结束后，\n会场里洋溢着不寻常的兴奋之情。
1,谢谢大家来听莉露露的歌！\n太谢谢大家啦！\n再见～！
0-synopsis,轮到艾尔塔和塞尔菲拉上台了，他们发挥得很出色。听到二人演奏的旅人青年深受感动，他从中发现了自己必须去做的事。演出结束后，妮欧来岛上找老熟人成田。妮欧有着能从人的感情中感知旋律的能力，她因此察觉到岛上的异变，来这里进行调查。
0-chapter_name,第1话 慰问演出
