id,trans
filename,scene_evt160506_cp2_q3_s30
info,scene_evt160506_cp2_q3_s30
63,请等着我！<br>大神先生就由我来保护！
62,她说那人是叫大神？<br>我至少会记住这个名字的……
60,为了夺回帝都，<br>将校居然亲自跳入那个魔窟，<br>真是乱来的一群人啊。
59,<span class='scene-font-katari'>光武F2和艾丽卡一起如炮弹一样被发射出去。</span><br><span class='scene-font-katari'>彭梅伦眺望着留下的带着曳光的轨迹。</span><br><span class='scene-font-katari'></span>
58,开炮————————！
57,<span class='scene-font-katari'>炮管微微调整方位，</span><br><span class='scene-font-katari'>瞄准了帝都阿加斯蒂亚的高塔——</span><br><span class='scene-font-katari'>也就是大神等人所在的地方。</span>
56,阿德维撒，准备发射！
55,不要担心，我经常这样！
54,真是的，<br>会变成什么样我可不管了！
53,不好意思—！<br>麻烦你们了—！
52,<span class='scene-font-katari'>艾丽卡露出满足的微笑，</span><br><span class='scene-font-katari'>敲了敲炮管打出信号。</span>
51,<span class='scene-font-katari'>光武F2滑进了阿德维撒的炮口，</span><br><span class='scene-font-katari'>刚好能容纳进去。</span>
50,完成了！刚刚好！
49,虽然还不知道什么情况，<br>但是这么做真能解决问题吗……
48,好！交给我吧！
47,这样就…好了。<br>不好意思！<br>请再推一下光武F2的屁股——！
46,<span class='scene-font-katari'>艾丽卡乘上光武F2，</span><br><span class='scene-font-katari'>抓住了阿德维撒的炮口。</span><br><span class='scene-font-katari'>然后……</span>
45,你要借阿德维撒……？<br>究竟想拿来做什么？
44,…………
43,所以彭上尉先生！<br>请借用下那个大炮！
42,…………
41,是的！<br>大神先生为了保护帝都和巴黎<br>一直在战斗！
40,为了守护帝都，<br>居然有这样拼命的家伙存在，<br>真令人吃惊……
39,但是大神先生他还是忍不住……<br>和大家一起攻入了那个塔……
38,什么……！<br>那边的撤退都应该完成了的！
37,那个，大神先生他……<br>正在在那个建筑物里战斗……
36,你这小姑娘一点不听人讲话啊……<br>那个叫大神的怎么了？
35,可是大神先生他可是帝国海军很厉害的人哦？<br>所以彭先生应该认识的。
34,大神……？<br>我怎么知道这种人！<br>好了你能赶紧从舰上离开吗？
33,啊—！<br>难道你是大神先生的熟人？
32,正是如此！<br>虽然不知道你找我们有什么事，<br>赶紧从舰上下去！
31,diguojun……？
30,咳咳！那好！<br>我辈为光荣的艾尔斯特帝国军的军人！<br>彭梅伦·佩特纳上尉是也！
29,咕……！
28,神曰<br>要讯人名，<br>必申自名。
27,问别人名字的时候，<br>必须要先报上自己的名字哦！
26,你……你是何人！
25,不好意思！<br>请等一下！
24,全员突击—！<br>全舰整体就这样直接冲进去啊啊啊！
23,咕……！虽然这边的王牌只有一台阿德维撒<br>心里没有底，<br>但是不得不上了！
22,遵命！
21,你们不要怕，前进！<br>无论如何我们也要夺回我们的帝都！
18,……？<br>那是……
17,好痛……<br>这是哪里……大神先生呢……
15,呀啊啊啊！？
13,<span class='scene-font-katari'>艾丽卡一瞬间就飞到了室外。</span><br><span class='scene-font-katari'>下一个瞬间──</span>
11,咕……<br>唔噢噢噢噢噢噢！
10,怎么了，大神一郎。<br>你那把刀是摆设吗？<br>来，放马过来！
9,咕……！<br>艾丽卡君……！
8,哼……他到你们不知道的地方去了。
7,…喂！<br>你把那个姐姐怎么样了！
6,原来如此……<br>可以控制到这种规模吗……
5,呀！？
4,诶……！诶诶！？
3,……！<br>艾丽卡君！
2,<span class='scene-font-katari'>知道这股杀气的指向的大神，</span><br><span class='scene-font-katari'>发出慌乱的声音。</span>
1,<span class='scene-font-katari'>一直在后方观察战斗情况的叉丹</span><br><span class='scene-font-katari'>出其不意地放出了杀气。</span>
0,……你们就这水平吗。<br>那么……给我消失吧！
0-synopsis,旁观着众人的葵叉丹，趁虚而入放出杀气将艾丽卡打飞出室外。此后艾丽卡发现了率领艾尔斯特帝国军的彭梅伦，请求他帮助自己去拯救还在塔内战斗的同伴。允诺此事的彭梅伦伸出援手，艾丽卡如字面描述一样，如子弹一般回到了塔内。
0-chapter_name,艾丽卡·大神篇
