id,trans
filename,scene_evt190331_cp5_q3_s10
info,scene_evt190331_cp5_q3_s10
18,<span class='scene-font-katari'>虽然至今为止都还有些犹豫</span><br><span class='scene-font-katari'>但受到了罗艾因他们强烈的称赞</span><br><span class='scene-font-katari'>泰亚感觉也不是太坏。</span>
17,诶、啊、那个……<br>并不是那么厉害的东西啦……！
16,交流力也太神了吧！<br>要是我们也能掌握的话<br>接下来不就能走上幸福人生了吗！？
15,我真心学到了！<br>你这能力值完全超出了我的想象<br>简直深不见底啊！
14,我说、小泰！<br>你真心强的不行啊！
13,<span class='scene-font-4'>好强————————！！</span>
12,好……
11,<span class='scene-font-katari'>听到他们接二连三的提问，</span><br><span class='scene-font-katari'>泰亚虽然有些困惑</span><br><span class='scene-font-katari'>却还是尽可能做出了回答──</span>
10,<span class='scene-font-katari'>为了加深与团员之间的关系</span><br><span class='scene-font-katari'>罗艾因他们决定</span><br><span class='scene-font-katari'>掌握更加高级的交流力。</span>
9,在此之上，要是能说些<br>露娜露阁下不知道的事情的话<br>或许就能愉快地共同提高了。
8,是……呢。<br>毕竟是有着自己独特世界观的人<br>首先就从那一点开始倾听吧。
7,露娜老师就不太容易了吧？
6,只要不隐瞒自己<br>对方也会诚实地进行回应。<br>我认为只要不说谎就好了……
5,阿露露梅雅阁下……是位聪明的女性。<br>就算想要挽回估计也会被看穿，<br>反而会让她更加不愉快吧。
4,梅雅又如何？
3,我觉得先让她安心下来会比较好。<br>这样的话酒的量也能慢慢减少<br>对身心都比较好……。
2,总之先把水带在身边吧。<br>一不留神就想要喝酒<br>说不定是为了从坏心情里逃避的举动。
1,兰美小姐呢？
0-synopsis,コミュ力を磨いて団員との仲をより深めるべく、ロアイン達はタイアを質問攻めにする。タイアは困惑しながらも丁寧に答えていき、ロアイン達はタイアのポテンシャルの高さに感心する。そしてしきりに称賛されることで、タイアもまんざらでもない気分になっていくのだった。
0-chapter_name,第5話 ジェントゥりぃ～の
