id,trans
filename,scene_evt260304_cp6_q1_s10
translator,雨降星
info,scene_evt260304_cp6_q1_s10
108,普罗克里斯在其中看到了一丝曙光。
107,那是研究所对姬塔等人的调查记录……
106,绞尽脑汁的普罗克鲁斯\n忽然拿起了手边整理好的资料。
105,（阿佩普……\n我不想把他也卷进来……）
104,那两个人不行。\n复活莉莉特的风险太高了。
103,普罗克鲁斯大人。\n现在复活莉莉特与阿佩普，\n用于提高浓度如何……
97,（甚至连削减敌人的战力都没能做到。\n再这样下去只会越来越被动……）
96,（但现在能用来提升浓度的，\n只有蚩尤和亚哈祖两人的份量。）
95,（如果把复活或仿造的这5人\n全部用于制作星骸壳，\n那么力量的浓度就足够了。）
94,（贝莱斯特、米卡波西、\n奥诺斯凯莉丝、蚩尤、亚哈祖……）
93,（但终究是乌合之众的拼凑。\n力量浓度太过稀薄，\n无法各自统合为一个个体。）
92,（目前已经根据这3人的能力\n准备好了适合的星骸壳……）
91,（只要提升星骸壳力量的浓度、\n将这3人拟似复活或再现，\n那么天空的毁灭就是板上钉钉的了。）
90,（还有拥有最庞大魔力的，\n星之民阿斯塔罗特……）
89,（拥有最强肉体的\n星之民别西卜……）
88,（拥有最佳头脑的\n星之民路西法……）
76,然后再将他们的遗骸化为星骸壳，\n复活或仿造更加强大的星之民。
72,通过他们的存在，\n提高肉体本身力量的浓度……
66,因此，首先要利用星骸壳，\n复活或仿造身为空域监管者的强大星之民……
61,但他们在星之民中并不属于\n力量强大的那一类，\n肉体具有的力量很薄弱。
60,普罗克鲁斯使用的星骸壳，\n全都是利用星之再征服运动中\n死去的星之民遗骸制作的。
59,要是他们能按照计划死去，\n计划就能顺利推进到下一阶段了……
58,贝莱斯特、米卡波西\n还有奥诺斯凯莉丝解除了洗脑，\n这点还是太令人惋惜了。
57,星之民的力量越强，\n肉体具有的能量就越多，\n反之则不然。
56,原本，星之民肉体具有的能量\n个体差异极大。
55,能复活或仿造星之民，\n并对其进行洗脑的，\n就是这星骸壳的力量。
54,那是将具有强大力量的星之民肉体\n转化为能量后生成的结晶……
53,星骸壳——
52,（我知道这种研究有悖人伦……\n但只有这样，\n我才能彻底摧毁空之世界。）
51,普罗克鲁斯诅咒着自己的命运，\n拿起了一块放在研究台上的结晶。
50,（我已经无法停手了……）
44,（不，说反了。\n是托了他们的福，\n我才得到了复仇的手段。）
43,（在星之再征服运动的战场上\n醒来的那一天……\n被这些家伙发现真是太走运了。）
42,（想要与世界为敌，\n我一个人的力量终究有限。）
41,（说到底，\n我只是一个骑士、一个武夫。）
35,而研究员大部分由\n被称为乔尔哈的家伙\n或埃尔斯特帝国的残党构成。
34,有些在空之民中也\n尤为讨厌星之民及其干涉的人，\n在为这里提供资金……
33,这座研究所在避人眼目的偏僻场所\n悄然伫立。
27,（就算是这样……\n为了能让阿佩普瞑目，\n我也只能选择利用这些家伙……）
26,（大英雄吗……\n各种意义上都令人作呕。）
24,遵命！大英雄普罗克鲁斯大人！
23,你们的研究将会成为天空奴役星辰、\n实现永恒繁荣的基石。\n期待你们今后的成果。
22,……哦。\n你们继续研究，\n看看有没有其他办法提高浓度。
21,不愧是霸空战争的大英雄！\n有您这位天空的守护者在，\n我们真是有如神助。
20,不过在普罗克鲁斯大人您的帮助下，\n研究已经取得了极大的进展！
19,普罗克鲁斯的身影\n出现在了在某座封闭的研究所里。
18,就在姬塔等人\n分头为大战进行准备的时候——
16,是。但总量过于庞大，\n如果不提高浓度，\n容器会承受不住的……
15,那么在力量的总量方面，\n应该已经准备充足了吧？
14,是……正如资料上的数字所示，\n要制造出那3人，\n浓度确实还不够。
13,嗯，我刚才看过了。\n这个数字准确无误吧？
12,普罗克鲁斯大人。
0-synopsis,普罗克鲁斯的计划是：利用将星之民肉体结晶化产生的星骸壳复活强大的星之民，并利用这些星之民的遗骸进一步复活拥有更强力量的路西法、别西卜和阿斯塔罗特。可是姬塔等人让贝莱斯特和米卡波西恢复清醒，让普罗克鲁斯不得不更改计划。绞尽脑汁的普罗克鲁斯无意间看到了姬塔等人的调查记录，并在其中发现了一丝曙光。
0-chapter_name,第6话 幸福的价值
