id,trans
filename,scene_ult_chr110_ep1_q2_s10
info,scene_ult_chr110_ep1_q2_s10
37,那么……上吧！
36,哦！　知道了！
35,维恩和姬塔跟在我身后，<br>我打头阵！
34,别担心。<br>就这么点人的话……<br>我一个人就能应付。
33,喂喂……<br>这样下去我们就要被包围了！
32,是、是的……<br>他们好像正在聚集过来！
31,但是……这群家伙的数量<br>是不是一直在增加？
30,嘿嘿！<br>没事！
29,呜……<br>抱、抱歉。
28,<span class='scene-font-katari'>维恩砍倒了逼近兰斯洛特的活死人。</span>
26,<span class='scene-font-4'>咕呜呜呜呜呜呜……</span>
23,危险！
22,嗯！？
21,<span class='scene-font-4'>呜嗷嗷嗷嗷嗷！</span>
20,<span class='scene-font-kokoro'>（不……不会吧……</span><br><span class='scene-font-kokoro'>现在还没有确凿的证据）</span>
19,<span class='scene-font-katari'>兰斯洛特立刻将碎布藏到怀中。</span>
18,不、没有……<br>什么都没有！
17,怎么了兰酱？<br>找到什么线索了吗？
16,<span class='scene-font-kokoro'>（这是……</span><br><span class='scene-font-kokoro'>齐格飞先生的……）</span>
15,<span class='scene-font-katari'>就在那时，兰斯洛特发现</span><br><span class='scene-font-katari'>在某个崩塌的房子的废墟上，</span><br><span class='scene-font-katari'>挂着一小块碎布。</span>
14,嗯……？
13,是啊。<br>到底是谁干出这么过分的事情……
12,但是……<br>实在没法想象这是人类干的……
11,<span class='scene-font-katari'>维恩面对姬塔，</span><br><span class='scene-font-katari'>抱歉地低下了头。</span>
10,感觉反而让你们有所顾虑了，<br>抱歉。
9,是吗……<br>你们真的很坚强啊。
8,<span class='scene-font-katari'>姬塔非常赞同露莉亚的话，</span><br><span class='scene-font-katari'>用力地点了点头。</span>
7,但是……<br>亲眼见到这副惨状，<br>反而更不能坐视不管了。
6,不……<br>你们也不知道会是这样嘛。<br>别在意。
5,是啊……我们居然随随便便……<br>就把你们带到这种地方来……<br>真对不起。
4,抱歉……<br>露莉亚你们就在那边休息一会吧。
3,呜……呜呜……<br>怎么会有这种事……
2,太过分了……
1,<span class='scene-font-katari'>一行人看见眼前凄惨至极的光景，</span><br><span class='scene-font-katari'>不禁哑然失声。</span>
0,<span class='scene-font-katari'>为了寻找事件的线索，</span><br><span class='scene-font-katari'>姬塔一行人拜访了边境的村庄。</span>
0-synopsis,一行人为了寻找事件的线索，来到了边境的村庄。村庄的状况过于凄惨，以至于让人觉得这根本不可能是人类所为。在寻找线索的途中，兰斯洛特发现了一块酷似来自齐格飞的衣物的小碎布。面对这出人意料的证据，兰斯洛特一时间不知所措，立刻将碎布藏入怀中。就在这时，活死人们袭来，一行人正面临突破重围的战斗。
0-chapter_name,漆黑的恶魔
