id,trans
filename,scene_evt150710_cp0_q1_s10
info,scene_evt150710_cp0_q1_s10
11,<span class='scene-font-katari'>然后现在，星晶兽不知是因为什么意志，或纯粹的任性，想要让两个世界互相邂逅。</span>
10,不……这个感觉……风……不，天空……吗？
9,无论到哪都是黑暗……？
8,这里是……黑暗？
5,<span class='scene-font-katari'>这些人都是瓦修隆从其他世界带过来的。</span>
4,<span class='scene-font-katari'>传说中甚至有说法说，与历史上的大事件有关的人，被称为英雄的伟人，著名的科学家及作者等，</span>
3,<span class='scene-font-katari'>这个现象被认为是所谓“神隐”的超常现象的真面目，但这个传说中的存在并不是因为想恶作剧而扭曲时空。</span>
2,<span class='scene-font-katari'>据说他会将看到他的人从世界上抹消，因此传承中他成为了畏惧的象征。</span>
1,<span class='scene-font-katari'>据说拥有干涉时空的能力的星晶兽瓦修隆——</span>
0-synopsis,星晶兽瓦修隆，据说拥有干涉时空的能力。传承中说他会将看到他的人从世界上抹消，因而成为了畏惧的象征。但是，其能力有时会从其他世界带来英雄，然后现在，他正想让两个世界邂逅。
