id,trans
filename,scene_evt170401_cp4_q2_s10
info,scene_evt170401_cp4_q2_s10
42,<span class='scene-font-katari'>就这样，三人决定了危急时刻的秘密交流方式，振作精神再次投入下一场战斗。</span>
41,然后，一次吃3根薯条表示小心维拉。还有……
40,OK？
39,那就，敲桌子表示YES，动胡椒粉瓶子表示NO。
38,总之我们定个秘密的联络暗号，慎重行事吧。
37,来真的啊。<br>我们全力支持不可避！
36,<span class='scene-font-4'>哦哦哦哦哦！？</span>
35,和可露瓦牵手。
34,<span class='scene-font-4'>至少要？</span>
33,我在这里发誓。<br>今天至少要……
32,你真的有胜算吗？
31,不过，可露瓦哪有蒲公英那么寒碜啊！
30,不过我还是对卡塔莉娜一心一意的……
29,远方的玫瑰不如身边的蒲公英……<br>倒是有点道理。
28,<span class='scene-font-4'>先不管。</span>
27,哎，哎，这个嘛，今天就……
26,<span class='scene-font-4'>你要放弃了！？</span><br>那也太渣了吧。不可原谅啊。
25,我又不可能变得像城堡那样大，作为恋爱来说本身就禁忌过头……
24,说实在的，感觉我和尤格尤格相差太多了。
23,嗯～～～～……
22,你这家伙，那尤格尤格怎办哦？
21,<span class='scene-font-4'>不得了啊！</span><br>这是今天最值得注目的事件啊！
20,<span class='scene-font-4'>哈哈哈哈！真的吗！？</span>
19,<span class='scene-font-5'>喂——！？</span>
18,……想要攻略可露瓦的来着。
17,我吗？今天？
16,哇……<br>感觉好高级。
15,真的？我也闻闻……
14,喂喂喂……<br>你到底肿么了？
13,我闻闻……真的耶。
12,假的真的？
11,今天啊，我连发胶用的都和平时不一样。
10,哈……真的吗？<br>被你们发现了？
9,<span class='scene-font-4'>特别活跃。</span>
8,那个啊。<br>今天艾尔亲是不是……
7,怎么说呢，那个啊。
6,是什么啊？
5,啊……我也感觉到了。
4,话说啊……<br>有件事我一直很在意啊。
3,<span class='scene-font-5'>耶！</span>
2,第二次超厕所会议，开始。
1,<span class='scene-font-4'>好了各位。</span><br>这次联谊终于来到了折返点。
0,<span class='scene-font-katari'>顺利度过联谊会前半场的罗艾因等人再次前往厕所进行作战会议。</span>
0-synopsis,顺利度过联谊会前半场的罗艾因等人再次前往厕所进行作战会议。艾尔塞姆坦白自己准备攻略科露瓦，罗艾因和托莫伊表示会帮他。三人决定了危急时刻的秘密交流方式，振作精神再次投入下一场战斗。
0-chapter_name,第4话 翻车
