id,trans
filename,scene_chr956_q1_s10
translator,圣代天使
info,scene_chr956_q1_s10
181,之后，沙利叶与亚兹拉尔告别，\n返回城中。
180,沙利叶与亚兹拉尔\n急忙赶去救助巴洛瓦。
179,他刚才在和搭档的小狗一起玩……\n得赶快去救他——
176,哎呀呀……？\n该不会是掉进水沟里了吧？
173,咚哇啊啊啊！！
172,真期待呢♪\n现在就开始兴奋了——
171,那场演出……？
170,啊，对了对了……！\n小沙利也会去看那场演出对吧？
169,亚兹拉尔连连点头，\n然后像想起什么似的拍了拍手。
168,这样啊……\n我也得向亚珠学习才行。
167,虽然今天碰巧遇见了，\n但就算见不到面我也会支持你的……\n所以一定没问题的喵——♪
166,太好了……！\n亚珠也会帮助小沙利的♪
165,那就是一个小小的鼹鼠剧团呢。\n不过我也会帮忙的哦。
164,小法看到掉下的衣服笑起来，\n米迦也会帮忙一起捡，\n然后小沙利就在一旁看着这一切♪
163,哪怕现在分开了哦……？\n也感觉大家就像在身边一样♪
162,亚兹我呢……觉得在鼹鼠剧团\n一起度过的时光，\n对我来说非常非常重要……
161,不，是每一天哦！
160,嗯……？\n是说今天除草的事吗……？
159,嗯……♪\n小沙利也有在帮我，\n谢谢喵——！
158,这样啊……\n能有人帮忙真是太好了。
157,和小哈、小玛一起\n把它们全捡回来可费劲了。
156,那可太多了——！\n昨天我把衣服晾在树枝上，\n结果被风吹得全掉下来了……
155,亚珠的话没有吗？\n感到迷茫的事或者困扰的事……
154,寻找「寻找自我」吗。\n小沙利在想很复杂的事呢。
153,农活结束后，\n沙利叶与亚兹拉尔两人\n一边眺望着农场一边聊了起来。
147,沙利叶面带平静的神色继续割草。
146,（没想到会有这样的一天——\n能够像这样挥动镰刀……）
145,那我多割一些吧。\n只要亚珠高兴的话。
139,……谢谢。
138,非常合适你呢♪
137,还是这样更好——！\n镰刀本来就是在田里用的嘛。
136,因为在战场上用惯了。
135,哇啊……！\n小沙利，真熟练呢。
114,沙利叶轻轻点头，\n走向田地，开始挥动镰刀。
113,嗯。
112,哦哦……！？\n这镰刀看起来真够夸张的，\n用起来没问题吗……？
107,只要把长起来的草割掉就行了吧？\n那就交给我吧。
106,但是但是……\n要来这里必须飞过来才行，\n所以没法每天都打理……
105,是拉斐尔大人呀——♪\n现在我们可是一起务农的伙伴，关系很好呢。
104,拉斐……？
103,哇，小沙利是名侦探——♪\n我们除了茄子之外还在研究各种作物……\n还和拉斐有书信往来呢♪
102,特意借别的地方，\n是为了种植其他作物吗？
101,这附近啊，离亚兹我们住的森林之岛很近，\n所以借了这片农场来用。
100,虽然不太明白，\n但亚兹确实遇到了困难哦？
99,喂，沙利叶君！\n不要对侦探进行侦探调查啊！
98,你晚上在鬼鬼祟祟地做些什么……\n而且桌上还有\n鼹鼠剧团各位成员的资料不是吗？
97,哎呀——！\n我正好想亲近一下大自然嘛！
96,我倒是很高兴……\n但侦探竟然接受除草的委托……？
95,就是这么回事！\n碰巧接到了友人的委托，\n世上竟有这样的偶然啊。
94,是这样吗，巴洛瓦？
93,啊，难道说……\n小沙利就是要来的侦探？\n是你接下了除草的委托呀？
88,亚兹拉尔与伊斯拉菲尔——\n是司掌指教的双子天司，\n而亚兹拉尔也是鼹鼠剧团的成员之一。
82,因委托来到郊外农场的沙利叶\n在那里见到了熟悉的身影。
81,嗯♪\n伊斯也在一起哦！
80,亚珠……？
79,哎呀呀……？\n是小沙利呀——♪
78,转眼间数日过去，\n在他已经完全适应侦探身份的某一天——
72,在那之后，沙利叶也\n与巴洛瓦一起，在整理文件、寻找宠物等\n工作上尽心尽力。
66,要悄悄地、慢慢地。\n冲太快会被发现。
65,哦，目标有动静了！\n打起精神追上去！
53,有吗……？
52,哦……！\n一段时间不见，\n你变得会明确表达自己的意愿了嘛。
51,不……\n我想做。\n很久没有和你一起当侦探了。
50,其实也不一定非要是侦探工作。\n在旅馆里悠闲度日也无妨哦？
49,所以我才需要做些\n与『自我』无关的事……？
48,比如钢笔、家里的钥匙、\n还有虹锹先生之类的。
47,听好了，沙利叶君。\n你要找的东西\n总会在不经意间出现。
46,理论……？
45,不过，关于找东西这件事，\n我有一套自己的理论。
44,哈哈哈！\n当然没有直接关系。
43,嗯……\n但是调查别人出轨\n能找到自我吗？
42,帮大忙了，沙利叶君。\n两个人的话就能轮换监视了。
36,翌日清晨——\n沙利叶与巴洛瓦正一同\n跟踪一名男性。
30,法尔什踉跄着站起身，\n离开了酒馆。
26,回头见，沙利欧君。\n让我们各自加油吧！
25,说不定很快就会。
24,这样啊……\n我们还能再见面吗？
23,不了，我就不用了。\n我差不多该回萨扎克市去了。
22,事情我大致了解了！\n我来帮你们找东西吧！
21,我听说有个在奇怪的流浪者正在「寻找自我」……\n查着查着就找到你们了。
20,啊，其实我是因为有其他事\n一个人逗留在这座城市。
19,那么……\n巴洛瓦为什么会在这里？
18,（其实我只是把耳朵贴在酒馆窗户上，\n碰巧听到了你和沙利叶君\n的对话而已……）
17,呵……\n承蒙夸奖，不胜荣幸。
16,哦哦……！\n阁下果然不负名侦探之名啊。
15,不愧曾是天才童星……\n听说你现在既是编剧又是导演？
14,那当然。\n掌握观众席的情况是理所当然的吧？
13,你记得这么清楚……？\n明明那时你正站在舞台上？
12,啊，你是说『威尼斯侦探』……\n你当时在二楼B列85号座\n看了我们鼹鼠剧团的演出呢。
11,哎呀哎呀，真是让我感慨万千！\n那场演出真是太精彩了！
10,你是法尔什君吧。\n之前沙利叶君承蒙你照顾了！
9,巴洛瓦将脱落的门板装回原位后，\n再次面向法尔什。
8,哎呀哎呀……\n一上来就给人添麻烦啊。
7,<span class='scene-font-4'>什么！？</span>\n是我太用力了吗……！？
6,……门，掉下来了。
5,巴洛瓦……！
4,曾将沙利叶\n招揽为侦探的原上司——\n巴洛瓦突然现身。
3,就让我名侦探巴洛瓦\n来解决你们的一切难题吧！
2,就在此时，他在城中与法尔什重逢，\n两人在酒馆里谈论着各自的烦恼——
1,为了寻找『自我』而踏上旅途的沙利叶，\n正为寻找自我本身究竟意味着什么\n这一根本上的问题而烦恼不已。
0-synopsis,沙利叶遵从原上司巴洛瓦的论点「要找的东西总会在不经意间出现」，久违地开始协助巴洛瓦的侦探工作。在忙碌而愉快的日常中，经由巴洛瓦的安排，沙利叶还与曾经的鼹鼠剧团同伴亚兹拉尔重逢了。沙利叶深切地品味着这与他沾满鲜血的过去无法相提并论的宁静时光。
0-chapter_name,化作彩虹
