id,trans
filename,scene_evt180930_cp6_q1_s10
info,scene_evt180930_cp6_q1_s10
71,（……必须，坚持下去啊……）
70,哦，是吗！我马上准备下船！
69,叔叔！马上就要到达下一个岛屿了！
66,……但是……
65,……我想回家……
64,哈……事情进行的非常不顺利啊……
58,拜托你，回去吧……像我这样的小作坊如果反抗激进派的话不知道会有什么后果……
52,不好意思，请你回去。激进派的头领有恩于我，我不能擅自和行会交涉。
51,……你说的我理解了。但是我也有我的立场。
45,姬塔一行一边担心大叔，一边在关注着他的行动，周游各岛。
44,啊！丹叔叔，事情我们都知道了！但是得先帮你疗伤啊！
43,向姬塔低头请求后，丹乘上了骑空艇。
42,事情就是这样，姬塔。不好意思啊请你把我带到下一个岛！我一定要找到对的人。
41,他说，不要搅乱矿山行会里的关系。
40,嘿嘿……你说对了。不过我被这里的矿山主骂了。
39,……所以你就直接来问了吗！？
38,但是啊，叔叔我又没什么门路，完全不知道谁是会跟我们搞好关系的成员。
37,考虑到做生意的事，我觉得肯定有人有想要赶快和解的想法。
36,我觉得他们并不是所有人都想跟武器防具工坊行会起争执的。
35,虽然用矿山行会来概括了，但是里面有各种各样的人，也有各种各样的情况吧。
34,没错没错，就是那样。赚钱也是各种利益纠葛，并不是大家关系都很好的。
33,原来如此……矿山行会的人也不是团结一致的啊。
32,我猜，他们大概不希望矿山行会里另外一派跟行会搞好关系以后自己的立场变糟吧。
31,矿山行会的那些可怕的人会来袭击合金工房，我觉得也是知道这方面的情况才干的。
30,啊……说起来是这样的！就像叔叔说的这样！
29,这种机会，由行会出资的合金工房来制造，对矿山行会来说是好处吧？
28,那个对矿山行会来说，也是新的商机吧。
27,是啊，话是这么说的。不过啊，打个比方，我们发现了新的合金的配方对吧？
26,合金工房，是为了与矿山行会进行交涉才准备建的吧？
25,……咦！？
24,抱歉啊，我并不想让你们的心情变差的……那个啊，叔叔我是去找矿山行会的成员，问他们要不要参与合金工房的事了。
23,凡事都缺少说明可是叔叔你的缺点啊！我理解你不想把我们卷进来的想法，但是……
22,我们可是护卫啊！你会好好说明给我们听的吧！
21,那个……这是什么意思？
20,啊，不，那样不行。大叔我手无寸铁，这个事实是很重要的。
19,说什么已经习惯了啊！？你到底去做了什么，早知道会这样那时候应该一起跟去的！
18,啊，这种程度不要紧的。被老爸打的话伤不会那么轻，而且我也习惯这种小伤了。
17,有乌青又发肿……得赶快冷敷一下！
16,呀！？叔叔，你的脸是怎么回事！？
15,哟，让你们久等了。
13,啊！丹大叔回来了！
12,是啊，毕竟有那种派粗暴的人到合金工坊来的人啊……
11,虽然他说他去事务所找人谈谈……我好担心啊……
10,换句话说这不就是敌营吗。大叔到底是来干什么的啊？
9,这附近的岛，又有矿山，也就是说那岛是所属于矿山行会的岛吧。
8,空图上所示的地方是一个拥有矿山的岛屿。
7,按照丹的请求，姬塔等人带他前往目的地的岛屿。
0-synopsis,被丹要求以后，姬塔一行人前往所属于矿山行会的岛屿。丹想找到矿山行会中不想与武器防具行会起争端的一派让他们成为伙伴，然而每到一个地方都被赶了出来。但丹压下想要逃走的想法，继续访问各岛进行说服工作。
0-chapter_name,第6话 愿明天是晴天
