id,trans
filename,主线剧情第87章第4节第2幕
info,scene_cp87_q4_s30
16,<span class='scene-font-katari'>但是，这番话中的无比迫切的忧虑之情也确实传达到了姬塔那里。</span>
15,<span class='scene-font-katari'>对于拉卡姆告知的内容，姬塔浮现出震惊的表情。</span>
14,<span class='scene-font-2'>所以，请你救救它——我们的骑空艇，格兰塞法号。</span>
13,由姬塔支撑着的拉卡姆的身体，似乎为了表达出这一恳切的愿望而倾注了力气。</span>
12,<span class='scene-font-2'>我也知道这是个很胡来的请求，但是要舍弃的话，我办不到。</span>
11,<span class='scene-font-2'>不好意思，现在只能这么做了。</span>
10,<span class='scene-font-katari'>然后拉卡姆向姬塔轻诉出了自己内心的想法。</span>
9,<span class='scene-font-katari'>身体摇摇欲坠的拉卡姆像是要搭上姬塔的肩膀，凑向姬塔的耳边。</span>
8,但是话说回来，刚才那一下很有效果啊。
7,不，不这样的话就没有意义了。
6,但是，多谢了。你们会认真地与我打。
5,疼疼…受到那一击，怎么可能会没事嘛。
4-sel2_txt,<span class='scene-font-katari'>抱歉，下手过头了</span>
4-sel1_txt,<span class='scene-font-katari'>没事吧？</span>
4,<span class='scene-font-katari'>看到同伴痛苦的身姿，姬塔不由得走到拉卡姆身边。</span>
3,<span class='scene-font-katari'>铠甲受到了卡塔莉娜的一击，拉卡姆终于屈膝。</span>
2,咕…
0,<span class='scene-font-4'>哈！</span>
0-synopsis,铠甲受到了卡塔莉娜的一击，拉卡姆终于屈膝。看到拉卡姆痛苦的表情，姬塔不由得到他身边。拉卡姆用只有姬塔能听到的声音说出了，希望你们能请救救格兰塞法号，他的话语中确实包含了迫切的忧虑。
0-chapter_name,第87章 未预之再会
