id,trans
filename,scene_evt170131_cp6_q1_s10
info,scene_evt170131_cp6_q1_s10
28,……记忆的、碎片……
27,……大概是……<br>尤里乌斯渗入星晶兽之中的……
26,你也听见了吗，麦姆……？<br>这到底是……！？
25,他……没有说话呢。<br>可是，这的确是他的声音……
24,<span class='scene-font-katari'>听见这声音，阿尔贝尔马上看向王座上的尤里乌斯。</span>
23,这声音是……！？
22,……我……的……
21,<span class='scene-font-katari'>露莉亚和尤里乌斯之间溢出了大量魔力，充满了整个谒见厅。</span>
20,<span class='scene-font-katari'>露莉亚受到冲击发出尖叫。姬塔马上伸手扶住她。</span>
19,露莉亚！？
18,……啊啊啊！！
16,不……！<br>我没事、的……
15,露莉亚！<br>不要勉强自己！！
14,呜呜……<br>但是、就、差一点……！
13,现、现在……<br>我和尤里乌斯都在争抢星晶兽的力量……
12,露莉亚……<br>你脸色好差哦……
3,<span class='scene-font-katari'>在姬塔等人与魔兽战斗战斗时，露莉亚忍受着痛苦努力吸收星晶兽的力量。</span>
2,<span class='scene-font-katari'>被星晶兽附身的尤里乌斯企图吸收姬塔等人，操纵大量触手和魔兽攻击众人。</span>
0-synopsis,在姬塔等人与魔兽战斗战斗时，露莉亚忍受着痛苦努力吸收星晶兽的力量，终于成功。随后，露莉亚和尤里乌斯之间溢出了大量魔力，充满了整个谒见厅。这时，姬塔等人听到尤里乌斯的声音不知从何处传来。那是渗入星晶兽之中的，尤里乌斯的记忆。
0-chapter_name,第6话 真相
