id,trans
filename,scene_fate_chr649_ep1
info,scene_fate_chr649_ep1
185,为了让姬塔注意到涅莫涅的真正意图，\n不得不等待平安夜决战当天。
184,涅莫涅一边任身体摇晃，\n一边心中默念着。
183,(如果涅莫姐的秘密目标暴露了的话，\n就不只是脸红了……喵呋呋呋)
182,（哈~危险~危险~\n姬塔，没注意到我背后的作战计划……）
181,听了涅莫涅的话姬塔点点头，\n然后涅莫涅就那么抱着开始奔跑。
180,既然决定了，就重新开始特训！\n来吧姬塔，朝着地平线的尽头跑起来吧————！
178,<span class='scene-font-4'>真是的！</span>，\n捉弄我的代价，\n就通过平安夜决战的优胜来支付！
177,享受涅莫涅不甘心的反应，\n姬塔带着歉意，再次答应参加平安夜决战。
176,咕，没想到连我这样的人，\n也会被这样牵着鼻子走……真遗憾……！
175,啊，姬塔！\n难道在捉弄涅莫姐了吗~！？
174,面对狼狈不堪的涅莫涅，\n姬塔情不自禁地笑了出来。
173,如果想要礼物的话，\n那个、涅莫姐会作为送给你！嘿！
172,不、不如说，\n我们本身就像是爱情玩偶一样！\n所以没有也没关系吧，嗯！
171,涅、涅莫姐和姬塔已经十二分的恩爱了！？
170,<span class='scene-font-4'>哎呀！？</span>\n不，那个……
168,那么，那么姬塔，\n涅莫姐作为平安夜礼物！\n这样如何啊！
167,唔，唔，这样啊……\n但是但是，冠军玩偶是属于露露姐她们的……
166,莫非姬塔想要，\n和我一起的爱情玩偶！？
165,喵呜……
164-sel2_txt,不想和我变得恩爱吗？
164-sel1_txt,没有涅莫涅和我的份吗？
164,对于这个请求，\n姬塔虽然逐渐接受了事实，\n但还是抱怨了一下。
153,呐、拜托！\n拜托拜托拜~托！
152,因为我的伙伴只有姬塔能胜任~
151,于是呢，姬塔。\n想请你一定一定要帮我传递爱！
150,于是涅莫涅猛地双手合十，\n向姬塔摆出拜托的姿势。
149,喵呋呋，怎么样！\n涅莫姐那比天空还广，\n比森林还深的爱，让你害怕了吧！
148,是的，为了让我亲爱的姐妹们\n变得更加亲密，这是一种魔法般的爱！
147,这样的话，\n两个人就能永远做好姐妹了……
146,我想一定要分给露露姐和梅路送礼物。
145,这里涅莫涅停顿了一下，\n有点不好意思地含糊道。
144,于是，我决定那个……
143,说是有那种有好处的玩偶。
142,分别拥有那个玩偶的情侣、朋友，\n可以一直很亲密……
141,……竟然，\n是一对可爱的玩偶！
140,而荣耀的优胜者
139,大会盛况空前，\n在这片草原上奔跑的人们，\n都是为平安夜决赛而训练的人们。
138,然后涅莫涅继续说道，\n平安夜决战将在这片草原附近的一个小镇举行，\n一直持续到平安夜为止的举行几天时间──:
137,规则很简单，\n成对一方，紧贴另一方！\n在那种状态下进行障碍跑！就这样！
136,平安夜决战……正式名称为\n<span class='scene-font-4'>“平安夜背老婆大战” ！</span>
135,涅莫涅得意地竖起食指，\n指着姬塔和自己。
134,而我和姬塔，\n从现在开始，\n注定要加入这个团体中！
133,叮咚叮咚，没错！\n那个团体正是在为被称为\n“平安夜决战”的比赛进行特训的各位！
131,“平安夜决战”就像它的名字一样，\n是在平安夜前夕举行的比赛……\n也是我们向往的荣耀！
130,呀姬塔！\n注意到那句话，\n果然眼光高超~！
128-sel2_txt,也许那就是答案？
128-sel1_txt,平安夜决战是什么？
128,看着他们离去的同时，\n姬塔问涅莫涅。
127,两个人组成的团队，\n一边说着有气势的话争吵，\n一边在姬塔他们面前跑过。
125,看，这一致的步伐！\n我们一定会赢得比赛，\n得到奖品！
124,才不是！\n平安夜决战比起体力更需要合作哦！
122,<span class='scene-font-4'>是的，亲爱的！</span>\n不管遇到什么样的障碍\n都会打倒夺得冠军！
121,<span class='scene-font-4'>哦哦哦哦哦哦！</span>\n要赢得平安夜决战的是我们————！
120,姬塔向涅莫涅说的方向望去，\n看到远处扬起尘土飞扬跑动的人群。
117,来来，请看那边~
116,嘛，就算不说，\n我想你很快就会知道了。
115,哦，要听吗？\n里面没有听了也流泪，说了也流泪的理由……。
114,你看，要看的话就看那边！\n因为答案马上就会跑来了！
113,虽然被妹妹冷淡对待很刺激，\n但是被姬塔冷淡对待却让人心寒！
112,<span class='scene-font-4'>啊啊，不是！不是啦！</span>\n告诉你啦，不要那么冷漠的眼神看着涅莫姐！
111,不会告诉你的，喵♪
109-sel2_txt,那，赶走你的理由是？
109-sel1_txt,那，抱紧不放的理由是？
109,对握紧拳头热情地说着的涅莫涅，\n姬塔表示明白的点头，\n随后提出了下一个疑问。
108,而且晚上也无法入睡的苦恼，\n苦恼着选择服装，\n就这样准备了！
107,所以！我下定决心了！\n为了我亲爱的姐妹们，\n让涅莫姐进化到涅莫圣诞吧！
106,只是，遗憾的是，\n我们库弗亚好像偏离了圣诞老人的路线……
105,<span class='scene-font-4'>咕！真的很可爱！</span>\n露露姐那纯真的地方，真是激推！超喜欢！
104,“呐涅莫酱，圣诞老人的话不会来库弗亚吗……”\n慌慌张张的说！
103,露露姐，听说库弗亚外面有“圣诞老人”会来，\n好像特别感兴趣……
102,所以露露姐问起了，\n许多岛外关于平安夜的事情。
101,涅莫涅像是自豪地挺起胸膛说道。
100,不愧是露露姐，\n那份可爱和坚强似乎在姬塔的记忆里\n也留下了深刻的印象~
99,对，是我和梅路亲爱的姐姐，\n库弗亚女王！
98,在涅莫姐的故乡当女王的，\n非常努力，非常可爱的人……\n这就是我们的露露姐！
97,啊，所谓的露露姐，\n就是我亲爱的姐姐呢！
96-sel2_txt,露露姐，我记得……
96-sel1_txt,露露姐是谁？
96,事情的起因，是从和露露姐商量，\n要在库弗亚举行平安夜的集会的事吧。
92,为了听取说明，姬塔停下脚步后，\n涅莫涅用紧紧抱住姿势开始了说明。
91,好吧……\n那么从涅莫圣诞冲击的秘密开始，\n按顺序说吧～
90,<span class='scene-font-4'>哇！停，停！</span>\n开玩笑！开玩笑的，\n不要放弃涅莫姐—！
89,姬塔对装傻的涅莫涅投以抗议的目光，默默地想把她放下。
88,啊嘞，好奇怪啊。\n我以为我给出了一个完美的解释……
87,那总之，\n先谈谈关于涅莫圣诞吧~！
86,啊，想问的不会就这些吧？\n嘛，因为是想要的嘛~
85,嗯嗯，是吗。\n说起来还没说过涅莫圣诞冲击性的秘密。
84-sel2_txt,原来如此，完全不懂
84-sel1_txt,你穿着圣诞服装的理由是？
84,听到涅莫涅的话，\n姬塔稍作思考后问道。
83,好了，回想结束~♪\n如果有什么想问的，\n请不要客气就尽管问吧~！
82,……所以说，\n你和涅莫姐在寒冷的天气下，\n友好地跑了起来。
76,然后，姬塔就莫名其妙地，\n听从涅莫涅的指示朝着外边跳了出去。
75,<span class='scene-font-4'>好！</span>\n全力全开全速前进啦！
74,OK~，Nice的稳定感！\n这样就可以安心的，\n把涅莫姐的性命托付给姬塔了！
73,为了不让姿势不稳的涅莫涅摔下来，\n姬塔慌忙用双臂抱住她。
72,好啦好啦姬塔！\n为了不让我掉下去，\n要好好地支撑着~♪
70,涅莫涅一说完，\n就紧紧地抱住姬塔的身体。
69,就这样，姬塔！失礼啦！
68,但是但是请不要担心~\n涅莫姐是风之子库弗亚的孩子，\n所以这种程度不值一提！
67,实际上，这件衣服衬里有着加热的魔力，\n穿起来很暖和……\n这些都是骗人的！
66,噢，赞美和关怀竟然同时进行……！\n姬塔真是个能干的人呀！
64,总，总而言之！\n既然展示了这套服装，\n接下来要做的只有一件事！
63,呀啊，姬塔还是一如既往地，\n擅长刺中我的要害，\n真是让人头疼啊……
62,喵，喵呜……\n比想象中表扬得更认真，\n让人脸发烫……
60-sel2_txt,虽然很可爱但看起来好冷……
60-sel1_txt,非常适合你
60,怎么样，姬塔？\n涅莫姐新的魅力，\n全开了吧？
59,将将~！\n全空首次公开，涅莫姐改造的，\n涅莫圣诞~！
55,姬塔打开门，\n里面是穿着圣诞服装的涅莫涅的身影。
40,好好！\n请，一位客人里面进来！
38,那天早上。\n姬塔被涅莫涅叫到她的房间。
32,好！！
31,真没办法呢……\n为了能让姬塔专注于想法，\n涅莫姐来给你前情提要吧！
30,啊嘞嘞，姬塔？\n好不容易能感受到涅莫姐，\n在想什么？太浪费了……
29,很久很久以前，\n在某个地方……
28,真没办法呢，\n只有这次特别哦~？\n涅莫姐帮你回忆一下吧！
27,哦呀哦呀？\n姬塔的记忆难道是去散步了吗？
26-sel2_txt,我记得，变成这种情况的原因……
26-sel1_txt,为什么会变成这样……？
26,一边听着开心的涅莫涅的话语，\n姬塔陷入了沉思。
25,哎呀，舒服舒服~♪\n姬塔的手臂里好温暖，\n幸福啊~
19,就这样，大大咧咧少女涅莫涅，\n强硬地和姬塔一行踏上旅途了。
18,哇啊……\n真是强硬的决定啊……
17,所以会跟着你的！\n好了，决定了！哇啊！
16,然后如果和这样的你在一起，\n总有一天遇到我亲爱的妹妹！\n有这种感觉。呢嘿嘿♪
15,到现在为止一定完成许多邂逅了吧？\n没有吗？\n那从今以后会有的……一定会的。
14,你真的很有魅力。\n有吸引人的天赋。\n从味道能知道。……真是好味道。
13,少女的名字是涅莫涅。\n她在寻找妹妹的旅途中遇到了姬塔一行。
7,哎嘿嘿，\n对了对了就是这样~♪\n姬塔，加油加油~
6,——以公主抱的姿势\n抱着身着圣诞服装的少女。\n脖子被紧紧抱住。
5,哎嘿嘿，\n对了对了就是这样~♪\n姬塔，加油加油~
4,——以公主抱的姿势\n抱着身着圣诞服装的涅莫涅。\n脖子被紧紧抱住。
1,冬天的草原，呼出的气也染成了白色。\n姬塔在其中一个劲地奔跑着。
0-synopsis,有一天，姬塔抱着涅莫涅在冬日的草原上奔跑。那是为了参加“平安夜背老婆大战”大会而进行的训练。想把冠军奖品的双人玩偶作为礼物送给菲露露卡和梅路的涅莫涅，选择了姬塔作为搭档。与换上圣诞服装干劲十足的涅莫涅一起，姬塔为了夺冠进行着训练。
0-chapter_name,涅莫圣诞开始了
